36	0	5	0	22779
36	0	2	2	241054
36	0	2	4	231155
36	0	4	6	25900
36	1	2	1	22722
36	1	3	3	24881
36	1	4	5	194783
36	1	4	7	21926
36	1	4	9	262175
36	1	5	11	291157
36	0	1	0	13646
36	0	5	2	15953
36	0	2	4	141002
36	0	5	6	231674
36	0	5	8	321967
36	0	2	10	311618
36	0	1	12	71368
36	1	5	1	111233
36	1	2	3	201496
36	1	4	5	241136
36	1	5	7	92679
36	1	5	9	51935
36	1	2	11	104087
36	1	1	13	34138
36	1	5	15	151585
36	1	3	17	272284
36	0	2	0	13769
36	0	5	2	151255
36	0	3	4	113642
36	0	4	6	121254
36	0	3	8	201926
36	0	3	10	41386
36	0	1	12	304050
36	0	1	14	231479
36	0	5	16	11606
36	0	1	18	247642
36	0	1	20	322239
36	0	3	22	161401
36	0	1	24	333805
36	0	5	26	1710281
36	0	5	28	261858
36	0	2	30	71363
36	0	2	32	51133
36	0	4	34	91236
36	1	5	1	111312
36	1	2	3	131374
36	1	2	5	12980
36	0	1	0	22752
36	0	5	2	241444
36	0	3	4	23930
36	0	3	6	211593
36	1	2	1	211227
36	1	5	3	62806
36	1	5	5	21701
36	1	2	7	233514
36	1	4	9	221346
36	1	5	11	201284
36	0	2	0	21742
36	0	2	2	23895
36	0	4	4	22848
36	0	5	6	20802
36	1	4	1	22696
36	1	3	3	241330
36	1	2	5	232978
36	1	4	7	346711
36	1	4	9	141696
36	1	5	11	304261
36	1	1	13	51426
36	1	1	15	1314448
36	1	1	17	273110
36	1	3	19	24869
36	0	3	0	221304
36	0	5	2	241166
36	0	2	4	231471
36	0	1	6	211139
36	1	4	1	21929
36	1	5	3	121428
36	1	2	5	231278
36	1	4	7	315576
36	1	2	9	161812
36	1	3	11	113711
36	1	3	13	21188
36	1	2	15	206878
36	0	5	0	21636
36	0	3	2	23967
36	0	1	4	255592
36	0	2	6	241088
36	0	1	8	21911
36	0	4	10	132641
36	0	3	12	31479
36	1	4	1	211089
36	1	4	3	31910
36	1	3	5	121543
36	1	1	7	301118
41	0	2	0	135408
41	0	5	2	145800
41	0	2	4	2218619
41	0	2	6	306400
41	0	1	8	152048
41	0	4	10	247387
41	0	4	12	2512459
41	0	1	14	43041
41	0	2	16	1026522
41	0	1	18	332024
41	0	1	20	73008
41	0	4	22	220363
41	0	4	24	197935
41	0	2	26	2714588
41	0	3	28	015699
41	0	1	30	919096
41	1	2	1	138362
41	1	5	3	146931
41	1	4	5	1619424
41	1	4	7	241884
41	1	4	9	3224077
41	1	3	11	81817
41	0	5	0	221617
41	0	2	2	212903
41	0	5	4	231756
41	0	2	6	201333
41	1	5	1	13823
41	1	3	3	331732
41	1	3	5	157374
41	1	3	7	1411770
41	1	5	9	121962
41	0	5	0	131358
41	0	3	2	113296
41	0	5	4	121245
41	0	1	6	141374
41	1	2	1	131112
41	1	2	3	292833
41	1	4	5	116993
41	1	5	7	333516
41	1	1	9	32208
41	1	5	11	207466
41	1	5	13	221911
41	1	4	15	1910966
41	1	1	17	1612322
41	1	3	19	141691
41	1	3	21	74212
41	1	2	23	2815141
41	0	2	0	133086
41	0	2	2	141959
41	0	2	4	221016
41	0	4	6	91306
41	0	4	8	152824
41	0	2	10	233584
41	0	5	12	272248
41	1	2	1	131116
41	1	3	3	32311
41	1	3	5	232112
41	1	2	7	242238
41	1	5	9	61886
41	1	4	11	326236
41	1	2	13	84156
41	0	1	0	131150
41	0	4	2	141241
41	0	1	4	227562
41	0	5	6	213378
41	0	5	8	231884
41	0	1	10	53786
41	0	4	12	63318
41	0	5	14	410531
41	0	5	16	338511
41	0	3	18	176545
41	0	4	20	252607
41	0	5	22	01528
41	0	5	24	106925
41	0	3	26	307138
41	1	5	1	13842
41	1	3	3	221005
41	1	2	5	321276
41	1	3	7	211147
41	1	5	9	291082
41	1	1	11	231014
41	1	2	13	331004
41	1	1	15	341579
41	1	4	17	352265
41	0	1	0	13771
41	0	4	2	141667
41	0	4	4	121528
41	0	4	6	111490
41	1	2	1	13608
41	1	5	3	2114196
41	1	1	5	34470
41	1	5	7	232151
41	1	4	9	11905
41	1	3	11	311100
41	1	2	13	191162
41	0	2	0	13691
41	0	3	2	122759
41	0	2	4	204137
41	0	3	6	343196
41	0	4	8	305884
41	0	5	10	253707
41	1	1	1	13444
41	1	5	3	122761
41	1	4	5	291695
41	0	1	0	131339
41	0	4	2	141234
41	0	4	4	151451
41	0	1	6	12618
41	1	3	1	132025
41	1	3	3	122855
41	1	5	5	141254
41	1	1	7	2910144
41	1	3	9	1114619
41	0	2	0	131071
41	0	2	2	141707
41	0	3	4	125567
41	0	3	6	2210810
41	0	5	8	71844
41	0	4	10	326269
41	0	2	12	291343
41	0	2	14	15249
41	0	4	16	1826504
41	0	5	18	023791
41	0	4	20	52089
41	1	2	1	13857
41	1	5	3	293880
41	1	1	5	122783
41	1	2	7	2940
41	0	1	0	13716
41	0	2	2	215006
41	0	2	4	232453
41	0	5	6	32546
41	0	2	8	151784
41	0	3	10	23612
41	0	4	12	14314
41	1	5	1	13453
41	1	4	3	143420
41	1	1	5	121263
41	1	2	7	111399
41	0	1	0	131087
41	0	3	2	121474
41	0	4	4	111478
41	0	5	6	302755
41	0	4	8	211231
41	0	2	10	313097
41	0	3	12	14305
41	1	1	1	132568
41	1	5	3	112404
41	1	1	5	32438
41	1	5	7	232242
41	1	3	9	22673
41	1	2	11	324203
41	1	5	13	203681
41	1	1	15	284395
41	1	4	17	1417982
41	1	5	19	151848
41	1	2	21	18532
41	1	5	23	723607
41	1	1	25	268702
41	1	2	27	87250
41	1	5	29	94540
41	1	1	31	61548
41	1	1	33	181222
41	1	3	35	243626
41	0	4	0	01886
41	0	5	2	275357
41	0	1	4	910825
41	0	3	6	102142
41	0	1	8	206925
41	0	3	10	12999
41	0	5	12	14750
41	0	2	14	2963
41	1	2	1	223487
41	1	3	3	144176
41	1	4	5	304507
41	1	3	7	68316
41	0	5	0	142669
41	0	4	2	122277
41	0	5	4	4979
41	0	5	6	221131
41	0	1	8	01599
41	0	5	10	242046
41	0	3	12	231284
41	0	3	14	113364
41	0	4	16	310632
41	0	5	18	22915
41	1	5	1	122122
41	1	1	3	223082
41	1	1	5	143196
41	1	5	7	3310597
41	1	5	9	313903
41	0	5	0	131014
41	0	1	2	22908
41	0	3	4	232696
41	0	5	6	142587
41	0	3	8	213068
41	0	3	10	121879
41	0	1	12	46514
41	0	1	14	305090
41	0	4	16	325966
41	0	3	18	255908
41	0	4	20	04645
41	0	3	22	116161
41	1	3	1	13908
41	1	2	3	292529
41	1	3	5	118942
41	1	4	7	321841
41	1	2	9	61667
41	1	4	11	73504
41	1	1	13	145438
41	0	2	0	131564
41	0	4	2	141359
41	0	5	4	236486
41	0	5	6	241581
41	0	3	8	328015
41	0	1	10	16164
41	0	3	12	251302
41	0	3	14	168470
41	0	1	16	274376
41	0	4	18	85605
41	1	1	1	211777
41	1	5	3	113084
41	1	3	5	151296
41	1	3	7	2312509
41	1	3	9	41286
41	1	4	11	21891
41	1	5	13	204136
41	0	5	0	13973
41	0	1	2	14818
41	0	5	4	151081
41	0	1	6	225649
41	0	5	8	123345
41	1	1	1	132182
41	1	2	3	211370
41	1	1	5	251165
41	1	3	7	1215606
41	1	1	9	322029
41	1	3	11	344276
41	1	4	13	32359
41	0	4	0	136997
41	0	2	2	141180
41	0	5	4	123463
41	0	1	6	31970
41	0	1	8	219115
41	0	3	10	251706
41	0	1	12	294583
41	0	4	14	52137
41	1	2	1	13771
41	1	3	3	31382
41	1	2	5	61228
41	1	3	7	1411083
41	1	4	9	311714
41	1	2	11	122236
41	1	4	13	21961
41	1	3	15	2427534
41	1	3	17	1021219
41	1	3	19	215149
41	1	3	21	027584
41	1	5	23	264807
41	0	3	0	13621
41	0	4	2	143121
41	0	1	4	121747
41	0	1	6	224787
41	0	4	8	311004
41	0	2	10	30810
41	0	2	12	26025
41	0	4	14	291595
41	0	3	16	541698
41	0	2	18	101262
41	0	4	20	181615
41	0	4	22	271465
41	0	2	24	332357
41	0	1	26	1610509
41	0	4	28	269886
41	0	3	30	85458
41	0	2	32	73148
41	0	3	34	343258
41	1	1	1	134486
41	1	3	3	124921
41	1	2	5	114397
41	1	1	7	209809
41	1	5	9	243127
41	1	3	11	54875
41	1	5	13	2917887
41	0	3	0	13943
41	0	5	2	235591
41	0	1	4	143269
41	0	5	6	28839
41	0	1	8	336859
41	0	2	10	216912
41	0	5	12	295614
41	0	1	14	242637
41	0	2	16	343437
41	1	3	1	135759
41	1	2	3	145469
41	1	5	5	152935
41	1	2	7	246770
41	1	2	9	14775
41	1	3	11	54983
41	1	1	13	208038
41	1	3	15	278805
41	1	1	17	3315218
41	1	3	19	66887
41	0	5	0	131620
41	0	2	2	411114
41	0	4	4	221527
41	0	5	6	302354
41	0	1	8	112087
41	0	4	10	63314
41	0	1	12	2711411
41	0	3	14	2915786
41	0	3	16	1910021
41	0	3	18	25095
41	0	1	20	1524586
41	0	3	22	333237
41	1	4	1	133233
41	1	1	3	294668
41	1	1	5	216853
41	1	1	7	124407
41	1	4	9	143080
41	0	2	0	13688
41	0	2	2	121371
41	0	2	4	112698
41	0	5	6	235518
41	0	4	8	216852
41	0	2	10	610305
41	0	4	12	225240
41	0	2	14	49744
41	0	1	16	17921
41	0	5	18	289027
41	0	3	20	163529
41	0	4	22	912385
41	0	4	24	269817
41	0	1	26	259526
41	0	1	28	103752
41	1	3	1	13695
41	1	2	3	219203
41	1	4	5	314575
41	1	5	7	225633
41	1	2	9	201172
41	1	2	11	85847
41	1	3	13	68538
41	1	2	15	2520567
41	1	1	17	344480
41	1	4	19	148865
41	1	4	21	33716
41	1	2	23	1023130
41	1	1	25	296393
41	1	2	27	93076
41	1	5	29	16855
41	1	4	31	173801
41	1	5	33	74879
41	1	5	35	301295
41	0	4	0	13909
41	0	3	2	22877
41	0	1	4	303170
41	0	1	6	341381
41	0	4	8	2316920
41	0	4	10	241341
41	0	1	12	1015547
41	0	2	14	112240
41	0	2	16	181401
41	0	2	18	914614
41	0	4	20	125513
41	0	4	22	024243
41	0	1	24	31397
41	0	5	26	291182
41	0	4	28	64766
41	0	4	30	151293
41	0	4	32	87538
41	0	1	34	281818
46	0	3	0	211629
46	0	3	2	207438
46	0	1	4	292134
46	0	1	6	127412
46	0	5	8	64095
46	0	1	10	411068
46	0	5	12	157607
46	0	4	14	2311749
46	0	1	16	321960
46	0	4	18	334487
46	0	1	20	198525
46	0	3	22	2423471
46	0	5	24	347941
46	0	5	26	1614720
46	0	2	28	178546
46	0	2	30	2710728
46	0	4	32	08778
46	0	1	34	22646
46	1	4	1	124307
46	1	2	3	326117
46	1	1	5	294540
46	1	2	7	149084
46	1	2	9	248119
46	0	5	0	213065
46	0	5	2	122733
46	0	3	4	131074
46	0	4	6	119241
46	0	1	8	221580
46	0	5	10	28625
46	0	5	12	323320
46	1	1	1	232730
46	1	2	3	313215
46	1	4	5	153310
46	1	4	7	513113
46	1	5	9	62112
46	1	4	11	111869
46	1	5	13	21995
46	1	2	15	36511
46	1	2	17	41820
46	0	5	0	122438
46	0	2	2	211610
46	0	1	4	222432
46	0	3	6	133014
46	1	2	1	221564
46	1	3	3	245736
46	1	1	5	256616
46	1	5	7	145375
46	1	3	9	39306
46	1	2	11	61641
46	0	2	0	221365
46	0	2	2	241164
46	0	5	4	131619
46	0	4	6	323310
46	0	3	8	3110713
46	0	2	10	25197
46	0	1	12	1611244
46	0	2	14	212851
46	0	5	16	282662
46	0	4	18	299572
46	0	4	20	69918
46	0	1	22	1016521
46	0	3	24	1821837
46	0	1	26	254333
46	0	5	28	269801
46	0	1	30	277071
46	0	2	32	199343
46	0	3	34	178934
46	1	4	1	211506
46	1	4	3	222953
46	1	3	5	203297
46	1	3	7	191803
46	0	2	0	221754
46	0	3	2	232462
46	0	1	4	242081
46	0	3	6	251299
46	1	5	1	221023
46	1	2	3	139429
46	1	4	5	151991
46	1	4	7	145062
46	1	4	9	121302
46	0	3	0	221646
46	0	5	2	231375
46	0	4	4	132755
46	0	1	6	2112118
46	0	3	8	39331
46	0	1	10	610719
46	0	5	12	283119
46	0	5	14	3119632
46	0	1	16	01726
46	0	3	18	1112411
46	0	5	20	1513750
46	0	4	22	199340
46	1	4	1	133045
46	1	1	3	143917
46	1	2	5	126204
46	1	5	7	111135
46	0	3	0	131799
46	0	5	2	222426
46	0	2	4	42301
46	0	2	6	214417
46	0	3	8	1514738
46	0	1	10	2916390
46	0	2	12	147346
46	0	5	14	2410140
46	0	5	16	3318994
46	0	2	18	255003
46	0	1	20	71728
46	0	4	22	268708
46	0	5	24	39074
46	1	4	1	303309
46	1	5	3	151758
46	1	3	5	229027
46	1	4	7	3210030
46	1	5	9	114882
46	1	3	11	262019
46	1	3	13	3118555
46	0	2	0	221947
46	0	1	2	213617
46	0	3	4	133525
46	0	1	6	124173
46	0	5	8	54110
46	0	4	10	1911522
46	0	2	12	119209
46	0	5	14	36003
46	1	1	1	221776
46	1	5	3	122252
46	1	3	5	143062
46	1	2	7	24437
46	1	3	9	510726
46	1	3	11	233778
46	1	5	13	67436
46	1	1	15	316668
46	1	3	17	2111544
46	1	4	19	117657
46	1	3	21	1814637
46	0	2	0	312176
46	0	4	2	132053
46	0	4	4	231264
46	0	5	6	191829
46	0	3	8	143535
46	0	1	10	257649
46	0	4	12	35725
46	0	5	14	2424748
46	0	2	16	812771
46	0	4	18	126576
46	0	3	20	3233647
46	0	3	22	626114
46	0	1	24	279423
46	0	1	26	103017
46	0	4	28	25937
46	0	1	30	114219
46	0	2	32	281931
46	1	3	1	128818
46	1	4	3	131689
46	1	2	5	216990
46	1	4	7	63131
46	1	3	9	326789
46	1	1	11	298784
46	1	2	13	247686
46	1	1	15	202447
46	1	5	17	78762
46	1	2	19	422025
46	1	2	21	281871
46	0	2	0	211850
46	0	1	2	222050
46	0	3	4	313506
46	0	2	6	127321
46	0	3	8	233112
46	0	5	10	157001
46	0	1	12	1115260
46	0	3	14	83573
46	0	5	16	256776
46	0	3	18	294397
46	0	1	20	512758
46	1	2	1	144196
46	1	1	3	131842
46	1	5	5	154508
46	1	5	7	161233
46	0	2	0	201851
46	0	5	2	215867
46	0	3	4	227462
46	0	1	6	231444
46	1	2	1	131602
46	1	2	3	211743
46	1	3	5	241613
46	1	1	7	610322
46	1	4	9	321909
46	1	3	11	353978
46	1	4	13	1711859
46	1	1	15	734660
46	1	1	17	3138120
46	1	2	19	105956
46	1	3	21	818740
46	1	3	23	2015414
46	1	5	25	36130
46	1	5	27	216233
46	1	5	29	185876
46	1	1	31	295312
46	1	1	33	96312
46	1	2	35	341745
46	0	1	0	216557
46	0	3	2	233420
46	0	5	4	312482
46	0	2	6	143714
46	0	1	8	24159
46	0	3	10	102560
46	0	2	12	516831
46	0	3	14	47545
46	0	4	16	163535
46	0	4	18	277035
46	0	5	20	1510322
46	0	5	22	2513359
46	0	1	24	263799
46	0	3	26	3411747
46	0	3	28	68305
46	0	2	30	201689
46	0	3	32	917123
46	0	4	34	181163
46	1	4	1	211305
46	1	3	3	231053
46	1	4	5	22486
46	0	4	0	22928
46	0	1	2	211598
46	0	5	4	323849
46	0	3	6	162009
46	0	2	8	134198
46	0	3	10	262867
46	0	1	12	342286
46	0	4	14	711731
46	0	3	16	359280
46	0	1	18	62997
46	0	1	20	21607
46	0	3	22	1110787
46	0	3	24	282528
46	0	1	26	305577
46	0	5	28	2713930
46	0	4	30	292423
46	1	4	1	214704
46	1	4	3	2217009
46	1	5	5	142445
46	1	2	7	315895
46	1	2	9	47622
46	1	4	11	75409
46	1	4	13	338143
46	1	2	15	261250
46	1	2	17	354552
46	1	1	19	83138
46	1	4	21	206336
46	1	3	23	191309
46	0	3	0	221188
46	0	2	2	231685
46	0	1	4	142271
46	0	3	6	57451
46	0	1	8	166632
46	0	3	10	159744
46	0	5	12	171202
46	1	4	1	133716
46	1	2	3	222555
46	1	1	5	304307
46	1	4	7	233537
46	1	1	9	102179
46	0	2	0	225849
46	0	1	2	134619
46	0	2	4	123357
46	0	3	6	11546
46	0	5	8	29139
46	0	4	10	31444
46	0	4	12	41137
46	1	4	1	121763
46	1	4	3	135469
46	1	1	5	191648
46	0	5	0	211806
46	0	4	2	221366
46	0	1	4	141915
46	0	2	6	51669
46	0	2	8	11263
46	0	2	10	331742
46	0	2	12	328392
46	0	1	14	295722
46	0	4	16	1011391
46	0	2	18	1214336
46	0	2	20	3414588
46	0	2	22	244562
46	0	5	24	259105
46	0	3	26	272718
46	0	4	28	84132
46	1	1	1	213361
46	1	3	3	44001
46	1	2	5	127875
46	1	5	7	222273
46	1	2	9	233083
46	1	5	11	241213
46	0	4	0	221265
46	0	4	2	233704
46	0	3	4	132519
46	0	1	6	305996
46	0	2	8	145403
46	0	4	10	326216
46	0	3	12	51685
46	1	5	1	131803
46	1	5	3	291540
46	1	1	5	326262
46	1	4	7	233538
46	1	4	9	14322
46	1	5	11	62213
46	1	2	13	203298
46	1	4	15	274730
46	0	1	0	301599
46	0	4	2	311340
46	0	4	4	221502
46	0	4	6	126067
46	0	1	8	51653
46	0	5	10	152128
46	0	5	12	332023
46	0	1	14	256869
46	1	5	1	212299
46	1	3	3	229290
46	1	5	5	281350
46	1	5	7	510341
46	1	5	9	22377
46	1	5	11	294829
46	1	2	13	234509
46	1	1	15	145927
46	1	2	17	3117842
46	1	3	19	81777
46	1	5	21	04651
46	0	4	0	211302
46	0	3	2	122517
46	0	5	4	221120
46	0	4	6	132344
46	0	1	8	61464
3	0	3	0	302613
3	0	4	2	57505
3	0	1	4	141358
3	0	4	6	101274
3	0	3	8	31349
3	0	2	10	221097
3	0	1	12	4998
3	0	4	14	294622
3	0	3	16	12317
3	0	3	18	153784
3	0	3	20	163213
3	0	1	22	241059
3	0	4	24	252751
3	1	3	1	311095
3	1	2	3	21165
3	1	1	5	6994
3	1	1	7	181407
3	1	2	9	222015
3	1	3	11	141145
3	1	1	13	121405
3	1	4	15	233622
3	1	1	17	292149
3	1	2	19	107571
3	1	4	21	112261
3	1	3	23	75818
3	1	2	25	161583
3	1	3	27	352678
3	1	2	29	01511
3	1	4	31	271441
3	1	5	33	341255
3	1	3	35	171120
3	0	1	0	31266
3	0	5	2	321289
3	0	5	4	171240
3	0	4	6	181275
3	0	2	8	131509
3	0	5	10	241213
3	1	5	1	301051
3	1	4	3	201148
3	1	4	5	31214
3	1	4	7	231142
3	1	5	9	101241
3	0	5	0	31484
3	0	4	2	321308
3	0	4	4	184360
3	0	2	6	81557
3	0	1	8	141099
3	1	1	1	30938
3	1	2	3	141120
3	1	1	5	211397
3	1	1	7	161129
3	1	1	9	132712
3	1	5	11	123736
3	1	5	13	291291
3	1	4	15	252657
3	1	4	17	61373
3	1	4	19	271590
3	1	5	21	101560
3	1	3	23	331817
3	1	2	25	182112
3	0	2	0	301180
3	0	2	2	51582
3	0	3	4	232408
3	0	3	6	191260
3	0	1	8	111234
3	0	1	10	124065
3	0	5	12	91164
3	0	5	14	10979
3	1	2	1	301341
3	1	3	3	41263
3	1	2	5	281235
3	1	2	7	241286
3	1	5	9	141129
3	0	1	0	301455
3	0	1	2	51336
3	0	5	4	151219
3	0	4	6	221084
3	0	1	8	251499
3	0	1	10	351228
3	1	5	1	51616
3	1	2	3	312009
3	1	5	5	111503
3	1	5	7	221109
3	1	5	9	123341
3	1	5	11	182322
3	1	5	13	22583
3	1	1	15	321413
3	0	2	0	31867
3	0	4	2	321018
3	0	5	4	131106
3	0	4	6	302352
3	0	3	8	212992
3	0	2	10	251846
3	0	2	12	152264
3	0	1	14	283109
3	0	5	16	143125
3	0	3	18	161023
3	1	2	1	321817
3	1	2	3	51052
3	1	5	5	301595
3	1	5	7	311769
3	1	1	9	331153
3	0	1	0	301216
3	0	1	2	51053
3	0	2	4	241386
3	0	3	6	42282
3	0	5	8	31155
3	0	1	10	61042
3	1	1	1	291040
3	1	4	3	171291
3	1	5	5	41165
3	1	4	7	211433
3	1	1	9	01362
3	1	2	11	102338
3	0	5	0	301266
3	0	2	2	241798
3	0	4	4	53101
3	0	5	6	152452
3	0	5	8	352770
3	0	2	10	251066
3	1	4	1	30986
3	1	4	3	222969
3	1	3	5	141081
3	1	1	7	242542
3	1	1	9	151673
3	1	1	11	71162
3	0	2	0	301056
3	0	3	2	122495
3	0	4	4	231231
3	0	5	6	131330
3	0	3	8	31606
3	0	3	10	331372
3	1	1	1	30918
3	1	4	3	51428
3	1	3	5	121509
3	1	4	7	211188
3	1	1	9	111820
3	1	4	11	332542
3	1	2	13	151569
3	1	5	15	251412
3	0	2	0	301780
3	0	5	2	332110
3	0	3	4	141192
3	0	3	6	221020
3	0	5	8	6915
3	1	1	1	30854
3	1	2	3	331547
3	1	5	5	141179
3	1	5	7	151548
3	1	3	9	251311
3	0	5	0	301253
3	0	1	2	51942
3	0	3	4	131355
3	0	4	6	231582
3	0	2	8	221548
3	0	4	10	141448
3	1	4	1	301378
3	1	5	3	121127
3	1	4	5	21372
3	1	5	7	131597
3	1	5	9	111176
3	0	1	0	21208
3	0	3	2	311195
3	0	3	4	121108
3	0	2	6	131609
3	0	2	8	111376
3	1	3	1	51259
3	1	1	3	211856
3	1	4	5	331240
3	1	4	7	311386
3	1	1	9	121197
3	0	4	0	32147
3	0	5	2	61508
3	0	2	4	131639
3	0	5	6	331331
3	0	1	8	231087
3	1	2	1	311810
3	1	4	3	301778
3	1	1	5	201350
3	0	5	0	301143
3	0	1	2	52998
3	0	5	4	121514
3	0	2	6	202277
3	0	2	8	242084
3	0	4	10	132002
3	0	5	12	14922
3	0	2	14	15808
3	1	2	1	307266
3	1	5	3	51856
3	1	1	5	131416
3	1	5	7	242541
3	1	3	9	221555
3	1	3	11	202910
3	1	5	13	101154
3	0	5	0	30918
3	0	5	2	51156
3	0	2	4	331501
3	0	1	6	241363
3	0	1	8	152239
3	0	4	10	6945
3	1	3	1	321262
3	1	5	3	121178
3	1	4	5	221328
3	1	4	7	137392
3	1	3	9	43780
3	1	4	11	141459
3	0	4	0	301214
3	0	5	2	171237
3	0	4	4	91326
3	0	5	6	101073
3	0	5	8	221516
3	0	5	10	291380
3	0	4	12	19914
3	0	2	14	121476
3	0	2	16	21175
3	0	2	18	141401
3	0	2	20	11099
3	0	1	22	61000
3	1	1	1	302711
3	1	2	3	171483
3	1	3	5	31339
3	1	3	7	71199
3	1	1	9	152815
3	1	1	11	131485
3	1	2	13	233059
3	1	4	15	331776
3	0	1	0	301012
3	0	4	2	5956
3	0	4	4	63381
3	0	3	6	32583
3	0	1	8	122178
3	0	2	10	231568
3	0	5	12	131336
3	0	2	14	331475
3	1	3	1	3010444
3	1	2	3	151058
3	1	2	5	221016
3	1	5	7	321338
3	1	1	9	121647
3	0	3	0	307812
3	0	4	2	51248
3	0	4	4	232202
3	0	2	6	202868
3	0	2	8	117409
3	0	5	10	298955
3	1	5	1	54215
3	1	4	3	151739
3	1	2	5	251754
3	1	2	7	351117
3	0	3	0	301185
3	0	5	2	51210
3	0	5	4	348979
3	0	3	6	175886
3	0	5	8	2115803
3	0	1	10	81537
3	0	4	12	72258
3	0	1	14	41079
3	0	5	16	221500
3	1	1	1	30785
3	1	2	3	61155
3	1	5	5	141118
3	1	1	7	221037
3	0	3	0	321798
3	0	3	2	22371
3	0	5	4	223434
3	0	1	6	51294
3	0	4	8	141828
3	0	3	10	301722
3	0	1	12	211452
3	0	5	14	201149
3	1	1	1	301100
3	1	3	3	121138
3	1	3	5	341315
3	1	5	7	24984
3	1	3	9	51604
3	1	2	11	13990
3	1	2	13	211473
3	1	3	15	311151
3	1	3	17	13967
3	1	5	19	154801
3	1	2	21	271357
3	1	3	23	251759
3	1	2	25	162718
3	1	1	27	286302
3	1	2	29	21545
3	1	4	31	181509
3	1	1	33	17987
3	1	5	35	61167
3	0	3	0	301148
3	0	4	2	3240927
3	0	1	4	221593
3	0	4	6	121058
3	0	3	8	141522
3	0	2	10	6817
3	1	4	1	302280
3	1	5	3	231239
3	1	2	5	191280
3	1	5	7	132047
3	1	4	9	31294
3	1	1	11	331173
3	0	3	0	52008
3	0	1	2	212128
3	0	5	4	291090
3	0	1	6	222278
3	0	3	8	231005
3	0	3	10	241049
3	1	3	1	322144
3	1	1	3	131499
3	1	5	5	107883
3	1	1	7	2417762
3	1	2	9	61800
3	0	3	0	301228
3	0	4	2	51171
3	0	4	4	141068
3	0	1	6	101163
3	0	4	8	191043
3	0	4	10	21674
3	0	1	12	311377
3	0	1	14	322137
3	0	2	16	33927
3	1	2	1	13826
3	1	1	3	331383
3	1	4	5	294127
3	1	2	7	212820
3	1	3	9	43088
3	1	1	11	251984
3	1	4	13	122413
3	1	5	15	141092
3	1	3	17	203508
3	1	1	19	101962
3	1	2	21	184070
3	0	4	0	302323
3	0	1	2	171046
3	0	2	4	51030
3	0	2	6	211099
3	0	5	8	14989
3	0	1	10	206464
3	0	4	12	21749
3	0	1	14	101230
3	0	2	16	314027
3	0	2	18	29895
3	1	4	1	131844
3	1	3	3	102016
3	1	2	5	145058
3	1	1	7	328617
3	1	2	9	247747
3	1	3	11	205120
3	1	2	13	152541
3	1	4	15	301273
3	1	4	17	331846
3	1	2	19	61139
3	0	1	0	302794
3	0	4	2	1716651
3	0	3	4	231019
3	0	3	6	151190
3	0	3	8	111422
3	0	3	10	311400
3	0	3	12	322573
3	0	5	14	291044
3	1	4	1	322140
3	1	4	3	241456
3	1	4	5	169161
3	1	2	7	252443
3	1	3	9	214488
3	1	2	11	312350
3	1	3	13	61706
3	1	3	15	131060
3	1	5	17	51184
3	1	4	19	291077
3	0	4	0	202035
3	0	1	2	171232
3	0	3	4	55065
3	0	1	6	232102
3	0	5	8	151187
3	0	3	10	111221
3	0	3	12	211028
3	0	4	14	61797
3	1	4	1	211103
3	1	1	3	224600
3	1	2	5	259152
3	1	3	7	61481
3	1	3	9	52524
3	1	4	11	171866
3	0	3	0	301409
3	0	4	2	261193
3	0	2	4	51555
3	0	1	6	41194
3	0	3	8	61323
3	0	3	10	7863
3	1	5	1	410214
3	1	4	3	3012111
3	1	3	5	172875
3	1	2	7	139008
3	1	5	9	321368
3	1	3	11	331128
3	1	2	13	222130
3	0	1	0	302004
3	0	4	2	241427
3	0	2	4	331133
3	0	4	6	35053
3	0	3	8	61624
3	0	5	10	253466
3	0	3	12	161709
3	0	3	14	71244
8	0	5	0	227141
8	0	3	2	214826
8	0	1	4	201462
8	0	2	6	19857
8	1	1	1	224835
8	1	1	3	24099
8	1	4	5	2115560
8	1	4	7	203501
8	1	1	9	191857
8	0	1	0	223657
8	0	1	2	212620
8	0	5	4	145512
8	0	2	6	206526
8	0	1	8	295083
8	0	1	10	1115973
8	0	2	12	1211135
8	0	1	14	106928
8	0	1	16	91851
8	1	5	1	225479
8	1	3	3	204431
8	1	5	5	303152
8	1	4	7	65284
8	1	5	9	232497
8	1	3	11	151484
8	0	1	0	1310122
8	0	1	2	211984
8	0	3	4	51517
8	0	1	6	142103
8	0	5	8	2311936
8	0	2	10	21526
8	0	4	12	273861
8	1	4	1	222762
8	1	3	3	301804
8	1	4	5	143580
8	1	3	7	151014
8	1	1	9	162177
8	0	4	0	221025
8	0	2	2	233203
8	0	4	4	216970
8	0	5	6	135485
8	0	2	8	31903
8	0	5	10	331307
8	1	5	1	224220
8	1	4	3	327612
8	1	5	5	123063
8	1	2	7	42681
8	1	3	9	01229
8	1	2	11	147208
8	1	4	13	207230
8	0	4	0	223721
8	0	1	2	235027
8	0	3	4	242662
8	0	5	6	211959
8	1	1	1	223231
8	1	1	3	25360
8	1	3	5	127439
8	1	3	7	233346
8	1	3	9	243253
8	1	4	11	253864
8	0	4	0	13978
8	0	4	2	143476
8	0	5	4	123262
8	0	4	6	111157
8	1	1	1	132460
8	1	2	3	293883
