2.9696	2.9216	3.1266	2.8681	2.9559	2.9721	2.8434	2.6863	2.7781
2.6287	2.8108	2.6684	2.8253	2.6723	2.753	2.8086	2.6473	2.751
3.1215	2.9997	2.753	2.9921	2.8709	2.7925	2.9885	2.9026	3.1763
2.5636	2.7855	2.8217	2.8491	2.6832	2.7669	2.4933	2.5613	2.8138
2.7828	2.8878	2.6396	2.7507	2.8381	2.8386	2.7731	2.8006	2.806
2.489	2.3903	2.444	2.4921	2.5224	2.3281	2.4386	2.525	2.4664
2.7155	2.7011	2.7137	2.821	2.7585	2.7066	2.9055	2.6259	2.6614
3.0705	3.1504	3.1036	2.9176	2.9576	2.8546	3.0569	3.1812	0
2.3873	2.5323	2.4561	2.5603	2.4316	2.5024	2.336	2.4679	0
2.5944	2.7801	2.6819	2.5937	2.6056	2.5401	2.7822	2.5408	0
2.8119	2.9086	2.6987	2.7344	2.6244	2.7266	2.7662	2.8189	0
2.5372	2.5615	2.4575	2.498	2.4246	2.6431	2.5574	2.635	0
2.6535	2.9045	2.6827	2.7652	2.7841	2.7837	2.9549	2.8946	0
2.4357	2.3684	2.4809	2.4064	2.3732	2.536	2.5849	2.3663	0
2.7013	2.7024	2.7774	2.749	2.5861	2.7134	2.6628	2.5562	0
2.6423	2.6005	2.6146	2.4524	2.6312	2.5461	2.5538	2.6566	0
2.7904	2.6952	2.7339	2.708	2.6856	2.6876	2.8908	2.8184	0
2.813	2.7724	2.7616	2.8758	2.8522	2.7739	2.956	2.7093	0
2.4309	2.8289	2.6405	2.7303	2.7325	2.7329	2.7614	2.7434	0
2.6972	2.8967	2.8373	2.9691	2.9692	2.8804	2.9249	2.9589	0
2.7622	2.8893	2.8647	2.795	2.825	2.8372	2.9356	2.7685	0
3.1861	2.9987	2.8734	3.1685	2.8366	3.0545	3.0199	3.196	0
2.9666	3.143	3.124	3.301	2.8664	2.9962	3.1885	3.0466	0
2.929	2.9843	2.9499	2.7686	3.0854	2.9298	2.8843	2.9269	0
3.1979	3.0533	3.1535	3.1823	3.0771	3.2345	3.0779	3.0852	0
2.7702	2.8208	2.9082	2.6028	2.8678	2.8994	2.913	2.8712	0
3.1628	3.1867	3.3285	3.2964	3.1179	3.2873	3.2368	3.2018	0
2.8323	3.2722	3.0413	2.6416	3.0847	2.7045	2.9865	2.9185	0
2.921	2.8091	2.7639	2.9273	2.7362	2.8494	2.5974	2.6914	0
2.9011	2.6519	2.9927	2.7671	2.6258	2.9802	2.7345	2.6539	0
2.8879	2.9074	3.0472	2.8853	2.9275	2.9773	3.057	2.8552	0
2.9044	2.8194	2.7919	2.7867	2.7182	2.9603	2.8716	2.7989	0
3.0659	2.9369	3.0444	3.0887	3.0054	3.098	3.1561	2.896	0
2.9458	2.9004	2.9064	2.8577	3.0467	2.9042	2.9877	3.0958	0
2.874	2.8571	2.7075	2.7072	2.7843	2.876	2.8232	2.835	0
3.0887	3.0042	2.9183	2.9355	2.8876	2.8216	2.979	2.9658	0
3.1038	2.9255	3.0775	2.8853	2.8925	2.9423	2.9848	2.9838	0
2.8788	2.5641	2.6611	2.6518	2.446	2.7921	2.4817	2.5091	0
2.9661	2.9191	2.8534	3.0187	3.0967	2.9145	2.9425	2.9235	0
2.986	3.0666	3.013	3.1498	3.085	2.7794	3.127	3.2987	0
3.0348	2.9195	3.0966	2.987	2.7423	2.9093	3.0539	2.9996	0
2.8939	2.8309	2.9585	2.9326	2.9943	2.922	2.9428	2.8364	0
2.967	3.3184	3.0123	2.8857	3.201	3.2493	2.8318	2.9038	0
3.3527	3.1867	3.3022	3.091	3.1622	3.2234	2.8588	3.1091	0
2.9168	2.8018	2.7669	2.822	2.7424	2.9199	2.7311	2.7208	0
2.8393	2.9096	2.6142	2.7811	2.9787	3.0168	2.9221	2.8472	0
3.2611	3.0659	3.1847	2.9751	3.211	3.4082	3.2253	3.3107	0
2.892	2.7255	2.8813	2.9161	2.6523	2.8125	2.9002	2.7858	0
3.1184	3.3831	2.9941	3.1789	3.3815	3.1105	3.0868	3.1941	0
2.9387	3.1795	3.063	3.1241	2.8673	3.1082	3.1739	2.911	0
2.6367	2.638	2.6252	2.8542	2.7376	2.895	2.904	2.9175	0
2.981	3.1895	3.1488	3.0334	3.1998	2.9771	3.0509	2.8924	0
2.8397	2.936	2.9137	2.8026	2.7426	2.9335	2.9448	2.9514	0
3.1562	3.3247	3.2142	3.1035	3.1638	3.1637	3.0184	3.1721	0
3.0445	3.0376	2.9862	2.9401	2.9199	3.005	3.1285	3.0533	0
2.7359	2.7957	2.8275	2.5847	2.6375	2.736	2.794	2.6578	0
2.5786	2.7469	2.5839	2.8503	2.5371	2.5517	2.7227	2.7968	0
2.8538	2.677	2.6893	2.9168	2.8852	2.8701	2.8183	2.9895	0
3.0755	3.0467	3.0522	2.9711	3.0804	3.0944	3.1563	2.9752	0
2.7562	2.5799	2.5168	2.6448	2.4709	2.6685	2.6351	2.5918	0
3.0254	2.8124	3.0525	3.108	3.0649	2.8235	2.9069	3.0612	0
3.3113	3.0445	3.1652	3.1976	3.2022	3.3908	3.0845	3.3205	0
3.0472	2.9507	3.0583	2.9075	2.8432	2.9226	2.9971	2.9774	0
3.2439	3.0924	3.1545	3.0776	3.0906	3.0141	3.0273	3.0024	0
2.5777	2.6654	2.5519	2.7459	2.638	2.6658	2.7757	2.5838	0
2.7328	2.7184	2.7769	2.6718	2.7625	2.7449	2.3458	2.6736	0
2.8309	2.4634	2.8074	2.8328	2.9205	2.7839	2.9271	2.6177	0
3.0666	2.9837	2.9304	2.9214	2.9831	3.1345	3.1249	3.033	0
2.6075	2.5309	2.5563	2.4849	2.7508	2.5568	2.7376	2.6522	0
2.8621	3.1162	3.0571	3.1087	3.1558	3.2325	3.1308	3.0165	0
2.5205	2.5987	2.6152	2.5325	2.5728	2.4746	2.5811	2.6732	0
2.6548	2.6443	2.713	2.4962	2.6285	2.765	2.7282	2.6696	0
2.8707	3.01	2.8981	2.953	2.9336	2.9564	2.6876	2.894	0
2.6868	2.7193	2.6418	2.796	2.7006	2.6984	2.5599	2.8014	0
2.7999	2.798	2.8334	2.7352	2.681	2.7334	2.7271	2.6281	0
2.8268	2.7752	2.7304	2.625	2.8425	2.7281	2.685	2.7811	0
2.7374	2.7798	2.781	2.8717	2.8632	2.9089	2.8349	2.7087	0
2.7753	3.2204	2.8167	3.2518	2.8981	2.9426	3.2349	3.1582	0
2.5856	2.8074	2.729	2.983	3.1328	2.8372	3.0212	3.0777	0
2.7539	2.6212	2.8563	2.9559	3.121	3.1903	3.0522	3.1314	0
2.49	2.7939	2.5322	2.7658	2.4026	2.7327	2.8577	2.8077	0
2.634	2.7092	2.7957	2.7925	2.7091	2.6977	2.4359	2.7953	0
2.4105	2.3384	2.5299	2.7711	2.6471	2.4825	2.5502	2.1873	0
2.8138	2.8524	2.8389	2.7208	2.734	2.8179	2.8589	2.9446	0
2.4751	2.7479	2.7826	2.5787	2.6905	2.5532	2.6925	2.5585	0
2.365	2.3678	2.3272	2.5412	2.5426	2.5873	2.673	2.4188	0
2.5102	2.569	2.621	2.5075	2.6803	2.6167	2.6744	2.4605	0
2.5443	2.7892	2.6903	2.7332	2.8793	2.585	2.7409	2.7496	0
3.1498	2.9398	2.8748	2.9165	2.8976	2.854	2.8377	2.8056	0
2.6465	2.5189	2.6341	2.6692	2.5504	2.6374	2.4745	2.5691	0
2.6092	2.5898	2.3296	2.7052	2.71	2.7108	2.7405	2.6309	0
2.7938	2.6927	2.6736	2.5932	2.7401	2.8907	2.8497	2.8257	0
3.1916	3.096	2.9053	3.0657	3.1862	3.1652	3.1107	3.0049	0
2.9988	3.1338	3.2083	2.9314	3.1059	3.1397	3.0762	3.1029	0
3.0262	3.0739	3.1061	2.9535	3.0486	3.0311	2.9736	3	0
2.8317	3.0184	3.0315	3.0151	2.9494	3.1604	3.0602	2.893	0
3.2168	3.2923	3.2699	3.2918	3.4426	3.0297	3.4487	3.2902	0
2.8827	2.8331	2.8984	3.1044	3.148	3.0631	3.1693	3.1494	0
2.8946	2.9395	3.1734	2.9108	2.8668	3.1437	2.8736	3.0178	0
2.9537	3.1655	3.4274	3.4712	3.5053	3.2368	3.4287	3.0089	0
2.9824	3.4526	2.962	3.3739	3.3279	3.0741	3.263	3.2103	0
2.5885	2.7388	2.6887	2.7023	2.7009	2.8524	2.8529	2.7834	0
2.8514	2.772	2.7156	2.8049	2.7042	2.4771	2.7194	3.0009	0
2.5468	2.947	2.5849	2.6863	2.72	2.6723	2.6262	2.6336	0
2.7178	2.6437	2.9263	2.6927	2.6714	2.7535	2.8085	2.6915	0
3.0562	3.1555	3.1138	3.0673	3.0968	3.0618	3.1227	2.9875	0
2.7903	2.8721	2.6507	2.7838	2.8502	2.7304	2.8818	2.7898	0
2.9189	2.9333	2.7365	2.8932	2.9738	3.0866	2.9445	2.9432	0
3.0323	3.013	3.0079	2.8746	2.9664	2.954	2.9171	2.9847	0
3.2294	3.0598	3.0667	3.0085	3.212	3.0505	3.2658	3.1845	0
2.8528	3.0144	2.8446	2.6819	2.8351	2.981	2.8588	2.7667	0
2.9641	3.0462	3.0041	3.0152	3.0045	2.9938	2.9316	3.0403	0
3.091	2.913	2.9032	2.9454	2.8945	2.9078	2.763	2.8946	0
3.2427	2.9419	3.1482	3.1854	3.0825	3.0536	3.1561	3.2231	0
3.1352	3.0917	3.2061	3.063	3.0738	2.9791	3.0546	2.9619	0
2.9121	2.8494	3.088	3.1373	2.9582	3.1651	2.8805	2.9263	0
2.8643	2.835	2.8646	2.7046	2.7994	2.8409	2.8706	2.5117	0
2.8746	3.072	3.0114	3.033	2.8664	3.1475	2.9031	2.9524	0
3.0016	3.0434	3.1597	3.1117	3.2327	3.1991	3.0019	3.0961	0
2.7424	3.0263	3.0467	2.7511	2.8387	2.884	2.5761	2.9141	0
3.134	2.9011	3.2085	3.0055	3.1519	3.0626	3.0354	3.0942	0
2.5816	2.7268	2.5568	2.65	2.6029	2.753	2.555	2.5904	0
2.5648	2.8894	2.6287	2.7079	2.7462	2.6884	2.8176	2.7335	0
2.6528	2.7876	2.7914	2.756	2.8215	2.7374	2.69	2.9218	0
3.0727	2.9812	2.9472	3.0263	3.1654	3.1694	2.9629	2.8999	0
2.9647	3.0074	2.8541	3.013	3.0342	2.8409	3.037	2.9499	0
2.7752	2.8079	2.7315	2.821	2.7095	2.8181	2.759	2.7544	0
2.6249	2.5187	2.6787	2.5207	2.5724	2.6518	2.6207	2.5307	0
2.7159	2.6689	2.5476	2.6436	2.5823	2.5159	2.4633	2.7544	0
2.6975	2.7246	2.7731	2.8608	2.7416	2.7016	2.8844	2.567	0
2.7672	2.9673	2.8178	2.817	2.8653	3.1503	3.0305	3.0657	0
2.6697	2.9774	2.9647	2.8071	2.8426	2.8338	2.9659	3.0861	0
2.735	2.8235	2.6771	2.7381	2.8588	2.8478	2.7847	2.6247	0
3.0158	2.8844	2.9436	2.9334	2.8655	2.7486	3.0651	2.8563	0
3.08	2.7778	2.9323	3.0475	2.8496	2.8794	2.9142	2.8907	0
3.035	3.1099	3.0079	3.1745	2.9945	3.1791	3.0396	3.2122	0
2.979	2.9674	2.9391	2.7192	2.6927	2.881	2.9264	2.9123	0
3.1032	2.8365	3.0749	2.9468	2.939	2.8448	2.921	2.8529	0
2.9173	2.8145	2.9619	2.8776	2.8558	2.7423	2.9677	2.9772	0
2.6931	2.5946	2.8529	2.8044	2.9276	2.9141	2.7216	2.7766	0
2.8943	2.8144	2.6315	2.908	2.7544	2.587	2.6937	2.7296	0
2.7687	2.8578	2.8461	2.8724	2.7388	2.8629	2.6949	2.7942	0
3.1063	2.9293	2.9472	3.0117	2.9439	2.9901	3.0278	2.9296	0
2.6425	2.7573	2.6732	2.8321	2.8393	2.7992	2.7684	2.7916	0
2.6657	2.8248	2.6971	2.6246	2.688	2.717	2.669	2.7035	0
2.7313	2.7101	2.606	2.9293	2.7354	2.8003	2.7646	2.8275	0
2.6456	2.5381	2.5538	2.6076	2.5973	2.5436	2.6478	2.7147	0
2.5734	2.7323	2.7036	2.6885	2.547	2.6824	2.7527	2.7014	0
2.8642	3.0529	2.9948	2.9009	2.8735	3.0593	2.8707	2.8941	0
2.6845	2.6492	2.7159	2.5932	2.9486	2.6044	2.4257	2.598	0
2.804	2.8361	2.5969	2.5824	2.959	2.9454	2.6724	2.5044	0
2.7902	2.6165	2.6377	2.6722	2.6706	2.6103	2.711	2.7261	0
3.0545	3.0347	3.0588	2.999	2.9611	3.0595	2.811	3.0413	0
2.6499	2.5749	2.5155	2.6236	2.6741	2.5694	2.4006	2.4914	0
2.8584	2.814	2.7978	2.8742	2.908	2.8375	2.7898	2.9528	0
2.7761	2.8936	2.9344	2.7485	2.9826	2.8144	2.8065	2.9299	0
2.7792	2.879	2.5345	2.892	2.8356	2.8489	2.6744	2.6297	0
2.947	2.731	2.7548	2.9959	2.9235	2.7442	2.7706	2.7645	0
2.7176	2.5723	2.5756	2.6381	2.4173	2.5305	2.4769	2.7762	0
3.0277	3.0631	2.8445	2.7586	2.8564	2.8351	2.935	2.9376	0
2.7752	2.7126	2.9807	2.7836	2.9499	2.8126	3.0024	2.9751	0
3.1597	3.0813	3.2221	3.1988	2.9824	3.0108	3.1255	3.0023	0
2.737	2.7867	2.9743	2.9168	2.8332	2.7736	2.8634	2.9572	0
2.9191	2.9988	2.9767	2.8741	2.9877	2.9787	2.901	2.9042	0
2.9107	2.7949	2.8092	2.9007	2.9491	2.9611	2.8931	2.8222	0
2.7968	3.0441	2.849	2.9578	3.005	3.0199	2.9747	2.8413	0
2.9128	2.7826	2.7369	2.9272	2.8051	2.835	2.8801	2.5829	0
2.9696	3.0852	2.7834	2.7095	3.0952	2.8603	3.1041	3.0181	0
2.9764	2.9463	3.0389	2.9843	2.9464	2.956	2.9378	3.0936	0
3.1281	3.0387	3.1157	3.1687	3.1331	3.2863	3.1793	2.993	0
3.008	2.7723	3.1707	2.9395	2.7432	2.901	2.8718	3.0596	0
3.0102	2.9878	2.9793	3.0562	2.8559	2.9016	3.1932	3.0728	0
3.1104	3.0229	3.2556	3.0826	3.2394	3.2467	3.1138	2.9975	0
2.864	2.9776	3.0777	2.7489	3.0949	2.979	3.1304	3.0111	0
3.0814	3.3406	3.3592	3.1081	3.2589	3.274	2.9055	3.0013	0
3.352	3.2629	3.456	3.3404	3.2332	3.3765	3.2959	2.9926	0
