58	1	2	1	191707
58	1	1	3	11654
58	1	5	5	32701
58	1	1	7	311841
58	0	1	0	215988
58	0	3	2	31059
58	0	4	4	301673
58	0	3	6	201171
58	0	1	8	22491
58	0	1	10	191843
59	1	1	1	2160
59	1	3	3	22597
59	1	3	5	2320
59	1	5	7	24680
57	0	5	0	213670
57	0	1	2	224959
57	0	5	4	241142
57	0	5	6	25363
57	0	5	8	14486
57	0	3	10	34134
57	0	4	12	73747
57	0	3	14	112132
57	0	3	16	312753
57	0	5	18	61599
57	1	3	1	20478
57	1	2	3	4467
57	1	3	5	2341
57	1	4	7	30677
57	0	4	0	224377
57	0	3	2	231312
57	0	1	4	114986
57	0	2	6	122750
58	1	1	1	231188
58	1	1	3	141233
58	1	5	5	24117
58	1	5	7	138013
58	1	4	9	211369
58	1	1	11	23780
58	1	2	13	293482
58	1	5	15	332708
58	1	5	17	259636
58	1	2	19	43607
58	1	2	21	76351
58	1	5	23	68861
58	1	2	25	104935
58	1	4	27	195961
58	1	1	29	111543
58	0	3	0	217874
58	0	4	2	22970
58	0	5	4	231373
58	0	2	6	128872
58	0	4	8	14851
58	0	4	10	155393
58	0	4	12	17329
58	1	5	1	121726
58	1	1	3	151929
58	1	5	5	112246
58	1	4	7	213182
58	1	1	9	311091
58	1	5	11	14256
57	0	1	0	204159
57	0	1	2	114360
57	0	4	4	291418
57	0	3	6	211943
57	0	5	8	311016
57	1	5	1	211683
57	1	4	3	13698
57	1	3	5	292679
57	1	1	7	323921
57	1	3	9	41539
57	0	2	0	31444
57	0	2	2	34298
57	0	4	4	24325
57	0	1	6	111349
57	0	5	8	20625
57	0	5	10	4428
57	0	3	12	52498
57	1	5	1	21939
57	1	2	3	134064
57	1	2	5	51281
57	1	2	7	252842
57	1	1	9	35743
57	1	2	11	234743
57	1	5	13	33901
57	1	2	15	3529
57	0	4	0	214384
57	0	4	2	31523
57	0	2	4	23522
57	0	1	6	11309
57	0	5	8	151211
57	0	4	10	7360
59	1	2	1	301188
59	1	1	3	202022
59	1	3	5	10505
59	1	3	7	04015
59	0	2	0	3112734
59	0	2	2	234637
59	0	3	4	151827
59	0	2	6	134360
59	0	5	8	341473
59	0	1	10	312876
59	0	1	12	114787
59	0	3	14	191649
59	0	2	16	271528
57	1	4	1	20497
57	1	3	3	12521
57	1	1	5	4958
57	1	4	7	2891
58	0	3	0	226419
58	0	5	2	121379
58	0	4	4	2915
58	0	3	6	321353
59	1	4	1	22926
59	1	4	3	215408
59	1	5	5	191161
59	1	4	7	233271
59	1	1	9	1811632
59	1	5	11	1516803
59	0	2	0	54748
59	0	3	2	149435
59	0	2	4	131431
59	0	1	6	213479
59	0	2	8	119879
59	0	1	10	205043
59	0	3	12	25373
59	0	4	14	321488
59	0	3	16	22654
59	0	3	18	309274
59	0	2	20	318127
59	1	2	1	191450
59	1	1	3	101634
59	1	2	5	22411
59	0	2	0	334390
59	0	1	2	224652
59	0	4	4	21346
59	0	1	6	30799
59	0	2	8	2812342
59	1	3	1	181920
59	1	1	3	201159
59	1	4	5	222090
59	1	5	7	232079
59	1	4	9	252500
59	0	5	0	3118911
59	0	3	2	14841
59	0	3	4	136651
59	0	1	6	11905
59	0	1	8	01558
59	0	1	10	154326
59	0	5	12	192010
59	0	4	14	11389
61	0	5	0	221871
61	0	4	2	233790
61	0	1	4	244510
61	0	5	6	251520
60	1	3	1	191607
60	1	3	3	301771
60	1	1	5	102758
60	1	2	7	201882
60	1	4	9	122199
60	1	5	11	132402
61	0	5	0	211107
61	0	5	2	22972
61	0	2	4	231218
61	0	2	6	241304
61	1	4	1	22814
61	1	4	3	122291
61	1	3	5	322635
61	1	5	7	332941
61	1	1	9	313739
61	1	3	11	301092
61	0	5	0	221173
61	0	5	2	21818
61	0	4	4	231171
61	0	1	6	241103
61	1	1	1	22737
61	1	5	3	21708
61	1	3	5	232516
61	0	4	0	22588
61	0	4	2	21912
61	0	3	4	143007
61	0	3	6	63208
61	0	1	8	114780
61	0	5	10	324937
61	0	2	12	125795
61	1	3	1	131554
61	1	5	3	212997
61	1	3	5	222453
61	1	1	7	56468
61	1	1	9	204801
61	1	3	11	304386
61	1	3	13	272882
61	1	2	15	92484
61	1	2	17	13438
61	1	2	19	255950
61	1	5	21	26271
61	1	3	23	62534
61	0	2	0	22803
61	0	5	2	211018
61	0	1	4	231705
61	0	4	6	133150
61	0	3	8	61090
61	0	2	10	302176
61	0	5	12	342238
61	0	4	14	281951
61	0	3	16	171995
61	0	2	18	112140
61	0	1	20	322031
61	0	5	22	275708
61	0	3	24	22109
61	0	2	26	53295
61	0	3	28	193410
61	0	3	30	103144
61	0	2	32	01639
61	0	2	34	353762
61	1	4	1	311041
61	1	4	3	231400
61	1	5	5	154553
61	1	2	7	212354
61	1	3	9	53343
61	1	4	11	162678
61	0	3	0	31976
61	0	4	2	22724
61	0	5	4	123341
61	0	1	6	212410
61	0	3	8	161910
61	0	5	10	32933
61	0	1	12	21435
62	1	4	1	31889
62	1	2	3	221848
62	1	4	5	181227
62	1	4	7	302691
62	1	4	9	12724
62	1	3	11	323159
62	1	4	13	294400
61	0	5	0	301596
61	0	2	2	221193
61	0	1	4	231866
61	0	1	6	242188
61	0	1	8	251420
61	1	4	1	31717
61	1	3	3	222644
61	1	3	5	294871
61	1	2	7	123448
61	1	5	9	143099
61	1	4	11	242423
61	1	1	13	111492
61	1	4	15	37408
61	0	3	0	31725
61	0	2	2	30834
61	0	2	4	321177
61	0	4	6	29547
61	1	5	1	31740
61	1	1	3	323256
61	1	5	5	332589
61	1	5	7	122524
61	1	2	9	61747
61	1	2	11	232001
61	0	1	0	31806
61	0	5	2	231536
61	0	1	4	53221
61	0	5	6	11365
61	0	2	8	222853
61	0	1	10	341468
61	0	3	12	73215
61	0	1	14	163217
61	1	3	1	311185
61	1	4	3	321846
61	1	2	5	154327
61	1	2	7	31715
61	1	1	9	235737
61	1	4	11	145789
61	1	5	13	192807
61	1	4	15	293017
61	1	5	17	344037
61	1	2	19	242916
61	1	2	21	63523
61	1	1	23	101771
61	0	3	0	22944
61	0	5	2	23421
61	0	5	4	124982
61	0	4	6	42205
61	0	1	8	33325
61	0	3	10	5924
62	1	3	1	222597
62	1	3	3	133283
62	1	1	5	322358
62	1	2	7	145408
62	1	4	9	125089
62	0	1	0	31690
62	0	1	2	22713
62	0	5	4	152013
62	0	5	6	122280
62	0	2	8	52835
62	0	5	10	254887
62	0	2	12	351368
61	1	2	1	31751
61	1	2	3	41279
61	1	2	5	133195
61	1	2	7	121712
61	1	4	9	147089
61	1	1	11	201473
61	1	3	13	233944
61	1	3	15	324007
61	1	5	17	51229
61	0	5	0	314444
61	0	1	2	21924
61	0	5	4	22936
61	0	4	6	21289
61	0	4	8	132087
61	0	5	10	282477
61	0	4	12	145826
61	0	5	14	51473
61	0	1	16	94759
61	0	2	18	155772
61	0	4	20	253128
61	0	1	22	345657
61	0	5	24	192031
61	0	3	26	243441
61	0	3	28	303720
61	0	4	30	82358
61	0	1	32	02399
61	0	1	34	17696
61	1	4	1	311066
61	1	4	3	112812
61	1	4	5	153104
61	1	2	7	135876
61	1	3	9	21880
61	1	4	11	144821
61	1	3	13	165202
61	0	1	0	31915
61	0	2	2	28670
61	0	4	4	211212
61	0	3	6	192425
61	0	1	8	251168
61	0	2	10	51549
61	0	3	12	293411
61	0	3	14	301002
60	1	1	1	31658
60	1	2	3	28981
60	1	3	5	231295
60	1	3	7	21568
60	1	2	9	131459
60	1	3	11	201750
60	1	4	13	301379
60	0	2	0	31689
60	0	5	2	131757
60	0	1	4	301665
60	0	1	6	211761
60	0	5	8	332772
60	0	4	10	21804
60	0	4	12	53488
60	0	1	14	251085
60	0	4	16	342590
60	0	2	18	34078
60	0	4	20	04635
60	1	3	1	91715
60	1	3	3	111090
60	1	3	5	42625
60	1	1	7	203010
60	1	2	9	151373
60	1	3	11	241512
60	1	2	13	31438
60	0	4	0	311222
60	0	1	2	22963
60	0	5	4	32568
60	0	5	6	31247
60	0	2	8	141875
60	0	1	10	62253
60	0	2	12	301594
60	1	4	1	31909
60	1	1	3	12988
60	1	4	5	231259
60	1	4	7	284405
60	1	3	9	191298
60	1	4	11	2482
60	1	3	13	03364
60	1	5	15	153843
60	1	4	17	71128
62	0	5	0	155625
62	0	5	2	121288
62	0	5	4	301318
62	0	3	6	331256
62	0	4	8	111931
62	0	2	10	234134
62	0	3	12	81792
62	1	1	1	31697
62	1	2	3	131382
62	1	3	5	302367
62	1	2	7	2787
62	1	3	9	212487
62	0	2	0	41770
62	0	3	2	131908
62	0	2	4	222880
62	0	1	6	31972
61	1	3	1	22672
61	1	3	3	111554
61	1	5	5	293764
61	1	1	7	31357
61	1	2	9	133744
61	1	1	11	331524
61	1	4	13	152316
61	1	4	15	282677
61	1	3	17	51765
61	1	5	19	241849
61	1	5	21	253396
61	1	1	23	194307
61	1	2	25	12692
61	1	5	27	23541
61	0	1	0	31779
61	0	1	2	221342
61	0	2	4	22843
61	0	4	6	61179
61	0	1	8	213734
61	0	4	10	282962
61	0	3	12	303387
61	0	2	14	291219
61	1	5	1	312487
61	1	5	3	323193
61	1	1	5	303306
61	1	4	7	291124
62	0	4	0	311094
62	0	5	2	321184
62	0	5	4	212165
62	0	5	6	52745
62	0	3	8	45085
62	0	4	10	355294
62	1	4	1	31960
62	1	1	3	321750
62	1	2	5	332888
62	1	2	7	151827
62	1	4	9	61657
62	1	2	11	44847
62	1	2	13	214533
62	1	1	15	253650
62	1	4	17	116391
62	1	1	19	123000
62	1	3	21	103876
62	0	1	0	31707
62	0	4	2	221048
62	0	3	4	231125
62	0	5	6	141870
62	0	1	8	156731
62	0	2	10	241875
62	0	4	12	333136
62	0	3	14	61634
62	1	5	1	311336
62	1	3	3	31707
62	1	5	5	241337
62	1	4	7	165034
62	1	2	9	232480
62	1	5	11	352311
62	1	5	13	133991
62	1	3	15	114860
62	1	4	17	71950
62	0	3	0	31674
62	0	2	2	226893
62	0	1	4	121596
62	0	1	6	323881
62	0	5	8	21237
61	1	3	1	31668
61	1	2	3	30648
61	1	4	5	211361
61	1	2	7	322891
61	1	1	9	133374
61	1	5	11	251059
61	1	1	13	143477
61	1	3	15	21515
61	1	4	17	61623
61	1	5	19	346557
61	1	4	21	163262
61	1	4	23	32931
61	1	3	25	92321
61	1	4	27	191171
61	0	1	0	31677
61	0	4	2	22851
61	0	1	4	212336
61	0	5	6	142506
61	0	2	8	252882
61	1	1	1	41803
61	1	4	3	311526
61	1	3	5	222409
61	1	2	7	242052
61	1	2	9	51804
61	1	5	11	272020
61	1	1	13	197507
61	1	2	15	153611
61	0	3	0	31459
61	0	3	2	22859
61	0	2	4	211217
61	0	4	6	231844
61	0	2	8	123259
61	0	2	10	21085
61	0	3	12	32754
60	1	5	1	11812
60	1	2	3	103257
60	1	4	5	141505
60	1	2	7	212754
60	1	1	9	14722
60	1	2	11	22705
60	0	5	0	311246
60	0	1	2	11952
60	0	1	4	71403
60	0	2	6	211067
60	0	3	8	112096
62	1	1	1	41751
62	1	3	3	29981
62	1	1	5	332832
62	1	2	7	205550
62	1	3	9	61830
62	1	4	11	54436
62	1	1	13	31025
61	0	5	0	131316
61	0	5	2	141350
61	0	4	4	3892
61	0	4	6	231924
61	0	3	8	331397
62	1	5	1	13746
62	1	1	3	51573
62	1	2	5	212100
62	1	3	7	12824
62	1	1	9	251546
62	1	1	11	62287
62	1	5	13	35421
62	0	5	0	22638
62	0	2	2	2926
62	0	3	4	122356
62	0	4	6	313541
62	0	3	8	135100
62	0	1	10	146215
62	0	2	12	152290
62	1	4	1	221323
62	1	2	3	121391
62	1	4	5	232077
62	1	1	7	43852
62	1	5	9	162450
62	1	1	11	75442
62	1	5	13	214158
62	1	4	15	314859
62	1	5	17	252680
62	1	3	19	341257
60	0	5	0	142277
60	0	2	2	131226
60	0	3	4	232781
60	0	3	6	213392
60	0	1	8	224259
60	1	5	1	31647
60	1	5	3	13492
60	1	4	5	101025
60	1	1	7	222976
60	1	2	9	41268
61	0	1	0	31975
61	0	3	2	131211
61	0	1	4	51623
61	0	5	6	341501
61	0	2	8	333402
61	0	1	10	163632
61	0	5	12	221153
61	0	2	14	262127
61	0	3	16	192271
61	0	5	18	123841
61	0	4	20	24211
61	0	4	22	103382
61	0	1	24	292238
61	0	1	26	153056
61	0	3	28	184230
61	0	2	30	7539
61	0	2	32	63259
61	0	4	34	81052
60	1	5	1	13855
60	1	4	3	212256
60	1	5	5	232802
60	1	5	7	42293
60	1	5	9	302143
60	1	5	11	172086
60	1	4	13	71351
60	1	1	15	33870
60	0	1	0	31542
60	0	3	2	13590
60	0	1	4	101591
60	0	5	6	221198
60	0	4	8	111424
60	0	1	10	281542
60	0	1	12	304022
60	0	3	14	242787
60	0	3	16	22899
60	1	2	1	311001
60	1	1	3	121174
60	1	2	5	152096
60	1	2	7	53689
60	1	2	9	252147
60	0	3	0	32425
60	0	4	2	231874
60	0	3	4	22751
60	0	4	6	51822
60	0	5	8	152080
60	0	5	10	111626
60	0	5	12	42784
60	0	3	14	34566
60	0	4	16	2964
60	1	1	1	291459
60	1	2	3	231749
60	1	1	5	41440
60	1	3	7	121544
60	1	4	9	161442
60	1	5	11	352162
60	1	2	13	243102
60	1	3	15	223988
65	0	1	0	111862
65	0	5	2	123277
65	0	1	4	133480
65	0	1	6	42416
65	0	5	8	206281
65	0	2	10	235893
65	0	5	12	314977
65	0	2	14	221402
65	1	1	1	111580
65	1	3	3	211036
65	1	2	5	31949
65	1	3	7	11207
64	0	5	0	223122
64	0	3	2	21893
64	0	5	4	201101
64	0	5	6	121169
64	0	1	8	311961
64	1	2	1	12716
64	1	5	3	131678
64	1	5	5	11868
64	1	3	7	14682
64	0	1	0	131047
64	0	1	2	23632
64	0	2	4	51522
64	0	1	6	211877
64	0	3	8	333190
64	0	4	10	241770
64	0	2	12	251183
64	1	4	1	1399
64	1	5	3	321083
64	1	1	5	281110
64	1	5	7	20821
64	1	2	9	12941
64	0	4	0	131051
64	0	1	2	22969
64	0	3	4	211641
64	0	2	6	23761
64	0	2	8	24689
65	1	2	1	12926
65	1	3	3	221045
65	1	4	5	32663
65	1	3	7	2635
65	0	2	0	22687
65	0	2	2	12555
65	0	1	4	30450
65	0	4	6	251318
65	0	2	8	144131
65	0	2	10	132174
65	0	3	12	16573
65	0	1	14	11616
65	1	3	1	22746
65	1	1	3	122248
65	1	3	5	13876
65	1	1	7	51158
65	0	5	0	13793
65	0	4	2	14809
65	0	1	4	222383
65	0	3	6	214205
65	0	4	8	46809
65	0	1	10	32457
65	1	2	1	21756
65	1	1	3	201083
65	1	4	5	161736
65	0	3	0	12798
65	0	2	2	13502
65	0	5	4	14544
65	0	3	6	11925
64	1	4	1	121071
64	1	4	3	143138
64	1	2	5	335338
64	1	2	7	311274
64	1	1	9	24905
64	0	2	0	22524
64	0	2	2	23903
64	0	2	4	21560
64	0	2	6	313971
64	0	4	8	341718
64	0	2	10	121306
64	0	3	12	325485
64	0	5	14	33661
64	1	2	1	22467
64	1	5	3	23569
64	1	3	5	3499
64	1	5	7	141096
64	1	2	9	102194
64	1	4	11	243478
64	0	4	0	22505
64	0	4	2	21820
64	0	1	4	201297
64	0	5	6	23653
63	1	1	1	13573
63	1	2	3	14501
63	1	3	5	222606
63	1	1	7	31880
63	0	4	0	21685
63	0	5	2	22462
63	0	5	4	23560
63	0	2	6	24618
65	1	5	1	21477
65	1	3	3	121554
65	1	4	5	201868
65	1	1	7	21177
65	1	2	9	65130
65	1	4	11	112350
65	0	4	0	21672
65	0	5	2	22610
65	0	2	4	23875
65	0	1	6	24656
65	1	4	1	131858
65	1	1	3	211562
65	1	1	5	122839
65	1	4	7	54590
65	0	2	0	124545
65	0	4	2	139437
65	0	3	4	225473
65	0	5	6	232392
65	0	2	8	212422
65	0	1	10	20520
63	1	5	1	13410
63	1	1	3	12756
63	1	3	5	22629
63	1	4	7	41104
63	1	5	9	30964
63	1	3	11	11637
63	1	5	13	52307
63	1	1	15	201973
63	1	4	17	28613
63	0	2	0	13655
63	0	2	2	141088
63	0	3	4	15365
63	0	1	6	121548
65	1	4	1	122235
65	1	5	3	222992
65	1	5	5	293312
65	1	1	7	3014457
65	1	5	9	63219
65	0	1	0	131067
65	0	1	2	21704
65	0	2	4	121793
65	0	5	6	321620
65	0	5	8	227360
65	0	4	10	301439
65	1	4	1	13572
65	1	5	3	121588
65	1	3	5	321246
65	1	4	7	221498
65	1	4	9	291029
65	1	3	11	211734
65	1	2	13	34327
65	1	3	15	30929
65	0	1	0	12844
65	0	2	2	131002
65	0	1	4	224586
65	0	3	6	11138
65	0	3	8	202400
65	0	1	10	42172
65	1	1	1	221033
65	1	5	3	23618
65	1	5	5	121246
65	0	2	0	22655
65	0	4	2	132107
65	0	1	4	12844
65	0	5	6	233936
65	0	3	8	31859
65	0	2	10	301294
65	0	2	12	61549
65	1	4	1	211279
65	1	1	3	41306
65	1	4	5	221330
65	1	5	7	331150
65	1	2	9	324374
65	1	4	11	122305
65	1	2	13	203370
65	1	5	15	28931
65	0	3	0	12918
65	0	2	2	131302
65	0	3	4	148495
65	0	4	6	11854
63	1	5	1	13584
63	1	3	3	14458
63	1	2	5	233370
63	1	4	7	32796
63	1	3	9	191536
63	1	1	11	30819
63	1	3	13	31671
63	0	4	0	131398
63	0	1	2	14627
63	0	4	4	121405
63	0	5	6	22358
63	0	2	8	311213
63	0	2	10	4856
63	1	4	1	231075
63	1	4	3	24719
63	1	5	5	16885
63	0	1	0	22498
63	0	3	2	23802
63	0	2	4	21643
63	0	2	6	201073
65	1	4	1	121420
65	1	1	3	311408
65	1	4	5	356938
65	1	5	7	151122
65	1	4	9	231274
65	0	4	0	131033
65	0	3	2	12660
65	0	3	4	151968
65	0	5	6	231688
65	0	4	8	221805
65	0	4	10	61093
65	1	2	1	131736
65	1	4	3	222868
65	1	5	5	211289
65	0	3	0	13708
65	0	4	2	221359
65	0	5	4	12901
65	0	5	6	111826
65	0	3	8	101440
64	1	1	1	221219
64	1	2	3	12931
64	1	1	5	161259
64	1	5	7	231454
64	1	2	9	52061
64	1	3	11	207305
64	1	3	13	196928
64	1	2	15	344350
64	1	3	17	334500
64	1	1	19	301282
64	1	4	21	255455
64	1	4	23	71390
65	0	1	0	221036
65	0	3	2	211316
65	0	2	4	231424
65	0	5	6	241261
63	1	1	1	22406
63	1	5	3	23517
63	1	4	5	31010
63	1	3	7	142541
63	1	1	9	51178
63	1	3	11	32457
65	0	5	0	13750
65	0	4	2	221381
65	0	3	4	331563
65	0	5	6	141451
65	0	3	8	73605
65	0	5	10	294262
65	0	2	12	55903
65	0	3	14	32695
65	0	5	16	62813
65	0	3	18	8605
64	1	4	1	211482
64	1	5	3	223698
64	1	5	5	31920
64	0	5	0	223650
64	0	5	2	232316
64	0	4	4	306565
64	0	3	6	141257
64	0	1	8	243557
64	0	4	10	327415
64	0	1	12	49622
64	0	4	14	13581
64	0	3	16	151200
64	0	3	18	37491
64	1	5	1	132719
64	1	5	3	201034
64	1	4	5	61026
64	1	1	7	235647
64	1	4	9	158581
64	1	1	11	24737
64	0	3	0	22861
64	0	1	2	21628
64	0	4	4	231462
64	0	5	6	20611
64	1	2	1	21715
64	1	2	3	301207
64	1	5	5	122065
64	1	4	7	233167
64	1	3	9	161686
64	1	3	11	313857
64	1	5	13	14969
64	0	3	0	132264
64	0	2	2	14814
64	0	2	4	225031
64	0	5	6	315297
64	0	1	8	4934
65	1	2	1	12492
65	1	1	3	13616
65	1	2	5	225110
65	1	5	7	312336
65	1	4	9	41226
64	0	2	0	221274
64	0	4	2	141065
64	0	3	4	301793
64	0	1	6	312210
64	0	4	8	159440
64	0	2	10	218392
64	1	5	1	221003
64	1	3	3	141838
64	1	3	5	301585
64	1	2	7	244298
64	1	3	9	335586
64	1	1	11	154734
64	1	2	13	164760
64	1	4	15	56103
64	1	2	17	13144
64	1	1	19	129403
64	1	4	21	49323
64	1	4	23	198308
64	1	4	25	22845
64	1	1	27	109167
64	0	1	0	122124
64	0	4	2	211131
64	0	2	4	30943
64	0	1	6	4898
64	0	1	8	332616
64	0	5	10	14738
64	0	4	12	292661
64	0	5	14	17884
64	0	4	16	104860
64	0	5	18	114788
64	0	1	20	20919
64	0	2	22	93072
64	1	4	1	13607
64	1	1	3	214269
64	1	5	5	227897
64	1	3	7	321297
64	1	5	9	201932
64	1	4	11	113820
64	1	1	13	19259
64	0	3	0	22593
64	0	1	2	23783
64	0	3	4	211122
64	0	3	6	321782
64	0	5	8	41435
64	0	3	10	147069
64	0	2	12	13887
64	0	1	14	331302
64	1	5	1	211682
64	1	3	3	31150
64	1	4	5	202588
64	1	5	7	62320
64	1	2	9	316218
64	1	3	11	111683
64	1	5	13	309901
64	1	3	15	292853
64	0	1	0	22750
64	0	2	2	211365
64	0	3	4	20970
64	0	3	6	292024
64	0	4	8	326294
64	0	2	10	313160
64	1	4	1	211402
64	1	1	3	222013
64	1	1	5	209654
64	1	5	7	301468
64	1	3	9	139407
64	1	3	11	149708
64	1	2	13	326743
64	1	5	15	153037
64	1	2	17	163700
64	0	1	0	23530
64	0	3	2	22986
64	0	3	4	319737
64	0	1	6	139891
64	0	3	8	51521
64	0	1	10	123374
64	0	4	12	338429
64	0	4	14	119989
64	0	1	16	29887
64	0	5	18	206405
65	1	1	1	21859
65	1	2	3	167515
65	1	5	5	3219815
65	1	1	7	62247
65	1	3	9	1219702
65	1	2	11	231741
65	1	2	13	141368
65	1	3	15	298327
65	1	1	17	314228
68	0	1	0	271879
68	0	4	2	254545
68	0	4	4	142742
68	0	3	6	36706
68	0	4	8	62652
68	0	4	10	151565
68	0	3	12	222783
68	0	2	14	166511
68	0	2	16	107069
68	0	5	18	113422
68	0	4	20	83817
68	0	3	22	03732
68	0	5	24	321450
68	1	4	1	11122
68	1	4	3	92323
68	1	3	5	123018
68	1	4	7	222250
68	1	1	9	321746
68	1	2	11	34274
68	1	5	13	289287
68	1	3	15	54113
68	1	2	17	66376
68	1	2	19	75656
68	1	1	21	196254
68	1	5	23	257927
68	1	1	25	156344
68	0	2	0	03054
68	0	2	2	193528
68	0	3	4	124523
68	0	2	6	207000
68	0	4	8	225582
68	0	5	10	212019
67	1	5	1	213041
67	1	5	3	52793
67	1	1	5	235987
67	1	5	7	323260
67	0	3	0	301273
67	0	4	2	322586
67	0	2	4	313250
67	0	4	6	332983
66	1	5	1	192425
66	1	3	3	212823
66	1	4	5	202547
66	1	4	7	181392
68	0	3	0	102078
68	0	3	2	131687
68	0	5	4	115185
68	0	5	6	63344
68	0	5	8	303578
68	0	3	10	231955
68	1	4	1	222958
68	1	4	3	194520
68	1	2	5	214931
68	1	3	7	336603
68	1	5	9	305933
68	1	3	11	143645
68	1	5	13	158419
68	1	5	15	165748
68	1	2	17	127730
68	1	5	19	51467
68	1	5	21	12093
68	1	4	23	119593
68	1	4	25	103340
68	1	4	27	275695
68	1	4	29	254936
68	1	3	31	245726
68	1	1	33	81701
68	1	3	35	342085
66	0	5	0	201352
66	0	4	2	221247
66	0	2	4	212559
66	0	1	6	231150
67	1	5	1	181901
67	1	5	3	211055
67	1	2	5	201929
67	1	4	7	191035
67	0	2	0	223165
67	0	2	2	202196
67	0	4	4	211205
67	0	5	6	311750
67	0	4	8	335005
67	0	4	10	324241
67	1	1	1	221422
67	1	5	3	24780
67	1	1	5	123714
67	1	5	7	321649
67	1	5	9	105545
67	1	4	11	116034
67	1	3	13	91064
67	0	3	0	213777
67	0	1	2	23701
67	0	2	4	221293
67	0	5	6	201453
68	1	4	1	202357
68	1	2	3	301829
68	1	2	5	243615
68	1	2	7	51564
68	1	5	9	21523
68	1	1	11	151690
68	1	3	13	111867
68	0	3	0	212042
68	0	5	2	23976
68	0	3	4	311561
68	0	2	6	114396
68	0	2	8	22318
68	0	2	10	283819
68	0	4	12	141068
68	0	3	14	3311173
68	0	5	16	326207
68	0	3	18	301363
67	1	2	1	21767
67	1	3	3	51940
67	1	1	5	243403
67	1	4	7	124522
67	1	1	9	332655
67	1	5	11	161278
67	1	2	13	71512
67	0	4	0	203445
67	0	4	2	122461
67	0	1	4	41887
67	0	4	6	224365
67	0	1	8	53531
67	0	3	10	311401
67	1	2	1	211337
67	1	4	3	51798
67	1	4	5	11302
67	1	1	7	204549
67	1	2	9	133430
67	1	4	11	223048
67	1	1	13	231290
67	0	2	0	201773
67	0	2	2	213739
67	0	5	4	132957
67	0	1	6	126128
67	0	5	8	302745
67	0	1	10	31541
67	1	1	1	201394
67	1	4	3	52043
67	1	1	5	222742
67	1	5	7	331967
67	1	1	9	196013
67	1	1	11	145392
67	1	1	13	21855
67	0	4	0	211659
67	0	5	2	103560
67	0	1	4	22062
67	0	5	6	135726
67	0	3	8	61268
67	0	2	10	285280
67	0	2	12	198566
67	0	3	14	325560
67	0	3	16	244205
67	0	3	18	156246
67	0	2	20	256274
67	0	3	22	345868
67	0	2	24	206572
67	0	2	26	272452
67	0	1	28	176421
67	0	4	30	114900
67	0	4	32	73291
67	0	3	34	352622
67	1	4	1	31313
67	1	1	3	302349
67	1	1	5	134421
67	1	3	7	245063
67	1	2	9	27611
67	1	5	11	215221
67	1	5	13	64933
67	0	2	0	113455
67	0	4	2	131573
67	0	5	4	121957
67	0	4	6	141203
66	1	3	1	212387
66	1	3	3	131947
66	1	1	5	111165
66	1	3	7	312880
66	1	4	9	43182
66	1	1	11	323126
66	1	4	13	303200
66	1	5	15	244999
66	1	4	17	24449
68	0	5	0	201729
68	0	3	2	211943
68	0	4	4	24367
68	0	1	6	133098
68	0	5	8	195306
68	0	3	10	237651
68	0	1	12	34164
68	0	1	14	33926
66	1	5	1	201867
66	1	1	3	53030
66	1	1	5	231289
66	1	1	7	301415
66	0	2	0	34246
66	0	2	2	212434
66	0	3	4	131407
66	1	3	1	123978
66	1	2	3	62892
66	1	1	5	232088
66	1	1	7	153617
66	1	4	9	291361
66	1	2	11	341090
66	1	4	13	224265
66	1	2	15	333116
66	1	5	17	114065
66	1	2	19	82612
66	1	1	21	22382
68	0	1	0	101315
68	0	2	2	122090
68	0	3	4	112016
68	0	4	6	91069
66	1	4	1	201469
66	1	3	3	221716
66	1	1	5	74052
66	1	5	7	52289
66	1	5	9	331846
66	1	3	11	121855
66	0	3	0	201931
66	0	2	2	221794
66	0	3	4	212057
66	0	1	6	19855
66	1	2	1	221770
66	1	5	3	243442
66	1	5	5	161310
66	0	4	0	203228
66	0	1	2	221234
66	0	2	4	242147
66	0	4	6	331765
66	0	3	8	141692
66	0	4	10	151651
66	0	1	12	164077
66	0	1	14	293250
66	0	2	16	211176
66	0	4	18	191185
68	1	1	1	141719
68	1	5	3	31648
68	1	4	5	71097
68	1	2	7	153059
68	1	4	9	222849
68	1	4	11	213648
68	1	5	13	253069
68	1	1	15	205508
68	1	5	17	114391
68	1	4	19	323228
68	1	5	21	294938
68	1	3	23	107111
68	1	2	25	344443
68	1	1	27	263071
68	1	5	29	06297
68	1	1	31	94121
68	1	4	33	183176
68	1	2	35	81142
67	0	3	0	101800
67	0	3	2	23911
67	0	3	4	201212
67	0	3	6	35306
67	0	1	8	143065
67	0	4	10	312441
67	0	4	12	71647
67	0	1	14	214329
67	0	3	16	243424
67	0	5	18	352115
67	0	5	20	305902
67	0	3	22	195504
67	0	2	24	295379
67	0	4	26	321384
66	1	5	1	131399
66	1	2	3	212533
66	1	5	5	302658
66	1	5	7	124257
66	1	3	9	53310
66	1	2	11	223147
66	1	2	13	271722
66	1	5	15	201849
67	0	2	0	201133
67	0	2	2	22477
67	0	3	4	211942
67	0	3	6	52930
67	0	2	8	123713
67	0	3	10	331043
67	0	3	12	251420
67	0	3	14	341785
67	1	3	1	201163
67	1	5	3	221217
67	1	2	5	312699
67	1	5	7	27749
