4.9907	0.001	0.19873	0.019976	0.99938	0.72687	1.0002	2.4945	14.975
4.3551	0.0050776	0.19858	0.033821	1.5007	0.7309	1.0003	2.2784	13.245
9.5556	0.0042686	0.3	0.019655	1	0.67792	0.90443	5	15
5	0.003	0.2	0.021111	1.0424	0.74579	0.87563	2.4223	10.342
2.8389	0.001	0.2	0.01	1	0.68721	0.8	2.5	15
4.7716	0.001	0.42547	0.020224	0.76547	0.70022	0.70412	3.3529	14.911
4.1138	0.0037543	0.27728	0.020016	0.72271	0.87292	0.7325	2.5177	15.078
7	0.001	0.24671	0.02	0.87499	0.8	1	2.5	15
4.3463	0.0016667	0.1	0.02	1	0.53333	0.61936	2.5	20
3.8458	0.001	0.2025	0.016595	0.25	0.46049	1.0053	2.4907	19.957
7.1495	0.001	0.63596	0.01	1	0.464	0.99999	3.8889	20
9.9999	0.0033372	0.40133	0.03	1	0.70418	0.51889	5	5.8785
8.5832	0.010034	0.62048	0.026296	0.25	0.57281	0.79817	24.495	138.32
3.4239	0.001	0.26337	0.019957	0.52978	0.59417	0.95699	2.5753	15.344
6.1568	0.0044569	0.21373	0.021358	0.94059	0.59147	1.5227	4.515	15.543
4.7542	0.0057363	0.15943	0.01	1.0383	0.84304	1.0514	2.6458	14.333
4.7907	0.0076898	0.10026	0.01	0.66429	0.68107	0.97018	4.9589	20.442
8.3067	0.0050894	0.11877	0.020651	1.0104	0.78933	0.99149	3.3548	13.238
7.4375	0.0048986	0.1	0.02	1	0.50751	1.0299	2.748	20
5	0.005	0.3	0.01	0.94949	1.0992	0.058357	3.3333	15
6.8751	0.001	0.44894	0.029372	1.4613	1.4703	0.25738	4.1717	12.775
10	0.0099792	0.46554	0.021086	0.99899	0.90975	0.56891	9.3301	16.91
4.415	0.0050408	0.30256	0.030354	1.0333	0.88088	0.46578	2.9272	14.929
1.7657	0.001	0.3	0.03	0.5	0.99999	0.16059	4.6667	15
5.8354	0.001	0.27766	0.02	1	0.8	0.43664	3.5	86.603
8	0.001	0.34395	0.02	0.86973	0.68271	0.79096	5.8708	8.2111
3	0.0049999	0.2	0.02	1	0.8	0.56052	3.3333	12.419
4.5346	0.001	0.27118	0.01961	1.1056	0.90233	0.71319	4.1864	13.483
7.1831	0.001	0.21353	0.01	1.1031	0.77921	0.18362	4.131	15.083
5	0.0019756	0.2	0.015432	0.90875	0.58175	0.74144	2.5	15
6.1533	0.0063006	0.26674	0.01	0.95844	0.55301	0.86657	2.4998	15.001
6.3417	0.013667	0.1955	0.01	0.85416	0.65	0.83333	3.0985	13.667
5	0.001	0.40949	0.02	1	0.8	1	2.5	15
5.4152	0.001	0.53701	0.02	1.5	0.57415	0.8	2.5	20
7	0.001	0.083333	0.020401	0.25	0.59221	0.66278	2.5	20
1.4114	0.0053154	0.23705	0.030109	0.50015	0.84807	0.991	5.7012	43.33
10	0.005	0.2	0.020225	0.5	0.8	1	4.938	20
2.8685	0.001	0.19114	0.028743	0.25	0.44722	0.93254	2.6181	15.54
2.9906	0.001	0.19947	0.029996	0.41469	0.80212	1.0252	3.4891	14.961
2.8864	0.001	0.16019	0.031132	0.61899	0.88149	0.81579	4.8579	14.35
4.2785	0.0033044	0.073213	0.02	1.0121	0.59558	0.66742	3.2106	10
4.5012	0.007	0.27363	0.022219	0.79367	0.9476	0.7999	6.9995	18.333
3	0.001	0.073726	0.02	0.84569	0.8	0.67518	3.5	15
3.0767	0.001	0.092131	0.017418	0.5072	0.76459	0.54392	4.9311	20.216
5	0.001	0.2	0.02	0.5	0.4	1.0489	3.6078	15
4.1834	0.0045556	0.2	0.020074	1	0.66667	0.60613	3.8069	15
9.201	0.0058333	0.2	0.04644	1	0.64525	0.8	4.01	5.1568
7.5884	0.001	0.2	0.01	1	0.66062	1	3.5	15
7.0991	0.006107	0.08336	0.030001	0.82566	0.70546	0.66431	4.667	21.53
7	0.005	0.4	0.02	1.2135	0.8	1	3.5	7.7992
7	0.01	0.2	0.02	1	0.8	1	2.5	20
5	0.01	0.1	0.03	1	0.8	1	2.5	15
4.3652	0.001	0.2	0.015	0.93627	0.54248	0.95131	3.3333	9.3566
9.9999	0.01	0.2	0.02	1	0.8	1	2.5	15
7.267	0.001	0.2504	0.018657	0.99162	0.2791	1.0416	3.6528	1830.3
7.5986	0.0020099	0.2	0.02	1.654	0.51104	0.99999	3.758	15
5.198	0.001	0.1	0.03	1	0.48634	0.8353	3.3631	8.068
4.5427	0.001	0.12954	0.038207	1.1965	0.5772	0.82018	2.5494	26.818
10	0.0023008	0.31164	0.019067	1.6487	0.61402	1.0467	5.0816	12.934
3.1667	0.001	0.2	0.02	0.92448	0.57628	1.4711	3.5	20
2.2749	0.005	0.2	0.02	0.94084	0.8	1.2668	2.7864	15
2.9985	0.0042778	0.090616	0.020016	0.45206	0.99921	1.3883	3.3352	14.994
4.0406	0.001	0.16649	0.019979	0.4995	0.80092	1.5013	3.5024	18.343
2.5167	0.005	0.2	0.02	1	0.8	1.2561	2.5	15
3.1812	0.001	0.1864	0.019354	1.0178	0.76941	0.65453	4.9546	19.728
3.5104	0.0016234	0.2013	0.019957	0.70812	0.71713	1.0042	5.0486	14.948
3.0765	0.0046862	0.25105	0.01	1.0343	0.6797	0.6663	3.5882	19.588
3	0.012105	0.2	0.02	1	0.53333	0.76954	4.6667	12.603
4.9995	0.010005	0.19987	0.019991	1.0002	0.80042	1.0005	7.6228	14.999
2.8479	0.001	0.24886	0.019996	1.0415	1.0694	1.1094	3.612	9.9998
3.0009	0.001	0.24034	0.015682	0.76661	1.1125	1.4891	3.501	29.996
2.7261	0.001	0.2	0.019387	0.92124	0.8	1.4408	2.8406	20
2.9393	0.001	0.20853	0.025866	0.93087	0.88425	1.0936	2.6638	20.983
3.3647	0.001	0.19156	0.021378	1.0176	0.86196	1.1101	3.5271	29.444
4.1107	0.001	0.31143	0.034714	0.33846	0.31431	0.92368	3.4775	13.019
3	0.001	0.19865	0.023763	0.5	0.50292	0.95877	3.809	9.4331
7	0.0051891	0.4	0.02	0.8582	0.35733	0.56362	5	8.5353
5.8444	0.001	0.21895	0.045318	0.25	0.13081	0.041366	2.6667	11
3.0021	0.0099943	0.20014	0.019975	0.25	0.54352	-0.13591	4.0435	15.01
6.912	0.001	0.24018	0.02	0.45833	0.53333	0.98407	3.2397	20
7.1667	0.001	0.3	0.03	0.5	1	1.3333	4.6667	15
1.4834	0.0053125	0.20734	0.027222	0.42361	0.64998	1.032	3.8751	137.58
9.9999	0.0039517	0.21035	0.019777	0.91419	0.91794	0.97562	5.2293	16.048
4.4819	0.001	0.28035	0.02136	0.96354	0.64253	0.93663	3.4792	14.73
9.0258	0.0038275	0.30612	0.020516	1.1262	0.78412	0.66856	3.5042	15.015
3.1785	0.005287	0.1809	0.01	0.44512	0.39081	0.73817	3.7915	17.095
5.935	0.001	0.10445	0.023951	0.83406	0.74754	0.85135	3.7084	14.416
6.4456	0.010318	0.20513	0.019505	0.6004	0.38896	1.0819	6.9444	19.249
8.1759	0.0017036	0.36482	0.012345	0.63944	0.22868	1.412	5.1658	16.704
1.0394	0.018944	0.21111	0.031111	1.0243	0.34626	0.5088	3.2731	13.397
10	0.01	0.2	0.01	0.25	0.4	1	3.5	20
3.828	0.010548	0.093949	0.020605	0.51513	0.33963	1.1998	3.2798	8.1086
1.5983	0.040338	0.23333	0.02	1	0.44444	0.8	7	15
2.9259	0.0048087	0.27712	0.020763	0.50432	0.35823	1.0004	2.3928	14.15
4.7278	0.001	0.15	0.017137	0.55597	0.40921	0.8	2.6412	30
7	0.0032337	0.2	0.018635	0.7523	0.24742	1	3.4599	8.56
5	0.0058334	0.3	0.02	0.99377	0.4689	0.99999	3.3333	11.736
4.6915	0.001	0.41348	0.019968	0.5029	0.2312	1.4841	3.6902	15.102
10	0.0099997	0.36608	0.016167	0.99971	-0.060174	0.99956	7.7775	9.8533
5	0.01	0.43403	0.02	1	0.8	1	2.5	-34.841
3.1667	0.0055543	0.63241	0.01	1.0284	0.51627	0.8102	2.5	13.333
5.0133	0.019642	0.38322	0.038722	2.0127	0.58107	0.9663	1.9556	-939.08
7.813	0.012105	0.26667	0.045144	1.0123	0.8	0.92126	2.5	-58.472
2.8175	0.009716	0.3577	0.24012	0.92272	0.71251	0.88378	2.5057	17.594
7.3333	0.0063504	0.19939	0.03	1.0556	0.61732	0.60205	3.6287	11.677
4.8715	0.001	0.24764	0.022346	0.8282	0.76635	0.758	2.8908	14.859
1.5672	0.001	0.15039	0.01	0.25	0.31358	1.815	2.6637	22.14
5.5281	0.0034023	0.22359	0.01	1	0.63555	0.21899	2.5	15
6.0918	0.0028548	0.44247	0.020076	0.77778	0.72074	0.94325	2.5	15
7.5496	0.001	0.097415	0.019331	1.0529	0.88675	1.0944	3.1254	21.008
4.4361	0.0032797	0.13823	0.021484	0.25	1.2208	1.5169	5.3345	24.66
1.55	0.0020764	0.03993	0.022378	0.25	1.0667	1.6	3.5	20
6.3602	0.001	0.2	0.02049	0.83487	0.8	1.1802	3.5	12.694
4.1833	0.0022423	0.064876	0.02	1.0292	1.0667	1	3.3333	15
6.9858	0.0080301	0.32781	0.020072	0.99688	0.79675	0.60654	3.3392	15.029
5.8168	0.001	0.29616	0.01	0.66666	0.18592	0.10823	5.1805	10.609
2.025	0.001	0	0.03	0.25	0.026519	1.0368	5.7917	19
9	0.001	0.25217	0.03077	1.0556	0.4	0.72676	3.3333	14.189
3	0.01	0.2	0.02	1	0.8	0.48612	3.3333	15
10	0.001	0.32833	0.015	1	0.8	1	5	15
5.2091	0.001	0.26381	0.02	1.2423	0.8	0.8	3.5	15
8.6032	0.001	0.27746	0.02	1.5	0.8	0.375	2.5	15
3.7495	0.0035073	0.19064	0.020671	0.94012	0.62429	0.9276	2.7525	14.56
2.3444	0.001	0.26137	0.021616	0.90544	0.8	0.46777	3.3588	15
2.7249	0.0087052	0.16261	0.028881	0.48276	0.90825	0.87757	4.5913	31.868
6.9627	0.001	0.25603	0.018723	1.0178	0.83688	0.35012	3.9134	25.252
5.013	0.001	0.19965	0.019617	0.87911	0.75111	0.82288	3.3301	14.989
7	0.001	0.30818	0.02	1	0.8	1	5	8.3668
6.149	0.0029951	0.1	0.030221	1	0.71442	0.59461	2.9067	11.923
