9.9999	0.0066667	0.16667	0.02	1.5556	0.44623	0.32094	2.5	15
5.1136	0.001	0.24502	0.020602	1.041	0.64675	0.30448	3.1463	14.459
4.1833	0.001	0.28667	0.019444	1.0518	0.55703	0.3	2.5	15
5.6623	0.010944	0.20162	0.02	1.0168	0.8	0.3	2.4786	20
5	0.02	0.2532	0.02	1	0.8	0.6	3.5	11.832
3.6008	0.001	0.31669	0.033333	1	0.39755	0.3	2.5	16.667
5	0.005	0.3	0.02	1	0.4	0.5	2.5	15
3.9657	0.01025	0.20132	0.020451	1.0343	0.7871	0.28534	2.4605	15.18
6.7788	0.0036667	0.29454	0.018802	1.4696	0.53014	0.5625	2.6458	14.333
5	0.001	0.2	0.021073	1	0.52155	0.5	2.5	15
7	0.001	0.19251	0.02	2	0.8	0.6	2.5	15
7.0079	0.0099641	0.3988	0.021728	0.99922	0.8011	0.2987	3.3368	15.016
4.6137	0.011667	0.4	0.01	1.1701	0.74815	0.6	2.5	15
3.704	0.01	0.2921	0.03	1	0.8	0.4	2.5	15
7	0.01	0.2	0.02	1	0.8	0.3	2.5	15
3	0.02	0.2	0.02	1	0.8	0.3	2.5	15
4.845	0.014337	0.28461	0.01	1	0.4	0.5	3.5	15
7	0.011882	0.1963	0.019238	2	0.5904	0.3	2.5	3.7954
5.152	0.01	0.2	0.02	0.87501	0.35073	0.6	3.5	15
5.1229	0.020795	0.39493	0.022222	2.0573	0.55999	0.34848	2.4271	29.667
7.9581	0.018065	0.16358	0.064151	1.7346	0.51479	0.26337	2.5	15
3	0.02	0.16667	0.021813	1.1667	0.44772	0.3	2.7078	10.885
6.0446	0.0092793	0.23184	0.018972	1.3185	0.90033	0.30406	3.514	29.958
6	0.0058333	0.2	0.020474	1.7734	0.8	0.3	2.7777	20
2.9936	0.001	0.3246	0.01	0.87363	0.05	-0.17104	3.375	23.229
7.5412	0.0069393	0.20272	0.029076	1.0074	0.3482	-0.10478	7.0189	13.394
5	0.01	0.24915	0.02	0.99999	0.8	-0.30032	3.3333	15
5	0.001	0.25708	0.01	1	0.76543	0.3	2.5	13.333
3.0774	0.001	0.18577	0.023125	1.0091	0.89822	0.29326	2.5182	5.3239
3.8178	0.001	0.19139	0.03	0.74526	1.0667	0.3	2.5	15
5	0.005	0.2	0.017026	1	0.8	0.3	2.5	10
5	0.001	0.25197	0.02	1	0.8	0	2.5	15
10	0.001	0.68391	0.01	0.88252	0.7613	-1.1395	5.9506	35.774
5.5029	0.001	0.099677	0.020712	0.95656	0.86425	0.39835	2.7809	0.98253
3.8388	0.002	0.2	0.037936	1.1061	0.8	0.3	2.5	15
3.8082	0.0037301	0.39888	0.022678	1.1634	0.80168	0.17469	2.5033	13.718
3.3166	0.0038857	0.22173	0.024449	0.40997	0.8919	0.78759	2.3003	22.014
6.102	0.0045709	0.23346	0.018249	0.96407	0.7977	0.30296	3.3233	14.964
5.2243	0.001	0.4	0.02	0.87499	0.8	0.27019	3.5	11.606
4.4823	0.0099635	0.20628	0.01	1.1667	0.99579	0.33333	2.5	12.222
7.0062	0.001	0.30095	0.019968	0.87638	0.80142	0.30103	3.4563	14.987
2.7191	0.001	0.15392	0.026609	0.4845	0.80262	0.07022	3.4923	14.973
2.8389	0.001	0.23333	0.020446	1	0.8	0.3	3.3333	15
3.4788	0.001	0.16122	0.015803	0.91428	0.70848	0.041313	4.3955	15.821
4.5896	0.0031328	0.37093	0.021899	1	0.66124	0.3	4.6667	10
8.3487	0.001	0.34422	0.060486	0.70123	0.4927	0.25704	5.5975	27.268
3.55	0.0069279	0.33543	0.035	1	0.73475	0.4	2.5	15
3.9679	0.001	0.3873	0.019866	0.91173	0.61528	0.20108	2.2337	17.498
5	0.01	0.2	0.02	1	0.8	0.3	2.5	15
4.9134	0.001	0.54878	0.019791	1.5248	0.80626	0.39438	2.4627	20.125
3.8328	0.001	0.41777	0.04	1.0646	0.8	0.3	2.5	15
3.4911	0.0089981	0.14563	0.01	1.1195	0.44078	0.060454	3.1562	12
5.4475	0.001	0.53674	0.016966	2.2086	0.66347	0.37593	2.7655	13.786
2.2863	0.0065507	0.26706	0.020888	0.98242	0.62004	0.24565	2.7934	19.753
4.7403	0.0099999	0.17705	0.043208	1.1031	0.8	0.27901	4.8568	15
3.7389	0.0084917	0.20473	0.035	1	0.61764	0.3	3.4987	17.094
9.0979	0.0028526	0.20164	0.019092	1.0534	0.80028	0.57455	4.256	8.6369
3.525	0.001	0	0.022472	0.25	0.74496	0.625	5.875	11
5	0.001	0.1	0.02	0.50241	0.80809	0.3	2.5	30
5.1231	0.0073385	0.082714	0.019938	1.0006	0.80279	0.66457	2.7205	19.975
8.2513	0.001	0.09966	0.017121	1.0015	0.80153	0.3011	3.781	15.014
4.631	0.001	0.18392	0.020773	1.025	0.82567	0.28146	2.5499	9.1619
3.55	0.01	0.1	0.02	1	0.8	0.6	2.5	15
4.9727	0.001	0.1	0.02	1	0.8	0.4	2.5	20
3	0.001	0.2	0.02	0.5	0.8	0.3	3.7217	15
3.3442	0.001	0.2	0.02	1.0952	0.8	0.3	2.5	15
5	0.0058333	0.13333	0.01	1	0.8	0.5	2.5	15
7.4994	0.0046428	0.3	0.01	1	0.73862	0.3	3.8432	15
7.4083	0.001	0.23174	0.01	1.0267	0.63653	1.775	4.125	5.8226
10	0.0027044	0.28368	0.023878	1.7327	0.71487	0.72563	2.8382	16.551
5	0.005	0.2	0.023333	1	0.74436	0.46666	2.5	13.972
3	0.01	0.5532	0.02	1	0.8	0.3	2.5	15
5	0.015	0.2	0.02	1	0.8	0.45578	3.3333	15
5	0.02	0.6	0.034261	1.7374	0.066667	0.20651	2.5	15
8.067	0.010133	0.4	0.019833	1.8468	0.4	0.45432	2.5	-82.415
3	0.0054652	0.33788	0.032996	0.97441	0.47657	0.4	2.5	-135
3.2287	0.02578	0.5136	0.016958	0.96757	0.19215	0.13818	3.5995	9.1634
7.1336	0.0093674	0.35597	0.023333	2.2884	0.67664	0.2717	2.5	10.718
7	0.01	0.2	0.02	1	0.8	0.3	2.5	15
6.0036	0.024322	0.28228	0.02	2.4109	0.39766	0.3	2.5	15
4.2354	0.0050177	0.70756	0.020732	0.94343	0.40155	0.28586	5.0077	22.24
3.2233	0.003652	0.51674	0.13363	1.1494	-0.0078443	0.22908	3.1322	12.11
6.0492	0.0021693	0.31298	0.25473	1.3337	0.28176	0.49969	3.1675	-228.45
2.651	0.001	0.4001	0.029995	0.56269	0.10331	-0.24988	3.3754	14.753
6.5184	0.0042014	0.25932	0.023456	0.87386	0.28548	0.3467	2.2137	-84.31
1.4123	0.031594	0.34258	0.01	0.25	-0.132	0.729	4	21.857
5	0.02	0.55	0.02	2	0.8	0.3	2.5	15
5	0.011927	0.3	0.023886	0.99999	0.8	0.3	3.3334	10
4.7574	0.005	0.40954	0.028398	1.3104	0.6721	0.3	2.5	15
3	0.001	0.4	0.016667	1	0.8	0.13917	2.5	18.546
4.5424	0.001	0.2	0.022155	1	0.8	0.3	2.5	6.9864
0.98183	0.0065608	0.23842	0.023091	0.75962	0.8	0.3	2.5469	10
3.7191	0.021943	0.52281	0.02073	1.1969	0.73843	0.43333	5	33.333
5.2778	0.011135	0.2	0.01925	1	0.8	0.3	5.3529	15
3.5	0.005	0.23068	0.02	1.1667	0.8	0.3	2.5	15
5.2861	0.011383	0.16805	0.020562	0.86725	0.6259	0.26539	5.1244	9.7547
2.3461	0.005	0.3	0.032655	1	1	0.3	2.5	15
2.55	0.0015123	0.41296	0.02	1.5	0.8	0.4	2.5	15
3	0.010395	0.20001	0.040001	0.81906	0.7111	0.15583	2.5	15
1.7111	0.01	0.26637	0.02	0.73492	0.8	0.3	3.3333	12.443
3	0.001	0.33574	0.026415	1	0.8	0.12327	2.5	15
3.498	0.001	0.37443	0.022421	0.93648	0.80494	0.10056	2.5015	15.007
2.807	0.001	0.29035	0.017778	0.99451	0.79658	0.11635	2.489	15.05
3	0.001	0.3	0.01	0.95149	0.8	-0.50096	2.5	15
3.6978	0.005	0.28037	0.02	1.0588	0.8	0	2.5	15
3.0205	0.001	0.40577	0.042899	1.0464	0.80193	-0.78303	2.8535	14.916
3	0.001	0.2245	0.015	1	1	0.3	2.5	15
3	0.001	0.2	0.02228	1	0.8	0.3	2.5	15
4.2271	0.001	0.2	0.026667	1	1.0667	0.3	2.5	15
3.052	0.001	0.32241	0.02	1.018	0.72604	0.28732	2.5	15
3.4834	0.001	0.1	0.019298	0.87612	0.53629	0.3	2.5	15
4.5079	0.001	0.70234	0.01	2.0007	0.79983	-2.6974	2.5071	9.9778
2.6981	0.001	0.4219	0.01469	1.2214	0.85625	0.030828	2.7036	14.424
4.4171	0.001	0.54588	0.01	0.80823	0.97602	-0.50963	4.2083	-10.226
3	0.001	0.4	0.06	1.1306	0.68589	-0.63976	2.5	15
4.5198	0.0015944	0.38781	0.01	1.0195	0.95572	0.32125	4.9428	7.4543
3	0.001	0.2	0.03	1	0.8	0.3	2.5	9.1657
3.6204	0.001	0.2	0.02	0.75	0.8	0.3	3.3333	15
4.9997	0.0034837	0.27053	0.034573	1.1316	0.79995	0.30004	3.5003	6.491
3.2986	0.005	0.3	0.015	1.0365	0.8	0.3	3.3333	30
6.9793	0.001	0.40504	0.021406	2.0041	0.79075	0.30668	2.482	-18.289
3.1354	0.001	0.2	0.02	1	-0.20805	0.18311	2.5	15
4.3452	0.001	0.26667	0.01	1.2104	0.5439	0.3197	3.2641	14.684
3	0.01	0.2	0.02	1.0544	0.8	0.2549	2.5	15
10	0.005	0.376	0.02	2	0.4	0.3	2.5	15
10	0.01	0.6	0.02	2.8741	0.4	0.3	2.5	-99.348
10	0.006246	0.37653	0.019157	2.0205	0.84583	0.2532	2.7713	29.072
7	0.001	0.4	0.02	1	0.8	0.3	3.3333	8.9699
8.9668	0.01	0.33562	0.02	1.4334	0.4229	0.6	2.5	15
10	0.011045	0.26667	0.014656	1	0.72519	0.3	2.5	15
7.2314	0.001	0.2	0.02	1	0.71257	0.3	2.7709	15
10	0.0040468	0.75695	0.022165	2.56	1.0906	0.34448	3.0398	-52.723
7.7713	0.01	0.42685	0.029999	2	1.1798	0.23081	2.5	6.6278
4.6158	0.001	0.40799	0.018868	1.13	0.84791	0.02761	2.4478	14.546
6.24	0.0013169	0.38416	0.01	1.4028	1.2144	0.59925	3.3057	11.317
8.4592	0.011646	0.57268	0.022279	2.337	1.2802	0.004706	2.4835	15.075
5.7872	0.0043189	0.32405	0.01	1.8344	0.8	0.38586	2.5	15
5.8313	0.01	0.16667	0.020545	0.98611	0.8	0.24618	3.3333	15
7.8629	0.0055	0.23033	0.033906	2.2859	1.0667	0.3	2.4161	30
10	0.0075639	0.099999	0.02	2	0.8	0.3	2.5	20
10	0.0053854	0.3157	0.032236	2	0.8499	0.31644	2.6851	20
5.0654	0.004997	0.52963	0.019945	1.9592	0.79754	0.016538	2.3379	15.022
10	0.0038134	0.2	0.02	1	0.8	0.3	2.5	-4.5686
7.3514	0.01	0.4	0.016667	2	0.8	0.5	2.5	15
3.6404	0.0058384	0.39975	0.027456	1.5005	0.80047	0.30031	2.4991	15.004
7.7913	0.007907	0.56144	0.01	1.9635	0.94929	-0.19233	3.3332	24.582
3.1575	0.0014753	0.32089	0.0125	1	0.41992	0.36667	2.7778	16.667
4.819	0.0036428	0.31667	0.02	1	0.40002	0.39998	3.5	16.667
3.5	0.005	0.24235	0.02	0.95795	0.36656	0.4	2.5	15
3	0.002	0.3	0.02	1	0.534	0.4	2.5	15
6	0.0025	0.4	0.03	1.3333	0.53333	0.3	2.8889	15
4.7293	0.001	0.3792	0.025171	1.0312	0.66154	0.51369	3.6026	18.359
7.7637	0.001	0.25326	0.0228	1.1393	0.64798	0.70833	3.375	9.75
6	0.001	0.4	0.02	1	0.8	0.15261	2.5	15
10	0.001	0.55503	0.017541	2.2976	0.89078	0.67861	3.6199	12.894
5	0.02	0.2	0.02	1	0.8	0.3	2.5	15
