10	0.0036667	0.29981	0.01833	1.1024	0.38771	0.20981	6.6678	29.995
4.9993	0.0065866	0.25634	0.019999	0.9998	-0.25511	0.81554	5.0004	29.998
10	0.01507	0.20559	0.01	1.1667	0.8	-0.27564	7.6724	30
4.1609	0.0090161	0.2	0.022277	0.81176	0.8	1	2.5	15
6.4359	0.064638	0.12589	0.017186	1.5579	-0.60198	1.5565	2.9428	16.785
4.0981	0.02	0.2555	0.035	1	0.8	1	2.5	6.6968
5	0.01	0.2	0.02	1	0.8	1	2.5	15
6.9849	0.010361	0.26228	0.013934	0.25	0.66086	0.85681	4.4738	-581.03
10	0.01	0.1772	0.02	1.0516	0.62829	0.8	2.5	15
10	0.0054967	0.20021	0.019435	0.99954	0.43829	1.0005	2.4991	14.996
5	0.001	0.3	0.01	1.0401	0.35626	1	3.5	15
10	0.001	0.11391	0.030845	1.1005	0.32976	0.84741	2.3323	16.221
7.3608	0.01	0.099999	0.03436	1	0.8	0.57538	2.5	15
2.8372	0.001	0.27153	0.02	1	0.8	0.99999	3.3333	15
4.6092	0.001	0.16913	0.037941	0.97501	0.79119	1.0396	4.9457	29.725
5.3301	0.001	0.14676	0.040189	1.0122	0.81256	1.014	2.8177	14.888
5.0243	0.001	0.19156	0.022343	0.63701	0.76694	1.0082	2.4856	15.066
3.0088	0.001	0.27085	0.022056	1.0672	0.8	1	2.5	12.658
7	0.005	0.3253	0.020321	0.73541	0.8	0.42226	2.5	15
10	0.012477	0.30002	0.021809	0.89089	1.0667	0.32236	2.5	15
5.2086	0.0029663	0.22129	0.029184	1.0405	0.85534	0.2879	2.1391	16.65
8.2311	0.0038519	0.5123	0.01	0.88131	0.72397	-0.14093	2.5	15
9.9999	0.0048251	0.19126	0.019563	0.51093	1.0219	0.43588	3.3716	14.825
4.2069	0.010018	0.4006	0.02134	1.0361	0.79908	0.99898	5.4968	14.992
3.0373	0.016108	0.40008	0.089997	1.1525	0.73752	0.83146	2.4998	20.001
4.4779	0.015744	0.48277	0.024947	1.991	0.72015	1.0066	3.0673	-49.692
5.8661	0.016941	0.21037	0.040424	1.0362	0.56296	1.0166	2.7037	-200.31
2.658	0.017563	0.40434	0.03	1	0.61386	1.037	2.5	15
5.5958	0.0097315	0.29862	0.018005	1.4233	0.24127	0.8661	3.8921	30.798
6.1772	0.0055745	0.22161	0.017778	2.044	-0.063303	0.724	2.6806	47.75
4.2159	0.005	0.28199	0.01	1.4744	0.5268	0.8	3.5	15
6.1816	0.0065086	0.20585	0.01844	1.7828	0.56358	0.65757	2.777	-123.62
6	0.0037269	0.4	0.016453	1.5985	-0.21408	1.3333	4.6667	15
3.525	0.001	0.18171	0.01	0.5625	1.0185	0.5	3.375	19
4.6345	0.001	0.36809	0.017423	0.98794	0.6551	0.88506	4.5644	70.107
3.55	0.001	0.30344	0.023333	1	0.8	0.65022	3.3544	26.667
7.6772	0.0024902	0.32879	0.013704	0.46414	0.46619	1.0196	6.6025	20.905
6.1098	0.0025406	0.18193	0.01	0.67396	0.81224	0.52332	5.4741	12.541
3.993	0.0051323	0.13259	0.025409	0.76338	0.55662	0.55661	3.1217	12.837
6.475	0.001	0.4	0.01	1.4375	0.66806	0.35906	3.3865	19
5	0.005	0.2	0.023333	1.1424	0.53244	0.8	2.5	15
4.8024	0.0097342	0.19998	0.025368	1.2023	0.76726	0.51178	3.0847	14.996
3.975	0.001	0.26081	0.03	1.4375	1.25	0.5	2.4583	19
10	0.01267	0.3	0.018149	1.0289	0.8	0.95052	2.5	30
8.6655	0.020015	0.32197	0.01	0.95872	0.52871	1.0004	5.7411	8.8826
6.3822	0.01106	0.2	0.02	0.5	0.4	1.3333	2.5	15
9.5	0.0054537	0.2	0.02	1	0.51763	0.8	2.5	15
7	0.005	0.12859	0.02	0.86071	0.69795	0.84977	2.5	20
4.2673	0.010841	0.1035	0.01671	0.78269	0.11406	0.75164	2.0654	13.013
7	0.01	0.25587	0.02	0.32162	0.43325	0.59191	2.5	10
9.9998	0.028286	0.27504	0.032836	0.43633	0.48689	0.67487	3.9023	12.399
2.6318	0.0064135	0.28536	0.022685	0.30285	0.3816	0.7838	2.7918	13.488
1.3467	0.0084005	0.24474	0.021533	0.50157	0.13186	0.63411	3.3871	18.18
5.4246	0.001	0.10337	0.014713	1.0272	0.38493	0.74961	4.1571	10.439
9.6659	0.0023656	0.19953	0.019976	0.50059	0.79929	1.4712	6.9973	18.877
10	0.001	0.26833	0.04	1	0.8	1.0667	4.9648	40
6.8667	0.001	0.099999	0.01	0.95833	0.81976	0.4267	3.5	15
6	0.0010833	0.21111	0.02	0.74223	0.8	0.62778	3.1667	15
3	0.001	0.2	0.02	1	0.061287	1	2.9067	10
2.8022	0.001	0.20691	0.030288	0.25	0.81554	1.0173	3.9698	30.276
2.7555	0.001	0.1	0.02	0.5	0.4	1	5.7715	15
7.9999	0.001	0.36336	0.021665	0.52083	0.57289	1.3332	4.9996	20.001
2.6723	0.001	0.19918	0.023361	0.83294	0.64876	0.83196	2.7941	13.656
5.05	0.001	0.072464	0.014707	0.25	1.1044	0.8	3.5	16.667
5.2269	0.001	0.19709	0.015491	0.25	1.2792	1.7675	5.2268	34.725
5.8328	0.0013322	0.10339	0.021268	0.25	1.0174	0.58263	3.7955	22.536
6.1362	0.001	0	0.01	0.25	1.6687	1.3885	4.1543	184.14
6.6177	0.001	0	0.021111	0.45186	0.93289	0.90368	2.5	15.556
9.9999	0.01	0.2	0.02196	0.25	0.8	1	2.5	15
2.9458	0.001	0.3231	0.033611	0.25	0.825	1.5409	4.9514	30.222
4.1821	0.0015554	0.17543	0.019993	0.62468	0.80038	1.1967	2.5001	14.997
2.7276	0.01013	0.10171	0.020171	0.58931	0.71994	1.1273	2.7032	9.9529
7	0.0047566	0.3	0.017028	0.625	0.8	1.44	2.5	12.694
3.6806	0.01	0.2	0.022358	1	0.52731	1	3.3334	8.3166
0.1	0.0094989	0.19224	0.02	1	0.53626	1	2.5	15
1.4565	0.010491	0.093926	0.024542	0.92784	0.46383	0.97976	2.3731	15.257
0.1	0.029335	0.19649	0.018868	0.9483	0.45007	1.0115	2.4799	20.092
0.1	0.02	0.2	0.02	1	0.8	1	2.5	15
0.1	0.013166	0.17847	0.019292	0.27716	0.030226	1.9646	2.438	15.283
3.4598	0.0054864	0.55	0.02	1.1272	0.50182	1	3.3333	30
7.7677	0.0052366	0.36088	0.016411	1.4733	0.43541	0.61552	1.4759	-29.539
4.5862	0.0014549	0.45551	0.019666	1.3966	0.24024	0.80244	2.5923	-57.982
2.987	0.01005	0.22888	0.01	0.25	0.39977	1.9972	2.4975	-17.374
8.3964	0.0058928	0.52291	0.01	1.2016	0.38904	0.33128	3.8888	17.222
5.6656	0.0052963	0.45054	0.020741	1.0304	0.71673	0.72769	4.9352	15.296
5.944	0.0084313	0.37684	0.0264	1.28	0.98743	0.30959	3.7817	6.4088
7.995	0.01	0.3	0.030135	1.4696	0.49602	0.51921	3.5	13.333
0.1	0.0028137	0.18684	0.025146	0.25	0.50896	0.72297	3.601	3.8966
3	0.005	0.2	0.02	0.5	0.8	1	2.5	15
2.9277	0.01054	0.31799	0.028801	0.97376	1.0937	0.97002	3.4325	15.24
6.6653	0.0045133	0.22407	0.021217	0.94676	0.74524	0.98751	4.5297	39.361
4.4726	0.010002	0.1	0.021628	0.25	0.73927	0.88102	2.3501	1.4461
6.0973	0.0053993	0.39771	0.01	0.99666	0.80344	1.0038	5.0067	6.3335
2.5167	0.005	0.2	0.02	0.25	0.8	1	3.2495	30
0.1	0.005	0.27178	0.02	0.5	0.8	1	3.3333	20
3.7835	0.001	0.2669	0.01	0.8721	0.21885	1.1107	3.3324	9.9979
5	0.001	0.1	0.02	0.25	0.8	0.88321	3.2222	15
3.1064	0.0077229	0.1014	0.019406	0.25	0.68614	1.1937	3.1119	13.988
6.0402	0.001	0.10011	0.023797	1.1162	0.75777	0.84891	2.5	15
5.2617	0.001	0.26667	0.02	1	0.8	0.88324	3.3749	5.6305
7	0.001	0.06383	0.02	1	1	0.8	2.5	15
7.1412	0.001	0.12715	0.029988	0.9708	0.82922	1.0873	3.1674	14.997
3.55	0.001	0.16667	0.02	0.65728	0.8	1.1111	2.5468	10
5.838	0.0083857	0.20903	0.01827	0.87739	0.30501	0.72867	2.9254	-59.244
0.1	0.007511	0.39995	0.022204	0.35295	0.79993	1.0001	3.3332	15.001
5.2737	0.010558	0.72342	0.020002	1.0463	0.30583	0.87539	6.9788	-1627.8
3	0.013059	0.3	0.02	1	0.4	0.8	2.5	15
3.3541	0.018378	0.53333	0.016667	1.2633	0.54916	1.037	3.3333	4.9238
10	0.0098312	0.33906	0.016728	1.903	0.32599	0.46567	2.7321	20.992
8.4999	0.001	0.5999	0.020002	3.1226	0.46487	0.60804	1.7641	30.002
10	0.0058605	0.56264	0.029925	3.0854	0.65533	-0.83866	2.1301	-135.05
10	0.0098726	0.30425	0.019858	2.0021	0.79363	0.2445	2.4876	15.057
7.9957	0.0058416	0.60476	0.014436	2.8662	0.39922	0.35689	2.5015	7.6367
3.1867	0.001	0.11545	0.02	0.93197	0.8	0.79867	3.7778	15
2.2626	0.0033421	0.18071	0.01	0.48413	1.0091	1.2164	9.5497	35.942
10	0.001	0.2103	0.01515	0.98691	0.82318	0.97425	5.122	30.206
3.7798	0.0040967	0.099765	0.01835	0.6875	0.65472	0.98641	7.083	15.013
5.0277	0.001	0.25121	0.023308	1.1125	1.0654	1.0014	3.7992	19.987
7.4587	0.0034371	0.14912	0.01	0.80451	1.1804	0.87103	5.0347	17.495
6.9228	0.001	0.23817	0.017596	0.58632	1.0024	1.2258	2.8654	15.967
3	0.002443	0.027106	0.02	0.62843	1.1573	1	2.5	15
7.093	0.0048116	0.19058	0.01	0.51177	1.387	0.97645	4.9588	9.664
9.9999	0.001	0.11696	0.015	0.37055	1.3242	1.5	2.5	20
5.1144	0.0036276	0.3015	0.01	0.33459	0.71085	1.2423	19.494	15.816
7	0.001	0.2	0.02	0.99999	0.8	0.99999	11.25	20
3	0.007	0.3	0.02	0.75	0.60464	1	7.9226	21.628
3	0.005	0.40636	0.02	1	0.8	0.8	7	26.935
3	0.01	0.2	0.02	0.91645	0.8	1	5	9.5467
7.6599	0.002495	0.3321	0.016279	0.94274	1.1683	1.1715	4.0018	14.382
4.7278	0.0034351	0.15243	0.02	0.79719	1.0667	1	3.6772	7.6708
4.9335	0.001	0.20599	0.01	0.96666	0.94345	0.94846	3.4	14.695
10	0.001	0.2859	0.02	1.1751	1.0954	1	3.8082	7.266
3.4417	0.0023333	0.1	0.01	0.57179	0.88327	0.99999	3.6866	15
7.0361	0.0015941	0.056647	0.019993	0.99901	0.59681	1.0011	2.502	16.677
7.25	0.001	0.33333	0.01	0.73502	0.35	1.5	3.375	11
3.1295	0.001	0.08529	0.039592	0.50233	0.53123	1.5688	3.5805	15.157
2.8531	0.001	0.10264	0.01	0.51232	0.48276	1.5523	4.5352	20.047
8.1289	0.001	0.21488	0.018333	0.92708	0.67567	1.0833	2.6458	15.667
3.0854	0.001	0.20808	0.01	0.49647	0.90258	1.0974	3.4329	8.286
1.2	0.0053632	0.081288	0.021667	0.25	1.024	1.3024	3.1875	27.556
3	0.001	0.2	0.017685	0.97658	1	0.81869	2.5	15
5.1917	0.001	0.5	0.016667	1.1157	0.65	1.2778	2.5438	16.333
4.0979	0.001	0.16763	0.02	0.25	1.0667	1.4185	2.2833	15
4.0445	0.010317	0.19723	0.019848	0.98929	-0.91205	1.0122	2.5214	6.6247
5.125	0.0090877	0.68728	0.018333	2	-0.278	1	3.3333	15
8.0539	0.017302	0.21428	0.034225	1.9902	-0.43941	0.96477	3.0142	12.647
7.1649	0.011968	0.43771	0.01	1.2708	0.444	0.85656	4.5253	15.503
7	0.01	0.21943	0.03	2	-1.093	1	2.5	15
6.217	0.019897	0.47878	0.01	1.053	0.34922	-0.39411	3.5191	38.68
5.0863	0.001	0.54649	0.038829	0.96752	-0.38459	-1.0205	3.3046	17.568
5.0003	0.001	0.39504	0.016668	0.9861	-0.14982	-0.35174	2.4999	14.999
8.4	0.001	0.4	0.01	1.3586	0.20022	-1.2832	2.375	11
7	0.02	0.67354	0.01	1	0.4	-1.2855	3.5	2.2176
5	0.02	0.16667	0.01	0.72851	1.0667	1	2.5	15
3.7017	0.0070613	0.20204	0.019022	0.63981	0.65306	1.1633	2.4507	18.286
7	0.0055	0.2	0.01	1	0.8	1	2.5	15
10	0.005	0.2	0.022065	0.25	1.0667	1.3448	3.3333	15
4.9117	0.001	0.27557	0.019709	1.083	0.48765	1.1248	1.8684	18.685
3	0.02	0.3	0.02	1	0.8	1	2.5	15
3	0.01	0.1	0.02	1	0.8	1.1631	2.5	15
0.97852	0.015833	0	0.02	0.52495	0.47913	1.1111	2.5	15
0.1	0.0064519	0.12308	0.01	0.50104	0.70957	1.1724	2.6452	16.937
3	0.01	0.1	0.02	1	0.8	1	2.5	15
