3.9128	0.0050003	0.24957	0.02	-0.2061	0.99996	0.29998	2.5001	10.422
6.7914	0.003034	0.24196	0.016367	0.44538	1.3326	0.46919	3.8077	32.188
4.2863	0.0088918	0.16667	0.02	0.43064	0.83269	0.6	2.5	15
4.0117	0.0099999	0.2	0.022715	-0.21723	0.8	0.3	3.5	5.9333
4.1833	0.001	0.28153	0.026667	0.41511	1	0.5	2.8852	15
7.0903	0.012688	0.22357	0.023713	0.9524	0.89036	0.41007	5.2963	16.355
4.7278	0.0055	0.26593	0.02	0.50422	1	0.3	3.3333	15
3	0.013174	0.12846	0.01	0.4	0.8	0.4	2.5	10
3.1709	0.0022917	0.1999	0.017789	0.42574	0.80033	0.29984	2.4994	13.343
5.0259	0.001	0.40922	0.030133	-0.040553	1.0078	0.29484	3.4826	19.919
3.55	0.001	0.28728	0.01	0.066667	0.64977	0.4	3.3333	9.2539
5.1854	0.0046518	0.36111	0.022743	0.32577	1.0222	0.27171	3.5979	19.543
4.8294	0.003748	0.27422	0.02	0.4	0.71711	0.20978	3.5	10
5	0.005346	0.3	0.020358	0.4	1	0.3	2.9526	10.021
5.8107	0.005	0.3	0.02	0.41482	1	0.23636	6.6332	15
2.9626	0.001	0.2037	0.019815	0.4	0.88889	0.26405	3.5506	15
4.9563	0.015	0.24569	0.02	0.73979	1	0.3	4.4611	13.333
4.0426	0.0055	0.2	0.017337	0.4	0.83322	0.19551	2.5	15
0.1	0.001	0.3	0.04	0.4488	1	0.3	3.5	20
0.1	0.0055	0.2	0.04	0.3716	1	0.3	2.5	15
3.7864	0.6529	0.31691	0.020013	0.75832	0.99102	0.30041	3.3305	28.208
0.1	0.02	0.1	0.023187	0.8	1.1111	0.26412	3.3333	20
9.2419	0.001	0.25612	0.031809	0.26859	1.4203	-0.083796	3.8502	10.276
4.8411	0.013582	0.20262	0.020975	0.39542	0.79411	0.34929	3.4886	94.233
7.2382	0.010464	0.26289	0.01	0.41804	0.77681	0.41486	6.6108	14.794
5	0.018944	0.088691	0.02	0.6167	0.99999	0.3	2.5	15
5	0.02	0.2	0.021268	0.8	0.8	0.3	3.5	15
2.9985	0.007498	0.30005	0.019984	0.40055	0.7993	1.0004	2.5014	14.994
2.6685	0.01574	0.37233	0.0166	0.95301	0.82999	0.4895	2.7975	9.0649
2.632	0.001	0.3	0.02	0.8	1	0.5	2.5	15
5	0.005	0.2	0.01	0.41834	0.8	0.38376	2.5	15
5.0691	0.0017497	0.3	0.021682	1.0112	1	0.3	2.5	30
3.5006	0.0081854	0.31571	0.025556	0.71703	0.67391	0.2772	2.629	13.576
4.9882	0.0098321	0.29744	0.019824	0.83422	0.98246	0.13825	5.0665	8.0961
2.6221	0.001	0.28958	0.021571	0.50333	0.68155	0.38056	2.6342	9.8472
3.7603	0.0079874	0.4	0.04	0.8	1	0.5	4.6667	15
2.8819	0.010007	0.20016	0.020008	0.79964	1.0004	0.40026	2.4993	14.997
4.8896	0.011387	0.2125	0.019729	0.75464	0.84536	0.14702	3.2451	19.471
2.9286	0.006148	0.53019	0.019262	0.64043	1.0229	0.33682	4.4435	16.67
2.2989	0.0084481	0.32197	0.026693	0.59993	0.75725	0.52167	2.6815	15.83
7.4115	0.0098435	0.24311	0.018137	0.3816	0.51498	0.31643	3.4126	-4.5104
2.3059	0.033526	0.47344	0.027304	0.38756	1.3652	0.53613	4.3771	17.848
4.9307	0.0073287	0.38687	0.01	0.27209	1.0166	0.49968	3.6425	15.003
4.9889	0.011013	0.20135	0.01	0.4253	0.99625	0.30214	2.4934	-108.33
3	0.0099999	0.4	0.026667	0.8	1.0448	0.3	2.5	15
5	0.014919	0.2	0.03	0.8	1	0.3	2.5	15
3.2102	0.48996	0.22848	0.065874	1.3828	1.1737	1.0814	3.4979	3.731
0.1	0.005	0.58479	0.02	0.8	0.8	0.4	1.404	7.2673
4.1353	0.0054815	0.52731	0.043611	0.68705	1.0602	0.32769	2.6053	-134.52
2.55	0.010167	0.55	0.022232	0.97293	1.4287	0.16804	2.5	15
3.8994	0.32846	0.37418	0.019444	0.98618	1	0.16667	2.5	6.7884
4.1792	0.0054984	0.55011	0.014635	0.6382	0.99982	0.29994	2.5003	-135
2.9272	0.0047012	0.29765	0.019253	0.83362	0.81767	0.38302	1.5467	2.4761
1.5398	0.03418	0.6	0.030924	1.1002	1	0.5	2.5	18.333
2.8389	0.015	0.59278	0.027158	1.0104	0.91159	-0.65531	3.3333	20
4.8009	0.0099999	0.63696	0.021868	1	1	0.3	3.5866	-86.316
3.2989	0.01	0.7	0.04	0.8	1	-2.7	2.5	15
3.0708	0.010487	0.42176	0.023034	1.0365	0.92154	0.12197	2.5011	27.032
5.6651	0.0095648	0.3362	0.01	0.5971	0.77455	0.35066	2.8945	16.804
5.5931	0.019163	0.15741	0.019365	0.8	0.95229	0.5	3.8889	16.667
5	0.005	0.3	0.017583	0.7369	0.8	0.6	3.3333	15
3	0.011667	0.25676	0.02	0.57329	0.87619	0.4	2.5	20
6.9354	0.0098178	0.20254	0.020327	0.78943	1.0003	0.30141	2.8064	14.869
5	0.01	0.2	0.02	1.0667	0.57459	0.3	2.5	10
8.7529	0.0094247	0.18192	0.027964	0.8955	0.40593	0.45422	3.3607	9.4821
3.3029	0.007827	0.1258	0.021351	0.63833	0.8	0.3	2.5	15
4.9746	0.01	0.2	0.01	0.8	1	0.6	3.5	11.406
4.9473	0.0089077	0.16635	0.021392	0.54505	0.71581	0.3	2.9074	15
2.963	0.0030636	0.30938	0.01	0.81707	1.0197	0.4084	3.4573	14.891
3.0741	0.0091352	0.3	0.03	0.74453	0.83936	0.3	3.1667	20
3	0.010974	0.2	0.02	0.8	0.99999	0.3	3.9182	10.289
3	0.01	0.3	0.02	0.8	0.70318	0.3	3.3333	15
2.2325	0.0050436	0.33758	0.01	0.44577	1.1276	0.79519	3.1888	18.149
3.385	0.0016405	0.19638	0.01	0.7705	1.0258	0.31884	3.3861	15.238
5	0.0067212	0.2	0.021519	0.8	1	0.3	5	15
3.0603	0.014558	0.11996	0.028691	1.3783	0.88413	1.1537	4.8372	18.788
3.0219	0.0039108	0.29982	0.020106	0.7899	1.1046	0.3927	5.0196	29.91
3	0.005	0.1	0.02	1	1	0.3	3.5	10
3	0.001	0.21573	0.01	0.8	1	0.16108	2.5	30
3	0.001	0.2	0.018333	0.8	0.88542	0.4	3.3333	15
2.7779	0.0012591	0.26143	0.025	1.025	1.084	0.6875	2.8889	12.725
4.7985	0.0025277	0.48361	0.022534	1.1505	0.76348	0.076412	4.7325	15.659
3	0.005	0.2	0.03	1	1	0.3	3.5	15
5	0.0040507	0.25032	0.02	0.8	0.8	0.4	5	10
6.8324	0.001	0.44744	0.01	0.98157	0.7495	0.38504	4.1033	9.9905
4.0116	0.001	0.26816	0.02	0.8	0.8	0	3.3333	15
5	0.001	0.3	0.02	0.8	0.89818	0.096056	3.7813	10
4.9729	0.0084991	0.20148	0.019121	0.88894	0.80809	0.18518	4.6665	18.334
