6.6372	0.0087847	0.023224	0.49519	0.36403	0.97956	0.49561	2.5196	-3.957
6.9948	0.015583	0.019953	1.0021	0.5353	1.0024	0.60154	2.5041	14.981
2.8389	0.040008	0.020001	1.0724	0.80009	1.0001	0.44436	2.7777	9.4874
4.9835	0.010101	0.018389	0.70406	0.37657	0.99439	0.51139	2.4902	26.784
8.9509	0.0036749	0.023287	0.99436	0.084633	0.97079	0.2961	2.4887	15.999
5	0.0033117	0.02	0.5	1	0.8	0.66667	2.5	15
7.3333	0.001	0.020518	0.99999	0.4995	1	0.85169	2.5	15
7.6187	0.001	0.02	0.78011	0.88428	0.8	0.63704	3.5	15
3.4687	0.001	0.014285	0.48074	0.78433	0.98037	0.3108	2.5328	13.214
5.123	0.0047707	0.01122	0.25	0.99764	1.0488	0.47454	2.5854	15.39
1.4195	0.001	0.026667	0.45833	0.8	0.93333	0.3	2.5985	15
2.4681	0.001	0.01	0.45833	0.4	0.90587	0.23744	2.7642	13.93
1.6157	0.001	0.018807	0.49814	0.55678	1.0022	0.29821	4.2158	16.689
4.7834	0.0037054	0.01	0.55012	0.4	1.1115	0.3	5	15
3.1698	0.001	0.034777	0.94347	0.57904	0.87834	0.35359	2.8123	10.479
3.4181	0.0019994	0.012501	0.99976	0.48118	1.0003	0.10859	2.5909	29.998
3.4718	0.0028727	0.019289	1.0195	0.46381	0.82864	-0.015912	3.4284	89.935
4.2988	0.001	0.019647	0.80441	0.16841	1.0172	0.046672	3.5666	15.141
3	0.005	0.01	1	0.4	1	0.5	3.5	10
3.6813	0.001	0.026681	0.91285	0.50962	0.91821	0.19722	3.2803	35.346
5.9793	0.001	0.010833	0.44831	0.42942	1.471	0.30796	3.4427	20.129
5.1408	0.001	0.022445	0.65515	0.4	1.0553	0.6	3.6572	15
2.3414	0.0028706	0.01	0.58333	0.44444	1.1242	0.3	3.5185	15
2.2892	0.001	0.01	0.375	0.53333	1.1836	0.5	2.5	15
4.8838	0.001	0.029937	0.25	0.27625	1.1681	0.4512	6.9996	20.013
3.439	0.001	0.01	0.93158	0.8	0.77726	0.92695	2.9979	1093.9
3.0983	0.001	0.03	0.72022	0.53794	0.95157	0.3	3.1901	13.089
3.0374	0.001	0.03	0.59887	0.4	0.72827	1.3249	2.5	12.043
2.8715	0.001	0.023639	0.84079	0.63624	0.63624	0.39823	2.8184	12.429
3.0066	0.005408	0.01	0.51312	0.43135	0.97286	0.56685	4.6693	9.3965
6	0.005	0.04	0.375	0.8	0.8	0.3	3.217	15
5.5579	0.01	0.021911	0.5	0.86818	1.3333	1.2311	5.5556	40
3	0.005	0.02	0.5	0.8	0.83444	0.3	3.9589	15
2.9458	0.0040226	0.041667	0.51389	0.47942	1.0278	0.28194	3.9304	14.778
3.1487	0.0053132	0.02	0.49311	0.39982	1.018	0.30017	3.0623	30.004
5.9994	0.001	0.055358	0.41021	0.87371	0.75764	0.6829	4.6994	3.5757
3.8845	0.001	0.018514	0.72964	1.1533	0.73314	0.18663	2.5507	17.332
1.8125	0.001	0.03	0.39117	1.025	0.575	0.37853	2.6049	13
1.204	0.001	0.068926	0.48959	0.99999	0.79999	0.48606	3.463	11.113
2.1791	0.0016667	0.01	0.5	1	1	0	2.8434	15
2.8142	0.001	0.02	1	0.73931	1	0.42084	3.5	22.222
1.4142	0.001	0.018647	0.46617	0.73911	0.73911	0.25602	3.3477	12.835
1.55	0.001	0.015938	0.52815	1.0024	0.64571	0.21065	4.9999	40.001
2.0548	0.0028422	0.030944	0.57407	0.78631	0.94879	0.68125	3.8276	21.465
4.096	0.001	0.01	0.25	1.0034	0.9966	0.29896	5.006	13.206
4.4758	0.001	0.01	0.59092	0.85751	1.1113	0.3044	2.8334	15.073
6	0.001	0.04	0.59356	1	1	0.3	2.5	15
2.3785	0.001	0.0183	0.43885	1.0379	0.94274	0.47367	2.7982	13.563
10	0.005	0.02	0.5	1	1	0.3	2.5	15
3	0.001	0.01	0.5	1	1.6	1.35	3.5	15
9.9999	0.005	0.02	0.5	0.8	1	0.3	3.3407	15
4.9167	0.0043549	0.010786	0.50883	0.97178	0.95688	0.48736	2.7365	15.153
5.8568	0.0047778	0.01	0.50145	0.8	0.8	0.3	2.5	10
7	0.0042499	0.03	0.48611	1.0667	1	0.3	2.5	15
7	0.01	0.02	0.5101	0.85793	1	1.3964	3.927	15
0.59262	0.02	0.02	0.25	0.52026	1.0683	0.21667	3.4133	15
10	0.28018	0.11667	0.76332	1.0081	0.85445	0.65894	2.7547	17.058
1.3212	0.29471	0.12864	0.32408	0.58008	1.0354	0.48056	4.4166	7.6665
7	0.011099	0.03	1	0.8	0.32976	0.3	1.1725	15
1.7333	0.01	0.034558	0.25	0.8	0.91306	0.3	3.5	8.2223
0.1	0.011468	0.01	0.38889	0.58125	0.86377	0.73571	3.0518	14.592
2.9411	0.01728	0.01	0.27191	0.96782	0.80137	1.1325	3.0698	13.692
4.9824	0.0063836	0.04	0.87766	0.48613	0.7732	0.61334	3.2625	15
2.1873	0.001	0.027478	0.25	0.51383	0.811	0.36452	3.0638	16.309
1.515	0.0073967	0.01	0.25	0.79766	0.80328	0.47795	3.3426	15.034
1.4835	0.001	0.02	0.45233	0.72593	1	0.25588	2.4814	12.103
2.9144	0.013333	0.04	0.97926	0.90687	1.0323	0.25313	3.3333	12.808
0.92697	0.001	0.02	0.45833	0.99999	1.2896	0.4	2.5	30
1.7827	0.003294	0.045	0.56814	0.8	1	0.3	2.5	30
0.59093	0.012424	0.019998	0.50441	0.80096	1.3072	0.75561	2.8759	19.974
2.9951	0.010037	0.0263	0.92738	0.99748	0.76008	0.55809	2.5044	20.026
5	0.0071759	0.018231	0.76869	1	0.8	0.5	2.5	2.5
7.3687	0.005	0.06	0.375	1.1747	1.0397	0.3	2.5	5.8316
5	0.005	0.03	0.25	1.2501	0.90277	0.5	5	5.0256
2.5647	0.0093972	0.023399	0.25	0.99718	1.4965	0.54156	3.3383	11.689
9.9999	0.001	0.15125	0.46532	1.0676	1.001	0.66743	2.4982	15.008
3	0.0014729	0.01	0.68018	1.1203	1.1289	0.43333	2.5	7.8376
6.4832	0.001	0.023059	0.45988	0.75226	0.97717	0.43335	2.7778	14.803
10	0.0050711	0.039467	0.50444	1.0089	0.80799	0.0044409	2.5155	14.929
6.8485	0.001	0.019233	0.44538	0.83452	1.0915	0.32471	2.5671	15.307
1.188	0.001	0.027816	0.36212	0.56627	1.0135	0.67801	2.0848	12.794
0.825	0.005	0.03	0.25	0.4	1.0038	0.77556	2.5	15
1.1996	0.010095	0.015105	0.39903	0.50975	1.0518	0.68355	2.5092	12.744
6.4796	0.0030458	0.022254	0.28241	0.34174	0.875	0.45833	3.1148	-5.9982
7	0.001	0.014708	0.25	0.53333	0.99999	1	2.5	-8.2552
1.002	0.0053509	0.01	0.47754	0.84043	0.40904	0.83878	3.6843	10.487
0.11111	0.0057832	0.01	0.46302	0.50432	0.83205	0.77699	3.4081	16.563
1.3632	0.0045206	0.029992	0.64588	0.6732	0.68031	0.83224	2.4996	14.813
1.1182	0.0031617	0.016981	0.60271	0.51539	0.68946	0.7386	2.8466	8.9106
3.736	0.89101	0.016152	0.53847	0.80003	0.75564	0.79997	3.889	5.7057
10	0.005	0.03	1	0.8	0.71906	0.3	2.5	15
7.3825	0.001	0.023769	0.9413	0.84951	0.75049	0.33575	2.5963	12.058
10	0.001	0.027509	1.1086	0.82056	0.61084	0.58171	2.4482	15.58
10	0.0062418	0.028849	0.38219	0.83981	0.8889	0.94081	2.4035	14.559
5	0.0023333	0.02	0.83333	0.99199	0.70253	0.50727	2.5	15
1.0667	0.005	0.02	0.5	0.4	0.8	0.5	2.5	15
1.0402	0.0068933	0.02	0.5	0.8	0.39764	0.5	2.5	10
5	0.0041335	0.02	0.33333	0.54916	1	0.5	2.5	16.667
1.9183	0.001	0.032241	0.28603	0.84617	1.0543	1.4273	2.518	11.231
5.0804	0.023343	0.019983	0.25	0.88954	1.0008	0.8969	4.9985	6.6472
6.8903	0.001	0.051581	1.0083	0.51215	0.57533	0.41043	2.4667	15.222
5	0.0058333	0.01	1.1667	0.8	0.49196	0.5	2.5	40
4.8765	0.004381	0.046667	0.9465	0.8	0.56714	0.828	3.5	13.333
6.2794	0.001	0.04	1.0422	0.29198	0.64039	0.68249	2.5	67.5
3.0119	0.007548	0.016362	0.8808	0.49535	0.71148	0.79989	2.4233	13.91
4.9758	0.019631	0.029612	0.25	0.52654	0.9903	0.2937	2.517	13.387
7.351	0.015245	0.48925	0.25	0.8	1.3333	0.3	2.5	15
0.1	0.017927	0.028875	0.25	0.29571	0.65213	0.33559	2.4044	15.418
3.55	0.04	0.02	0.65052	0.66099	0.8	0.5	2.5	20
8.8333	0.024537	0.039954	0.83945	0.53321	0.8306	0.30058	2.8357	19.98
1.2616	0.0051516	0.021017	0.49459	0.44187	0.75084	0.73688	2.6047	11.188
1.7401	0.010057	0.020791	0.39686	0.47305	0.42413	0.4	2.8077	12.778
0.1	0.0098624	0.019158	0.58141	0.45929	0.79065	0.83225	2.5182	14.917
0.1	0.010665	0.023905	0.48877	0.36675	0.72863	0.61488	3.5287	19.445
0.1	0.020025	0.029974	0.50014	0.31482	0.70704	0.66856	3.4985	19.595
3.0487	0.0081667	0.023086	0.5	0.8	0.66976	1.0754	2.256	15.382
0.1	0.006707	0.019955	0.49888	0.99776	0.00029552	0.99664	2.4961	21.115
5	0.011667	0.02	0.25	0.82416	0.023195	0.3	2.5	15
3	0.010441	0.031991	0.58333	1	0.33941	1	1.8004	10
10	0.01	0.034756	0.5	0.8077	0.37456	1	3.5	10
7	0.99999	0.02	0.47621	1	0.43478	1.2508	3.3333	30
0.1	0.011012	0.037932	0.53006	0.9057	0.64413	1.54	3.8072	18.905
0.1	0.001	0.01	0.64713	1	0.52948	1.0556	2.5	10
2.5497	0.001	0.059993	0.45954	0.8001	0.8001	1.0001	1.5461	14.999
4.7343	0.001	0.01	0.25	1.0432	0.22957	1.1427	3.828	-1.1458
2.575	0.01059	0.019248	0.32407	0.85784	0.6829	0.69278	2.6306	11.743
9.9999	0.011667	0.02	0.5	0.8	0.27505	1.0668	2.5	15
1.0074	0.001	0.03	0.41287	0.51334	0.8	1	2.6014	15
1.7333	0.001	0.02	0.5	0.8	0.66773	1.2618	2.5	111.96
1.2922	0.0018301	0.012145	0.45968	0.83066	0.79889	1.2359	3.258	15.026
0.1	0.015315	0.031482	0.47299	0.8	0.5263	0.5	2.5	10
8.6564	0.0073388	0.34078	0.89935	1.2342	0.80931	0.26508	2.895	9.4992
2.55	0.013086	0.36	0.375	0.8	1	0.3	5	15
4.2951	0.011667	0.29002	0.61574	0.8	0.67787	0.6	6.3333	30
7	0.01	0.21638	0.61341	1.3333	0.16983	0.4	2.5	10
7	0.001	0.24035	0.83744	1.0667	1	0.3	3.3333	15
3.3666	0.0012204	0.13942	0.27488	1.2301	0.91178	0.52746	7.556	-301.75
3.0181	0.0059228	0.27173	0.55394	1.2114	0.80833	0.30133	5.0162	15.074
10	0.001	0.31074	0.5	1.3333	1	0.66667	2.5	13.006
3.2183	0.0051286	0.23088	0.3264	1.1955	0.98524	0.47642	10.501	-1.48
7.5737	0.0034192	0.24473	0.51165	1.3435	0.77903	0.001289	3.3936	9.899
0.89693	0.012082	0.024131	0.33703	1.1155	0.86882	0.40897	7.6415	-107.27
6.475	0.0077095	0.018272	0.25	0.5	1.1039	-0.025	5.875	-29.103
2.025	0.001	0.16043	0.25	1.25	0.5	-0.025	5.875	-57.6
0.1	0.069663	0.021568	0.34065	1	1	-6.0555e-06	7	10
3	0.001	0.22682	0.50004	0.99993	1.0634	0.49994	2.5001	29.999
10	0.001	0.13813	0.60889	0.763	1.0052	0.49382	2.5715	15.043
1.55	0.0089306	0.22561	0.5	0.99999	1	0.3	3.5	15
3.5	0.001	0.15602	0.99999	0.52535	0.84697	0.39649	2.5	20.076
4.4363	0.001	0.31159	1	0.4	0.86268	0.6	2.5	15
2.1757	0.010216	0.020541	0.25	0.58718	1.4189	0.1463	14.274	-1783.1
3.5344	0.0026627	0.45437	0.56528	0.35286	1.4968	0.16388	1.6306	18.974
5	0.0058333	0.1983	0.48425	0.47133	0.75218	0.3	3.275	-150
3.104	0.00915	0.071738	1.1356	0.40028	0.86615	-0.05604	3.0132	-23.473
2.9645	0.013667	0.06207	0.25	-0.028431	1.261	0.33593	7.4368	-12.327
5.7719	0.006086	0.018819	0.89289	0.70064	1.0952	0.42269	2.9084	31.333
3.4256	0.0052014	0.032312	1.0144	0.77095	0.77875	0.29287	2.1181	13.254
3	0.011373	0.01	1	0.8	0.63747	0.4	2.1676	30
3.1187	0.010981	0.023899	0.91958	0.73499	0.80561	0.3	2.1813	8.4616
7.2621	0.0092046	0.01	0.94193	0.74027	0.93364	0.26456	2.3839	9.3276
5.9458	0.001	0.021111	1.0185	1.0547	0.8	0.33528	1.5	9.5678
1.55	0.010556	0.02	0.52041	0.8	0.87995	0.3	2.3967	15
2.55	0.005	0.06	0.78977	1.0546	1.1072	0.5	2.1906	6.0228
1.0667	0.0067233	0.01	0.38822	1	1.0056	0.37737	2.5	15.556
3.0246	0.0058952	0.019382	0.25	0.87996	1.0499	0.50095	2.5221	5.5931
7.1862	0.0046673	0.015	1.234	0.8	1	0.33333	2.5	30
9.5804	0.0075896	0.020533	0.95921	1.1896	0.97333	0.31734	2.771	20.165
3.1358	0.01539	0.030331	1.0582	0.88421	0.99532	0.46628	2.5244	19.889
5	0.005	0.019358	1.1636	0.8	1	0.3	2.5	15
2.0851	0.016085	0.025311	0.25	1.039	1.6941	0.33167	5.3459	17.125
3.4895	0.0039106	0.01	1	0.58328	1	0.4	2.8508	20
7	0.001	0.019165	0.99999	0.8	1	0.3	2.5	15
3	0.005	0.01	0.82196	0.8	1	0.3	3.0197	15
3.6554	0.001	0.027046	0.99325	0.97067	0.85434	0.24033	2.6998	13.634
10	0.001	0.01	0.99999	0.8	1	0.3	3.1667	15
5.8105	0.005	0.01	1	0.8	1	0.3	3.7455	17.889
7	0.005	0.015	0.95833	0.8	0.8	0.3	2.5	13.198
3	0.014636	0.01	1	0.8	1	0.3	2.8331	15
8.6369	0.004445	0.020534	0.98965	0.65139	0.79978	0.24273	2.5004	18.397
7.0574	0.0049415	0.018463	1.02	0.93979	0.57576	0.41281	3.5445	14.899
