8.6883	0.001	0.26607	0.01	0.87598	0.79911	0.29984	5.2393	26.655
5	0.001	0.18809	0.02	1.1839	0.99999	0.6	4.6667	20
2.7516	0.001	0.098574	0.01	0.97077	0.7772	0.89688	4.5947	10.021
6.1608	0.001	0.1041	0.0125	0.48149	1.011	0.79003	3.866	16.708
4.7683	0.001	0.2272	0.017808	0.86199	0.66493	0.27693	3.546	15.077
2.359	0.001	0.084744	0.018288	0.54274	0.72313	0.5694	3.3078	15.337
3.46	0.0020929	0.099472	0.027469	0.37694	1.1446	0.37199	4.6491	18.258
4.2369	0.001	0.070499	0.02	0.28592	1.1111	0.3	4.1005	15
4.6127	0.001	0.10462	0.014434	0.39615	0.93435	0.41779	3.5827	22.794
3.1115	0.001	0.096556	0.03	0.5	1	0.5	3.5324	10
3.8245	0.001	0.27832	0.01	0.89062	1.064	0.41795	6.9494	18.687
5.6878	0.0026941	0.2225	0.018757	0.99643	0.98564	0.33294	7.086	20.143
5	0.0026192	0.15745	0.020756	0.5	0.72687	0.5	4.6667	14.065
2.4028	0.001	0.095236	0.02	0.82727	0.8	0.89912	3.5	20
2.3668	0.001	0.074262	0.013914	0.66236	0.96875	0.034042	3.9016	17.598
2.8136	0.001	0.1211	0.020046	0.45833	1.5	0.3	3.5	131.25
2.5808	0.001	0.1	0.01	1	1.0544	0.3	2.5	15
5.1033	0.001	0.25054	0.020037	0.76242	1.4169	-0.92702	3.4958	15.015
1.1667	0.001593	0.16178	0.016566	0.7379	0.97434	0.43023	3.8761	11.626
1.8569	0.001	0.31944	0.021481	0.54237	1.5817	0.5223	6.1614	13.49
2.2903	0.001	0.29311	0.031381	0.77844	1.6911	0.30538	6.529	85.525
2.2552	0.001	0.22155	0.028685	0.60739	1.4343	0.17431	4.0933	11.526
1.5253	0.00248	0.2	0.02	0.82139	1.3333	0.22312	3.1978	15
1.592	0.001	0.30788	0.016911	0.80424	1.473	0.042792	3.6712	13.999
3	0.001	0.1	0.017931	1	1.3333	0.19813	3.5465	15
2.8307	0.001	0.19971	0.026527	0.9585	1.0868	0.24356	2.8362	15.695
0.1	0.011333	0.16667	0.023333	0.87246	1	0.3	2.5	15
2.4807	0.001	0.17848	0.01	0.99999	1	0.1488	2.5	15
2.5198	0.001	0.12205	0.020693	0.25	1.0471	0.53354	2.9649	15.377
6.4629	0.001	0.29082	0.023737	0.85417	1.1667	0.28506	3.9127	66.541
2.3514	0.001	0.1	0.02	0.80911	1	0.3	3.5	9.9999
2.1991	0.001	0.22326	0.01772	0.78218	1.0051	0.26989	3.4338	12.389
3.0873	0.001	0.2	0.03	0.98006	1	0.3	4.6667	30.894
1.8537	0.001	0.19416	0.01	0.52925	1.5091	0.069023	5.0639	34.071
5	0.001	0.19719	0.02	1	1.2655	-0.95484	5	11.059
3.0711	0.001	0.22051	0.01899	0.86356	1.3229	0.6	3.3333	7.8058
3.0374	0.0048871	0.19737	0.019619	1.1499	1.0187	0.091873	3.3669	15.15
2.7593	0.001	0.20193	0.022106	1.0876	1.0166	-0.011376	2.5781	21.052
3	0.001	0.1	0.021024	1.0556	1	0.26534	2.5	15
5.867	0.001	0.35814	0.017635	1.4421	1.1248	0.35184	2.2942	10.644
10	0.001	0.26715	0.01	1.1138	1.5	0.55556	2.7778	15
6.3951	0.001	0.19874	0.019845	0.9995	1.2844	0.37219	2.5749	14.658
9.9999	0.001	0.10346	0.020346	0.98486	1.4784	0.31125	2.4697	14.862
7.9385	0.0043333	0	0.01878	1.0202	1.1638	0.3	2.5	15
5.633	0.001	0.02499	0.023781	1.015	1.5	0.11111	3.3333	8.0643
7.1338	0.001	0.10003	0.01	1.1652	2.036	0.30035	3.497	9.9932
7.3744	0.001	0.17984	0.042818	1.7083	1.3333	0.66667	2.5	240
7.4304	0.001	0.1	0.04	2	1	0.5	2.2518	15
5.9588	0.001	0.1286	0.02	1.5245	1	0.6	2.5	15
6.8402	0.001	0.12442	0.019898	2.3025	1.0318	0.39846	2.5042	14.981
7.7806	0.0041975	0.2	0.03	1.9659	1.1374	0.2	2.5	15
8.266	0.001	0.20094	0.01	1.9888	1.0081	0.33208	2.5142	29.935
6.9985	0.0057099	0.18524	0.029954	1.9907	1.3815	0.59942	2.4993	11.4
7.8461	0.001	0.25467	0.01522	2.1779	0.99999	0.66669	2.5	13.518
8.1016	0.001	0.10376	0.01	1.1291	1.9769	-0.00084798	3.4525	10.076
8.4851	0.001	0.18892	0.028476	1.6942	1.1483	0.18507	2.5935	13.221
7.9891	0.001	0.20994	0.023259	1.0013	2.1521	0.0013852	3.4938	20.022
9.0002	0.001	0.098159	0.024383	1.737	1.0001	4.0482e-05	2.5001	22.791
10	0.001	0.16521	0.01	1.4378	1.3635	0.020852	3.3789	570.81
7.4634	0.001	0.16917	0.01	1.1893	1.5042	0.30148	2.5979	15.007
10	0.001	0.2286	0.02	2	1.2521	0.5	2.5	20
9.9999	0.001	0.05	0.015	1	1.5	0.66667	2.5	10
10	0.0015794	0.1499	0.02	0.99969	1.5004	0.50026	2.4994	14.997
8.1288	0.001	0.2236	0.02404	0.98993	1.5674	0.43215	2.5888	15.667
10	0.001	0.16013	0.02	1.1383	1	0.3	3.5	15
6.8083	0.001	0.21111	0.01	1.1027	1.4598	0.66667	3.8055	15
8	0.001	0.2	0.02	1	1.2519	0.3	4.6667	15
4.7821	0.001	0.14473	0.01	1.0178	1.1463	0.18134	2.5549	11.85
6.4137	0.0010677	0.061374	0.01812	0.91776	1.1777	0.33891	3.0699	11.389
2.8972	0.001	0.020333	0.036844	1.0017	1.1711	0.41121	2.7994	13.631
6.4506	0.001	0.022715	0.01	0.89441	1.2242	0.029514	2.7183	15.998
6.9657	0.001	0.15454	0.02183	1.001	1.2921	0.5702	4.0892	17.251
8.7158	0.001	0.11784	0.03002	1.017	1.4113	0.73366	2.8047	18.884
2.0231	0.0039488	0	0.01	0.99458	1.0066	0.29814	2.5009	15.007
9.9999	0.001	0.23141	0.015299	1.0416	0.97013	0.61941	3.6159	30.239
7	0.001	0.1	0.01	1	0.84113	0.3	2.5	15
5.8335	0.001	0.049476	0.018188	0.74161	1.1835	0.35956	3.4264	17.362
8.5508	0.001	0.13929	0.030018	0.98523	1.217	0.42318	3.4398	14.786
7.3246	0.001	0.20013	0.01	0.99989	0.99981	0.29978	3.1762	14.997
7.5428	0.001	0.2	0.024374	1	1	0.3	3.5	15
3.55	0.0014445	0.085974	0.01	0.85225	0.8	0.3	2.5	9.6803
8.4711	0.001	0.14386	0.023309	1	1.106	0.55556	3.3245	6.9101
4.2377	0.001	0.1	0.02	0.76822	1.1111	0.47301	3.5	15
6.4429	0.001	0.14071	0.01762	0.99716	0.79592	0.30171	2.4981	19.964
7.5118	0.004735	0.10663	0.019337	1.029	0.96687	0.27847	3.7772	14.735
9.9998	0.001442	0.23207	0.019946	1.1213	0.99728	0.59823	3.5384	14.978
10	0.001	0.060385	0.02	1	1.1303	0.6	3.5	19.946
7.15	0.001	0.10191	0.01	1.0843	0.99043	5.9352e-06	3.676	30.077
2.5167	0.001	0	0.012757	0.87499	0.86247	0.3	2.6256	15
1.2408	0.010758	0.20511	0.019444	0.52107	0.83793	0.27261	3.2545	8.7197
1.9742	0.01	0.2	0.02	0.5	0.73492	0.5	2.5	10
3	0.01	0.31881	0.03	0.48611	1.5	1	3.3333	15
3.1346	0.0098597	0.25695	0.01	0.93962	0.93099	0.81843	3.1763	264.73
3.1185	0.001	0.35004	0.02271	0.9273	0.97157	0.35388	2.4722	15.663
2.8931	0.0021766	0.25119	0.022685	0.91312	0.962	0.37593	2.5701	15.222
1.7199	0.0014166	0.2	0.018333	0.5	1	0.3	4.6667	10
4.246	0.001	0.32746	0.035735	0.80827	0.80502	0.39082	3.0244	12.716
3	0.001	0.43887	0.016299	1	1.1003	0.3	2.5	15
2.9986	0.0020015	0.20029	0.019385	0.80369	0.84842	0.27599	2.6133	15.006
3	0.001	0.2	0.02	1.0325	1	0	2.5	4.7628
2.9985	0.001	0.17136	0.01665	0.49962	1.6348	0.30049	2.4993	8.7238
2.628	0.0058333	0.2052	0.02	1	1.1913	0.081845	3.5	15
5.6351	0.0052407	0.3	0.018205	1.0487	1.0371	0.29998	2.5001	15
2.8389	0.001	0.25	0.03	1	1.1111	0.3	2.8333	15
3.5252	0.001	0.17264	0.020238	0.98896	1.135	0.27417	3.5052	18.578
1.55	0.005	0.1	0.02	0.472	1.4795	-0.1973	4.0161	30
1.7923	0.001	0.11242	0.02266	0.5	1.5	0.22587	4.6666	15
1.9579	0.001	0.23309	0.02	0.5	1.659	-0.56786	4.6667	20
2.7264	0.001	0.073498	0.01	1	1	0.3	2.5	15
2.7285	0.001	0.13767	0.01	0.75	1.1366	0.925	2.8327	9.9722
3	0.001	0.2	0.035459	0.35188	2	1.1251	3.3333	15
5	0.001	0.098099	0.02	1	1	0.6	2.5	15
4.1355	0.001	0.2	0.025741	1	0.99999	0.4	3.3333	15
3.55	0.001	0.2	0.02	1	1	0.3	2.5	15
4.5909	0.001	0.30553	0.0176	0.88015	1.8664	0.01228	3.0763	15.905
2.55	0.0058333	0.2	0.02	1	1.5	0.66667	3.5	15
2.4714	0.001	0.12043	0.01	0.25	2.2824	-0.42857	4	21.857
3.6874	0.0023333	0.2	0.01	1	1.509	0.051495	2.5	15
3	0.0085885	0.2	0.02	0.5	2.0451	0.13067	3.3333	15
3	0.001	0.09451	0.02	0.8595	1	0.3	2.8173	15
3.5537	0.001	0.086381	0.01	0.90882	1	0.3	3.3333	40
3.2798	0.001	0.18612	0.019917	0.93357	1.0497	0.29784	2.8292	14.311
4.6732	0.0011975	0.13914	0.01	0.96498	1.4406	0.90478	3.5608	85.591
7	0.001	0.2	0.015	0.96704	1.407	0.3	3.5	9.372
4.8345	0.001	0.12282	0.025604	0.82405	1.2897	0.11659	3.007	17.318
1.9783	0.001	0.21111	0.01	0.53215	1.6667	0.11111	3.5	20.536
4.2366	0.001	0.10612	0.020023	0.86454	1.0023	0.30038	2.4959	15.019
5.2747	0.001	0.095217	0.020478	1.0209	1.141	0.5845	2.5419	15.191
4.2228	0.001	0.1528	0.01	1.0001	1.2826	0.3006	2.5016	7.7876
5.1655	0.001	0.16432	0.023339	0.99137	1.3762	0.37767	2.7092	14.66
6.1558	0.001	0.19596	0.01662	1	1.0509	0.3	2.5	15
3.9369	0.001	0.10585	0.030665	0.60306	2.0933	0.39461	3.9262	15
3.3112	0.0041542	0.11275	0.026245	0.80462	1.1596	0.23174	2.3199	28.724
3.2864	0.001	0.21111	0.025473	0.99506	1.2315	0.28194	2.4514	19.708
0.93716	0.001	0.091279	0.022993	0.81507	1.2323	0.83531	2.2165	11.353
3.4165	0.001	0.12982	0.023333	1	1	0.43333	2.5	12.65
7.1889	0.001	0.2	0.021814	0.98497	1	0.3	2.5	20
7.7186	0.001	0.2118	0.01	1.0147	1.265	-0.2599	2.8363	14.916
3.5	0.0014449	0.1001	0.01	0.86501	1.0005	0.14645	2.5869	15.003
