10	0.001	0.020007	0.25	0.40009	0.99966	0.29993	2.4994	15.003
6.1515	0.001	0.018289	0.25	0.5804	0.96961	0.81931	2.8599	17.384
5.0388	0.001	0.01	0.25	0.38952	0.94695	0.51193	2.4683	14.852
3.3513	0.001	0.01	0.25	0.53334	0.8	1.3655	2.5	15
5	0.005	0.023896	1	0.50586	1	0.3	2.5	15
3.8789	0.005	0.03	0.83863	0.65882	0.99999	0.3	2.5	15
4.7539	0.0046065	0.052731	0.80671	0.53333	1	0.0093655	3.3333	20
3	0.0032609	0.06	1	0.8	0.8	0.14091	2.5	15
4.2196	0.001	0.031577	0.90164	0.4	1	0.3	2.5	15
0.1	0.02	0.02	0.25	1	0.26149	0.5	2.5	15
4.362	0.0071264	0.02342	0.25	1.2454	0.13845	0.71115	6.376	10.901
4.747	0.00975	0.029774	0.32828	0.52935	0.25797	0.32639	2.5243	19.854
6.0031	0.0042197	0.12615	0.78236	1.0234	-0.07264	0.30886	2.5147	12.647
9.6816	0.01	0.082576	0.75	1.0173	0.13536	0.31111	3.7778	14.438
1.48	0.0071421	0.02006	0.55984	0.76516	0.76086	0.47863	3.4449	14.69
7.3639	0.76998	0.04008	0.625	0.6802	0.82869	0.97196	3.7819	15
5.0833	0.0047741	0.015192	0.48588	0.85369	0.55866	0.64061	2.4664	14.788
3.0281	0.0084108	0.019712	0.91427	0.83667	0.36869	0.59063	2.5252	15.115
8.0066	0.001	0.018587	1.0271	0.70803	0.62841	0.32591	2.3234	15.565
5.6031	0.014784	0.016667	0.25	0.92593	1.1667	0.6218	2.7917	11.474
9	0.0080378	0.018702	0.94322	0.64923	0.93511	1.3343	2.6136	2.2495
7	0.01	0.02	0.25	0.4	1	0.3	2.5	15
3.3216	0.021651	0.01	0.72955	0.5062	0.63133	1.537	2.9658	14.089
5	0.01	0.025992	0.27778	0.4	1	0.6	1.5	15
7	0.005	0.02	0.42077	0.4	0.81147	0.3	3.3333	26.893
1.6591	0.001	0.060348	0.4753	0.69216	0.4915	0.35686	3.648	17.866
4.05	0.01	0.019929	0.375	0.8	0.97902	0.3	3.5	15
2.6225	0.01	0.03	0.5	0.4	0.8	0.5	3.5	30
9.9999	0.001	0.01	0.25	0.8	0.72306	0.3	2.5	15
7.8082	0.0027778	0.018726	0.4934	0.92429	0.97086	0.32526	2.9954	14.767
2.838	0.0099915	0.018846	1.0004	0.79957	0.58661	0.29976	2.7704	14.996
2.8088	0.0045713	0.025702	0.6032	0.88889	0.83573	0.4	3.5	15
4.7144	0.005	0.01	0.5	0.8	0.93136	0.3	7	15
2.5325	0.0071586	0.026906	0.5	0.70874	1	0.6	3.5	15
8.9991	0.004715	0.019903	0.88909	0.80695	0.99343	0.30506	3.6318	13.376
4.2488	0.0055	0.029445	0.32523	0.84182	1	0.3	2.5	15
2.8389	0.0037026	0.02	1	0.53492	0.86601	0.3	2.5	7.9413
5	0.0044968	0.02	0.68559	0.82708	1	0.33333	2.5	14.647
7	0.01	0.01	0.5	0.8	1	0.3	2.5	15
10	0.01	0.03	1	0.4	1	0.3	2.5	15
6.2097	0.010932	0.019439	0.25	0.79978	1.9998	0.29989	2.5005	15.001
3.5776	0.023338	0.019998	0.25	0.7999	1.1947	0.30007	2.4998	14.999
3	0.01	0.023333	1	-0.028788	1	0.47476	2.5	7.3527
3.0804	0.0046347	0.029263	0.75259	0.39758	0.99655	0.50259	1.9495	12.987
3.3272	0.0090656	0.026667	0.98374	0.67758	1.0833	1.0625	3.6875	19.125
0.1	0.001	0.026666	0.54433	0.72309	1	0.55096	2.9615	15
2.8955	0.0038705	0.020911	1.0411	0.76754	0.80042	0.84423	2.5534	14.404
2.1144	0.012777	0.01	1.0309	0.59959	0.86194	0.89519	2.5386	44.769
2.8918	0.002	0.010278	0.98508	0.63989	0.82941	0.71503	2.5	11.667
7	0.0047535	0.02	0.5	0.76061	1.3333	0.16667	2.5	15
1.3507	0.024223	0.023452	0.69116	0.81008	1	0.3	2.8133	15
1.3463	0.001	0.01	0.5	1	1.1111	0.6	2.5	15
2.8259	0.001	0.019978	0.41923	0.7462	0.99329	-1.0217	2.1435	20.07
1.0667	0.01	0.013333	0.66667	0.8	1	0.2	2.5	15
1.0667	0.005	0.018567	0.77864	0.8	0.49558	0.44307	2.5	15
4.7003	0.011865	0.022549	0.5026	0.79669	0.7998	0.24942	3.9342	8.3201
4.7399	0.0051655	0.01	0.77767	0.28998	0.59724	0.25376	2.6859	15.421
2.6987	0.0058333	0.016667	0.37836	0.67874	0.99999	0.33333	3.5976	15
2.55	0.0055	0.023333	1	0.8	0.59544	0.1013	2.7681	15
2.5934	0.010603	0.04	1	0.8	1	0.24784	2.5	15
1.5269	0.0043053	0.021969	0.25	1.1079	0.99979	-0.02067	2.6983	12.289
2.7191	0.005	0.04	1	0.8	1	0.3	2.5	15
1.2475	0.013367	0.021232	0.40853	0.80126	1.2351	0.056964	2.7006	10.008
3	0.005	0.03	1	0.8	0.8	0.3	2.5	4.9532
1.0624	0.017889	0.01	0.47222	0.30017	0.62623	0.77712	2.4028	9.6944
0.1	0.0056454	0.026304	0.41024	0.32096	0.78626	1.5909	5.3758	604
0.1	0.017195	0.026091	0.55457	0.34233	0.51734	0.77546	3.3146	20.865
3.7887	0.013753	0.018248	0.5	-0.24382	1	0.98064	2.5	15
1.4869	0.010203	0.012434	0.6214	0.39079	0.30631	0.73531	2.477	20.031
10	0.005	0.02	0.45833	0.8	1	0.3	2.5	15
6.9916	0.001	0.015693	0.56084	0.81966	1.0021	0.59862	2.4963	8.8387
7.1138	0.001	0.023778	0.46282	0.72559	0.99999	0.3	2.5486	12.709
5.275	0.003	0.020895	0.78652	0.8	1	0.4	2.6437	15
1.3083	0.001	0.02	0.45306	0.4	1	0.43333	2.5	15
5.8459	0.0023333	0.01	0.80658	0.70887	0.58324	0.54439	2.3228	18.993
5.5556	0.001	0.03	0.25	0.32512	0.8	0.3	2.7745	15
2.5494	0.002607	0.019996	0.37495	0.59723	0.92835	0.29987	2.4997	15.002
5	0.01	0.035	1	0.60979	0.4214	0.3	3.0214	13.333
4.2551	0.0026143	0.027477	0.33925	0.5693	1.3215	0.60898	3.896	13.572
9.9999	0.010015	0.021296	0.3752	0.40599	0.93254	-0.16	2.5014	14.993
2.5167	0.48708	0.02	0.66667	0.43593	0.56848	0.3	4.7245	11.741
2.9551	0.34276	0.01	0.80079	0.39902	0.9973	0.33158	5.0094	8.9727
4.1833	0.012993	0.020412	0.25	0.45544	1.4388	0.6	2.5	15
10	0.010423	0.019745	0.38855	-0.18142	0.90793	-0.93868	2.7377	5.9166
3.5743	0.0091618	0.0175	0.31188	0.16615	0.9125	0.35326	3.2188	8.2351
1.6658	0.0053688	0.01	0.25	0.24779	0.97328	0.65773	4.2431	14.928
5.3389	0.0059434	0.020481	0.53771	0.2201	1.1689	0.44115	2.88	14.572
10	0.001	0.03	0.25	0.02833	1.1637	1.0417	1.8593	7.25
4.5386	0.0096313	0.01795	0.25	0.027347	1.2791	-0.046035	4.9443	7.072
10	0.019225	0.025844	2.5293	0.50706	0.45548	0.31991	1.5383	-87.513
0.1	0.030309	0.021963	0.25	0.42767	0.69183	0.31806	1.229	6.5715
5.4351	0.028122	0.021111	1.1212	0.56241	0.79999	0.4	2	-59.746
7.0288	0.001	0.49355	1.4932	0.99225	0.90257	0.29826	2.4864	14.938
9.0813	0.001	0.2726	2.6435	0.92076	0.49369	0.62463	1.6242	-5.9348
3	0.01	0.01	1	0.4	0.8	0.5	2.5	15
3.695	0.015	0.02	0.5	0.61574	0.84914	0.6	2.5	15
1.526	0.0020756	0.03	0.25	0.62399	1	0.3	1.9663	20
1.4396	0.014571	0.01	0.5	0.4	1	1	2.5932	15
5	0.005	0.01727	0.3646	0.4	1.6	1.4895	2.225	8.7382
3.4391	0.001	0.01	0.49874	1.0032	1.5014	0.29605	3.985	15.042
2.1632	0.003184	0.03	0.40741	0.8	1.1667	0.4	2.8334	15
1.7085	0.001	0.018585	0.46987	0.32806	1.1282	0.64083	3.4173	18.465
4.4331	0.001	0.01	0.77261	0.76645	1.1448	0.35866	3.924	20.155
5	0.001	0.01	0.76925	0.8	1.3333	0.66667	3.5	15
5.229	0.0090849	0.022154	1	0.4	0.63414	0.31797	3.6959	30
2.9992	0.018931	0.021669	0.99965	0.79964	0.65876	0.36486	2.5007	14.997
4.8282	0.005	0.040423	1	0.4	0.56253	0.16665	2.9926	6.6199
6	0.012998	0.02	1	0.11415	1	0.3	3.6753	20
3.3259	0.0057458	0.029413	0.74973	0.28234	0.61791	0.48642	2.9656	16.336
4.7282	0.011535	0.015	1.1443	0.80014	0.66992	0.30007	2.7776	15.001
0.99259	0.001	0.026667	0.5	0.4	0.86667	0.2	2.4241	15
3.1726	0.01	0.03	0.27778	0.8	1.073	0.6	2.5	15
0.91189	0.001	0.01	0.25	0.5348	0.79831	0.29864	2.1507	19.988
7	0.02	0.02	0.25	0.747	1	0.4	3.7746	15
2.1543	0.001	0.01	0.25	0.34	0.51149	0.12242	3.351	11.11
5.306	0.0015555	0.029635	0.89042	0.95023	0.92266	0.31293	2.5924	15.556
4.2579	0.005	0.01	1	0.90019	0.84572	1	3.5	15
4.1833	0.0080334	0.02	0.71343	0.8	0.47498	0.4	2.5	8.4306
7.7712	0.0074786	0.016667	0.75	0.66564	0.72082	0.51013	2.826	14.976
