10	0.0052778	0.37174	0.016667	0.99029	0.56901	1	0.32222	2.5
9.443	0.022255	0.24007	0.02	0.5	0.4	0.84816	0.66667	2.7222
7.9973	0.0057297	0.36573	0.01	0.33706	0.4307	0.69295	0.40761	2.21
7.2046	0.010692	0.24475	0.023823	0.52426	-0.58277	0.87499	0.54583	2.6458
7.5684	0.012471	0.21328	0.032717	0.51216	0.29333	0.87548	1.2	2.8598
5	0.005	0.31355	0.019444	0.52778	0.10121	0.90303	0.6866	2.5
10	0.001	0.064483	0.01	0.83377	1.4539	0.50049	0.62552	3.7226
7.7733	0.001	0.17415	0.01	0.47699	0.63403	1.1376	0.28593	3.6759
7.9718	0.001	0.3	0.02	0.91497	0.8	1	0.3	2.5
7.2566	0.001	0.25344	0.02	0.5	0.8	0.96079	0.3	3.6309
7.0133	0.003691	0	0.010833	0.5	0.8	0.8	1.6166	2.8678
0.1	0.0047026	0.1084	0.011963	0.39595	0.58345	1.5979	0.33068	4.6532
9.437	0.004599	0.22524	0.01	0.5	0.51634	0.95093	0.43333	2.5
5.0249	1	0.049059	0.01	0.40618	0.35	1.5	0.16375	3.375
7.6137	0.0058373	0.18632	0.02082	0.50022	0.39963	1.5008	0.47883	3.6034
0.1	0.024031	0.18048	0.017878	0.50519	0.57717	1.1061	0.92044	5.1856
9.9999	0.0066515	0.16599	0.016279	0.41709	1.186	0.81397	0.17908	5.3255
9.7282	0.001	0.13441	0.01	0.25	1.5	1.1884	0.075	3.4433
8.9986	0.0016005	0.14067	0.019996	0.50411	0.99922	1.0008	0.50059	2.5901
7.574	0.0012668	0.032328	0.01	0.26788	1.4144	0.90933	0.002559	4.3894
7.4585	0.001	6.0554e-06	0.021553	0.25	1	1.0288	0.3	2.853
8.5817	0.005	0.36985	0.02	1	0.8	1	0.3	2.5
7	0.005	0.2	0.01	0.5	0.8	1	0.3	2.5
9.725	0.0055	0.22222	0.026752	0.5	1	1.5	0.43333	2.478
8.1736	0.01	0.27247	0.01	0.5	0.8	1.1578	-0.7187	2.5
9.9999	0.0036602	0.29999	0.01	1	0.80001	1	0.29999	2.5
7.3333	0.01	0.2	0.029817	0.98611	0.8	1	0.14805	3.8889
5	0.01	0.2	0.023594	0.44747	0.3804	1	-2.1507	3.67
7.3568	0.005	0.2	0.02	1	0.22711	0.86998	-2.7	2.5
7.4562	0.001	0.07088	0.195	0.40362	0.4	0.8	0.1	2.5
7.5981	0.014447	0.11111	0.018995	1.0675	0.56549	1.0452	0.32936	4.527
6.1516	0.010437	0.18889	0.019445	1.3638	0.41945	1.0278	0.31806	2.5486
4.495	0.014833	0.22841	0.035551	1.5019	0.29196	0.71462	0.25256	2.3681
4.5479	0.0097689	0.21341	0.019457	1.2481	-0.16999	0.93288	0.39646	2.1978
5.003	0.0099543	0.40565	0.016609	1.2521	0.34696	1.0043	0.5387	2.7545
4.9588	0.0089035	0.2	0.02151	1.5497	0.42822	0.86646	0.35149	2.5
7	0.005	0.44048	0.01	1.7347	0.48361	0.078298	0.4	2.5
7.2822	0.0064627	0.35853	0.026821	1.1738	0.48738	0.82209	0.5181	3.0862
4.8795	0.0064444	0.28819	0.020278	1.0998	0.52361	0.62742	0.28169	2.3785
7.3695	0.0054105	0.31407	0.01	1.5001	0.30035	0.40358	0.89169	3.3196
0.5658	0.0058595	0.25135	0.016443	0.3963	0.53955	0.99729	0.29824	3.5307
7.3419	0.0041111	0.45141	0.01	0.95341	0.76825	0.88889	0.4	2.5
7	0.004	0.43109	0.02	0.78973	0.8	0.99999	-0.53602	3.3333
9.9999	0.001	0.4786	0.02	1	1.0667	0.8	0.5	3.5
6.9726	0.0074965	0.19735	0.015782	0.57741	0.85755	0.46974	0.080026	3.3212
7.5707	0.0035435	0.3	0.016667	1	0.8	1	0.3	2.5
7.5288	0.0039588	0.32246	0.01	0.25	0.83163	1.077	0.31049	2.4385
10	0.005	0.3	0.03	0.5	1	1	0.3	5
7.5089	0.002242	0.27307	0.024422	1.0122	0.8125	0.82901	0.30577	2.4757
9	0.0015937	0.4	0.06	0.89711	0.96215	1	0.3	2.5
7	0.001	0.2	0.02	0.5	0.8	1	0.12558	2.5
7	0.0016667	0.1	0.01	0.5	1	1	0.3	3.3333
10	0.0036667	0.23226	0.019271	0.9997	1.0003	1.0003	0.30022	3.3325
9.75	0.001	0.37618	0.015	1.0938	0.91722	0.75	0.4622	2.9375
7	0.001	0.3	0.010185	0.5	1.042	1.3333	0.13333	3.5185
6.5175	0.001	0.17598	0.011258	0.63968	0.60972	1.1694	0.27482	1.9837
0.1	0.0058422	0.22461	0.01	0.25	0.5131	1.1074	1.133	2.3121
4.0797	0.64734	0.13954	0.01219	0.26444	0.43594	1.3565	0.58259	3.1263
5.0467	0.019928	0.39885	0.029968	1.0016	0.53303	1.0019	0.50116	5.0033
6.4411	0.0017792	0.63027	0.01048	1.4275	0.23266	1.4885	0.91755	3.3549
3	0.01	0.12722	0.02	0.728	0.38487	0.60103	0.21667	2.5
7.3384	0.001	0.8	0.035381	2.6161	0.47433	0.42466	0.3	2.5
7	0.0052263	0.6	0.02	2.7936	0.4	0.33444	0.5	2.5
10	0.003061	0.55304	0.022987	3.3044	0.31416	0.46127	0.59375	2.7188
9.5856	0.0058475	0.63279	0.032695	2.8874	0.6755	0.48732	0.22531	3.4715
8.6469	0.001	0.73441	0.01	1.9066	0.75979	0.30664	0.11451	4.2328
8.6487	0.001	0.26616	0.03999	1.1668	0.53547	1.078	0.33344	4.1902
8.2297	0.001	0.17191	0.023333	0.48611	0.64694	0.70332	0.3	3.5
9.9999	0.001	0.11452	0.04	0.5	0.8	1	0.3	3.5
10	0.001	0.1667	0.01	0.7991	0.65387	0.79661	0.29993	3.7524
10	0.001	0	0.03	0.5625	0.35	1.1437	-0.10833	4.125
7	0.001	0.4	0.01	0.42455	1	0.98764	0.66667	3.5
8.3307	0.001	0.090132	0.01	0.28409	1.0366	1.3656	2.1177	2.5641
6.7696	0.001	0	0.023102	0.25	1.25	1.1372	-0.025	4.2083
5.85	0.001	0	0.01	0.25	1	0.97648	0.60604	2.5
8.6907	0.001	0.092917	0.02	0.33333	1	1.1043	0.6	3.6778
5.375	0.0017443	0.2233	0.015881	0.43608	0.49037	0.69602	-0.063919	3.1096
7.26	0.002809	0.35	0.01	0.95833	0.62842	1	0.3	11.667
7.1246	0.0030083	0.11979	0.01	0.74568	0.35184	0.74343	0.13323	2.9351
6.8643	0.0030782	0.10054	0.02	0.49846	0.75145	0.82491	0.29303	4.2899
6.9492	0.0036676	0.19959	0.026483	0.49912	0.72515	1.2439	0.40845	3.9876
10	0.0015918	0.3	0.026453	1.0556	1.0667	1	0.4	2.5
9.8394	0.001	0.216	0.01	0.96052	0.91108	1.0827	-0.05691	3.4843
9.9998	0.0014691	0.20345	0.01	0.99359	1.1308	1.0278	0.31806	3.2847
9.9999	0.0013835	0.4	0.013333	1.0556	1.0344	0.86631	0.3	2.9935
7	0.001	0.23241	0.023333	0.68074	0.8	1.02	0.3	2.5
7.2926	0.001	0.1	0.023162	0.5	0.8	1.5	0.4	2.5
9.725	0.001	0.18889	0.023333	0.5	0.63803	1.6667	0.22685	2.5
7.2916	0.004602	0.19408	0.030647	0.5031	0.69799	1.9602	0.1788	3.3463
8.5445	0.001	0.20007	0.025027	0.56645	0.46707	2.0006	0.29963	2.5009
10	0.001	0.1	0.02	0.5	0.65024	1.5	0.19992	3.5
10	0.005	0.22382	0.017866	0.25	0.8	2	0.3	2.5
6.6169	0.001	0.66342	0.01	0.93776	0.61667	1.5	0.625	4.125
8.5186	0.0014444	0.6	0.01	2	0.8	1	0.3	3.3333
7.0773	0.0071054	0.20337	0.01	0.25	0.82351	2.4356	-0.28406	2.501
7.7543	0.001	0.3	0.01	0.25	0.88146	2	0.3	2.5
9.269	0.014566	0.2	0.036844	1.7135	-0.4988	1	0.4	3.3333
7.064	0.0099999	0.4	0.02	1.1882	0.16896	0.68608	0.552	2.5
6.9356	0.0099246	0.4293	0.01	1.9647	-0.95253	1.0119	0.064572	3.2519
9.9999	0.0094999	0.42061	0.023333	2	0.16439	0.8	0.28219	3.3333
10	0.0105	0.5806	0.03	2	-0.077581	0.85207	0.3	3.5
7	0.019211	0.3	0.021527	1.1239	-0.84329	0.21697	1.04	3.3333
7.4224	0.01076	0.33626	0.031664	0.87752	-0.14285	-0.6352	0.76598	2.8998
5.6961	0.0078097	0.14915	0.012599	1.328	-0.47335	0.20193	0.53043	1.8407
6.9702	0.0098642	0.32224	0.019867	0.9934	0.13405	-0.78547	0.4049	3.3201
10	0.019459	0.24132	0.028143	0.95139	0.43889	0.18614	0.94214	3.3052
6.8186	0.0047818	0.25517	0.019771	0.77721	0.86747	1.4426	0.58194	2.4196
5.7333	0.0099999	0.17002	0.01859	0.5	0.53334	1	0.5	1.5
10	0.0054131	0	0.020589	0.94106	0.79548	1.0572	1.0429	2.5006
8.3333	0.001	0.28333	0.016585	1	0.8	1.4528	0.6	1.8297
7	0.0040937	0.21597	0.02	0.25	0.65817	2	1.7734	2.5
9	0.0017687	0.3	0.01	1	0.5101	1	0.4	2.5
6.4217	0.67085	0	0.030015	0.49184	0.64241	1.0001	0.30041	2.5026
10	0.0050053	0.29994	0.01	0.99951	0.57446	1.334	0.17918	2.5012
6.8845	0.0099288	0.10189	0.032355	0.62604	0.72557	1.361	0.3114	2.5009
7.783	0.0035185	0.23207	0.026663	0.98596	0.42783	0.96065	0.30011	2.4918
