1.2132	0.001	0.021631	0.5	0.82963	1.0302	0.73837	3.5	26.349
0.1	0.01	0.02	0.46586	0.8	0.95405	0.64662	3.5	15
1.4978	0.0033261	0.01	0.56938	0.83342	0.74589	0.47865	3.8752	13.11
1.9384	0.001	0.019973	0.25	0.99855	0.99855	0.30049	2.9879	14.988
3.3404	0.0043137	0.018284	0.25	0.77855	1.0987	0.34327	4.4737	14.314
4.9087	0.001	0.01	0.3806	0.86932	0.83006	0.56978	2.5034	16.621
5.6787	0.0030943	0.049887	0.25	1.0164	1.0039	0.70711	3.3714	3.125
3.5049	0.001	0.01	0.27778	0.53483	1.1773	0.3	2.5	8.8405
5	0.0047778	0.03	0.25	0.8	1	0.39915	7	21.924
0.68375	0.0032778	0.01	0.5	1	0.96281	0.66667	3.5	15
1.1715	0.001	0.01	0.51926	0.88889	0.76339	0.5	2.5	15
2.139	0.001	0.019221	0.25	1.0248	0.96692	-0.29046	3.7998	11.48
1.3482	0.0038139	0.015441	0.53691	0.89317	0.90857	0.23272	2.6811	10.569
0.80595	0.004	0.018333	0.45139	0.8	1	0.31704	4.6667	15
2.9729	0.0036524	0.016723	0.95131	1.0542	0.81692	0.48958	2.6071	13429
1.4033	0.0098823	0.020147	0.71583	0.89243	0.99264	0.60956	2.9734	15.059
2.55	0.0020162	0.01	0.58996	0.96979	1.0151	0.31034	2.5294	15
3.55	0.001	0.01	0.7088	1.1394	1	0.3	2.5	15
3.3448	0.001	0.020747	0.25	1.1391	1.1892	0.25648	3.3986	10.903
3.0651	0.01025	0.01	0.5138	0.4465	1.5231	0.45556	2.4676	17.494
2.7482	0.010188	0.020971	0.41245	0.37555	1.3284	0.3282	2.6578	20.388
1.7387	0.001	0.038586	0.38247	0.093051	1.2802	0.33062	3.1037	33.355
4.976	0.0099265	0.020185	0.37269	0.40648	1.5078	0.50098	2.7655	11.725
2.9997	0.001	0.019997	0.37496	-0.067966	1.4998	0.39989	2.5003	14.999
2.5121	0.001	0.018196	0.25	0.028397	0.91181	0.36528	2.694	9.9849
7.4695	0.0055738	0.01465	0.896	0.3168	0.53484	0.51616	2.9881	14.049
4.1833	0.01	0.03	0.28362	0.34618	1.1858	0.6	3.8946	20
1.6132	0.0079813	0.04391	0.25	0.36038	1.274	0.1691	3.02	19.276
6.925	0.0041734	0.01	1	0.4	0.68891	0.66667	2.5	15
9.2839	0.0056931	0.02	1	0.8	1	0.3	2.8206	15
2.791	0.01015	0.020002	0.47801	0.12613	1.1857	0.36188	3.4288	40.002
3	0.01	0.02	0.8432	0.4412	0.87617	0.3	2.5	15
7	0.001	0.03	0.5	0.4	0.8	0.5	2.5	15
2.55	0.0055	0.02	0.46784	0.31734	1.247	0.5	5	8.1125
2.1896	0.001	0.02	0.41667	0.31396	1.1782	0.3	3.5	10
1.4228	0.0014444	0.04	0.48611	0.4	1.5	0.17967	3.5	13.333
1.5472	0.001	0.01	0.37536	0.22606	0.99877	0.12668	3.4968	10.008
2.6821	0.001	0.01774	0.375	0.4	1.1649	0.18711	3.5	10
1.7967	0.01	0.020332	0.5	0.4749	1.1803	0.3	3.8174	13.333
7.5494	0.001	0.01	0.25	0.8	0.73844	0.4	2.5	15.306
3.0121	0.0049504	0.019971	0.37345	0.80304	1.0062	0.30404	3.514	15.05
2.0854	0.001	0.042222	0.51909	0.8	0.8	0.3	3.5	20.46
6.804	0.001	0.01	0.25	0.96931	0.69332	0.099999	2.6024	15
10	0.001	0.01	0.25	0.81177	1.0034	0.59121	2.5214	15.066
7.2599	0.0090364	0.027408	0.25848	0.41978	1.0076	0.36669	3.8889	15
3.8511	0.0088441	0.02	0.27083	0.52113	1	0.3	3.6314	13.965
0.1	0.0061003	0.03	0.45833	0.4	0.8	0.25785	3.5981	11.667
10	1	0.03	0.5	0.4	1	0.6	6.4083	15
4.8795	0.0063235	0.020978	0.34903	0.575	0.9666	0.4625	3.6165	14.458
9.9249	0.0036803	0.01	0.6598	0.52094	0.66206	0.19166	3.2087	9.4417
1.2885	0.01	0.03	0.58333	0.81126	0.91318	0.6	3.5	9.6818
5	0.0075138	0.023333	0.28609	0.58559	0.8443	0.54202	3.5	15.27
1.5827	0.001	0.02233	0.25	0.55108	0.7849	0.51258	3.5361	19.824
5.1791	0.0050053	0.027403	0.25	0.79941	1.0007	0.29964	4.0611	20.007
3	0.0096832	0.018222	0.76081	0.8	1	0.6	2.5	15
5.5051	0.011155	0.022634	0.41581	0.83092	0.86755	0.049625	5.2318	12.758
5.0004	0.010002	0.02333	0.49997	0.38085	0.99996	0.30008	5.0002	10.001
7.811	0.0096586	0.06487	0.5005	0.80368	0.99938	0.38605	6.0046	14.994
2.4542	0.0055237	0.01	0.50197	0.59878	1.0013	0.41623	2.5023	14.451
7.1167	0.01	0.01896	0.5	0.8	0.98751	0.29553	3.1667	16.667
1.9569	0.001	0.03	0.27778	0.8	0.99999	0.3	3.3333	15
9.9999	0.0046886	0.018982	0.48382	0.76328	0.9686	0.60567	2.5437	-3.6693
0.1	0.0051505	0.019593	0.4831	0.78169	0.81831	0.51471	3.7463	14.837
7	0.005	0.03	0.62974	0.58365	0.8829	0.5	2.5	13.708
6.1218	0.01	0.02	0.5	0.8	1.2463	0.049764	3.5	13.062
5.0048	0.0050038	0.01	0.5003	0.80231	1.0016	0.30167	2.7783	16.689
2.8454	0.0074494	0.030037	0.53517	0.75604	1.0974	-8.1423e-06	2.5016	19.991
3	0.01	0.027381	0.5	0.8	1	0.16553	3.5	15
3.3836	0.006846	0.019546	0.49997	0.99171	1.0173	-0.16505	3.2155	14.816
2.5214	0.001	0.01	0.73702	0.80271	0.99764	0.29804	2.5053	20.024
2.55	0.001	0.01	0.50457	0.79999	1.0667	0.64015	3.3333	24.115
5.2489	0.0049979	0.01	1.0006	0.99813	0.99665	0.66414	2.4941	14.973
3.4149	0.001	0.0125	0.9746	1	0.91111	0.3	3.4815	15
7	0.001	0.01	1	1.0667	0.8	0.5	2.5	15
1.6433	0.0084132	0.037628	0.53155	0.67989	1.1655	0.28492	5.1326	7.2439
2.5531	0.001	0.026182	0.76302	0.53998	1.0823	0.37485	2.099	7.2051
2.0703	0.001	0.02	0.76645	0.85323	0.99999	0.3	2.5	15
3	0.001	0.018935	0.80378	0.7013	1	0.3	2.5	15
3	0.005	0.03	0.5	0.4	1	0.3	2.5	15
2.025	0.001	0.01	0.25	0.88334	1.5	0.18827	4.125	18.6
4.1659	0.005	0.03	0.30326	0.53333	1.174	0.3	4.6667	8.319
5.0969	0.001	0.01961	0.44497	0.78943	0.88949	0.055105	2.5092	14.116
4.7544	0.001	0.02	0.55123	0.73779	1.1165	0	2.4445	9.8532
10	0.001	0.01	0.29167	0.4	1	0.3	3.5	15
1.5375	0.0069999	0.01	0.45504	0.53462	1.25	0.34934	2.9375	18.708
10	0.0034927	0.016267	0.69504	0.51714	0.95142	0.11195	3.2516	14.28
4.3205	0.001	0.030256	0.89487	0.81006	1.0941	0.60726	3.5251	201.12
7	0.005	0.03	0.57205	0.91291	1.3893	0.4	3.6192	11.076
4.1833	0.0023333	0.01	0.5	0.5149	1.2667	0.16924	2.7388	15.562
10	0.0015906	0.019647	0.92539	1.197	1.0067	0.19917	2.8321	15.789
7	0.0044661	0.035	0.5	1.3497	1.1373	0.33333	5	76.095
2.5348	0.0027596	0.016669	0.48657	1.3335	1.104	0.2107	2.5379	18.916
2.1934	0.0014445	0.022788	0.49996	1.449	1.083	0.30987	2.5002	22.223
2.8519	0.0017056	0.025206	0.60166	1.3041	1.2444	0.2457	3.0951	14.554
7.477	0.02	0.02	1	0.8	0.097918	0.3	3.3333	15
6.425	0.02	0.03	1.0556	0.38283	0.47655	0.71111	2.5	12.349
4.9993	0.0099958	0.020005	1.0002	0.53006	0.33482	0.83131	1.5217	14.998
6.9833	0.010076	0.019915	0.25	0.18774	0.79619	0.89639	1.5053	-4.4964
5.4503	0.017741	0.026975	0.25	0.49582	0.64367	1.852	1.799	15.608
1.4958	0.0094999	0.020239	0.43792	0.38056	0.86538	0.64583	2.4514	30.222
1.0665	0.023339	0.01	0.45838	0.42587	1.0001	0.62214	2.5002	14.999
5	0.0054022	0.016594	0.83793	0.60615	0.8	0.3	2.5	15
5.5609	0.01	0.015	0.25	0.8	0.99999	0.3	2.5	2.4921
2.4	0.01	0.020464	0.5	0.4	1	0.3	2.5	15
3.3667	0.01	0.018261	1	0.4	0.99999	0.6	2.7963	20
8	0.01	0.02	1	0.33789	0.8	0.5	2.5	15
4.9995	0.0094064	0.020894	1.133	0.60456	0.79986	0.29993	2.5003	14.999
4.3645	0.0099999	0.021782	1	0.4	1	0.36339	2.5	101.49
4.1833	0.01	0.01	0.25	0.18945	1	0.33643	2.9046	15
10	0.0099999	0.02	0.25	0.4	1.4524	0.3	2.5	16.667
8.2804	0.0033891	0.014685	0.95939	0.26333	0.96126	0.47791	1.7871	14.748
2.3412	0.012961	0.020676	0.25	0.32318	1.3806	0.57734	3.3642	19.912
4.7562	0.0095	0.023333	0.427	0.60289	1.3906	0.3	2.5	15
3	0.02	0.02	0.71139	0.4	1	0.5	2.5	15
5.2424	0.010008	0.023344	0.96091	0.45963	1.0721	0.3003	2.8323	15.004
9.6666	0.0063552	0.019998	1.037	0.61112	0.99992	0.39996	3.4783	14.999
5	0.0095	0.01	0.76902	0.76309	1	0.3	2.5	15
8.1587	0.0072833	0.018692	0.9744	0.69177	0.99909	0.34059	2.9002	15.222
10	0.0013385	0.02	1	0.65091	1	0.66666	2.5	15
9.4168	0.001	0.033333	0.25	0.59462	1.4219	0.41808	3.0857	14.172
2.9463	0.001	0.02	0.59738	0.8	1	0.3	2.5	13.785
2.55	0.0014444	0.02	0.25	0.87176	1.5641	0.3	4.4207	15
1.7333	0.005	0.03	0.25	0.8	2	0.05	3.5	30
0.1	0.005	0.020233	0.25	0.8367	1.1062	0.3	6.3333	20
2.5496	0.001	0.01	0.90061	0.79987	0.80008	0.60009	2.1331	14.999
5.3307	0.001	0.03981	1.0092	0.80652	1.0452	0.30471	2.5176	20.058
6.2195	0.0011806	0.023704	0.95046	0.82303	0.75685	0.24783	2.4161	15.384
7.193	0.001	0.020002	0.98029	0.86732	1.0001	0.29995	2.5001	15.001
5	0.001	0.024525	1	0.96647	0.98474	0.3	2.5	15
1.0666	0.004604	0.019999	0.49999	0.80005	0.79995	0.49996	3.4999	29.999
6.8083	0.001	0.023333	0.25	0.96382	1.3672	0.4	2.5926	13.333
7	0.001	0.02	1	1.0978	0.47526	0.4	1.5966	30
4.7359	0.001	0.01	1	0.91589	0.88758	0.40245	2.5	16.72
3.1626	0.0032982	0.022959	0.82523	0.8	0.8	0.19445	2.5	13.036
1.3009	0.0040123	0.01	0.42141	1.2045	1.0606	0.36111	3.5	15
2.5167	0.001	0.01	0.75849	1.4295	0.8	0.6	2.5	20
2.5443	0.005	0.01	0.5	1	1.0798	0.3	2.5	15
1.55	0.002	0.02	0.5	1	0.86165	0.4	2.2332	19.215
3.0023	0.007515	0.041981	0.838	1.2585	0.8473	0.49957	2.502	18.322
5	0.001	0.021807	1	1.1599	1	0.3	2.5	21.346
6	0.001	0.018333	0.41667	0.8	1.3595	1	3.8318	15
5.0863	0.0018676	0.01	0.5	1.0505	1.3892	0.3	2.6189	30
6	0.001	0.021503	0.375	1	1.0481	0.3	2.5	15
4.1395	0.001	0.03	0.5	1.1436	0.92382	0.38551	2.7494	5.8378
2.5553	0.001	0.019967	0.25	0.72544	0.99956	1.0837	2.5027	20.617
9.8619	0.001	0.035148	0.25	0.37519	0.91913	0.34542	2.6415	6.8101
2.55	0.001	0.03	0.5	0.515	0.8	0.3	3.5	15
10	0.001	0.02	0.25	0.71901	1	0.21667	2.5	15
1.9187	0.001	0.01	0.25	0.67616	0.49878	0.75243	2.8399	25.518
1.5264	0.0049808	0.020551	0.50352	0.94508	1.0058	0.43835	3.3225	13.069
1.55	0.0057186	0.018333	0.46942	0.8	0.86946	0.5	2.7718	7.1657
0.66693	0.0038654	0.01	0.62474	0.57458	0.95572	0.46221	2.9367	10.669
1.391	0.0098414	0.02883	0.38166	0.74195	1.1687	0.28491	5.0508	15.166
0.81529	0.0049941	0.010833	0.42686	0.77476	0.94866	0.28953	4.4477	10.006
3.7741	0.0085	0.02	0.52077	0.4	1	0.3	2.5	15
5.6065	0.007	0.03	0.51996	0.4	0.95653	0.4135	2.5	15
5	0.01	0.02	0.5	0.46475	1	0.3	3.7734	10.521
3.7959	0.005	0.02	0.37369	0.4	0.8	0.66667	5	20
2.4508	0.027983	0.020418	0.65775	0.13269	0.58868	0.14081	2.9928	12.747
3	0.01	0.017374	0.80159	0.34232	0.8	0.4	3.5	9.5732
1.2027	0.0094444	0.019095	0.53908	0.51177	0.81037	0.42179	3.2731	14.03
10	0.001	0.01102	1.0007	0.49602	0.99595	0.31213	3.4048	14.995
6.2134	0.0068401	0.019987	0.80149	0.098149	0.85356	0.29959	2.5011	14.995
4.1833	0.011667	0.02	0.70066	0.4	1	0.5	3.5	15
1.5498	0.0050007	0.014999	0.25	0.39994	1.0001	0.33329	5	14.999
2.309	0.001	0.026453	1	0.57907	0.66553	0.3	1.9963	20
1.0043	0.0040674	0.01	0.31653	0.35068	1.0149	0.28774	3.5913	15.119
0.1	0.011144	0.052347	0.5843	0.6922	0.91201	1.3981	3.4678	20.454
1.115	0.0067352	0.0205	0.48021	0.41749	1.025	0.48126	2.5437	9.8626
