2.8389	0.0053141	0.52587	0.021762	1.1667	0.030981	0.4	2.5	15
2.8389	0.0031111	0.51286	0.023177	1	-0.54095	0.5	3.3333	15
6.0976	0.0049696	0.61443	0.018768	2.1373	0.22759	0.24886	2.0112	-132.77
5.8944	0.0058333	0.29514	0.02	1	0.4	0.3	3.5	10
5	0.001	0.4	0.01	1.2062	0.8	0.3	2.5	15
5.9819	0.010167	0.31959	0.019815	1.0081	0.7919	0.29398	4.0182	9.9491
5.6686	0.01	0.2	0.01	1.3044	0.64816	0.37129	2.5	6.83
6.107	0.004561	0.39441	0.020481	1.0714	0.75061	0.26433	3.5605	4.7144
6.0566	0.0066897	0.27484	0.03	0.80317	1.1036	0.33333	2.4971	15
3.8843	0.0032739	0.25	0.0175	1.1094	0.78273	0.24728	2.7188	14
7.4626	0.001	0.48524	0.017274	0.99517	0.82496	0.27225	3.3332	18.402
0.8764	0.012127	0.2	0.017876	0.5	1.0667	0.27081	2.5	10
10	0.001	0.29141	0.01	1	0.8	0.3	2.5	15
10	0.001	0.19081	0.01	0.99734	0.78296	0.42692	3.3506	14.993
7	0.005	0.2	0.01	0.78785	1	0.3	3.5	15
5	0.0058333	0.3	0.022222	2	0.8	0.3	2.8333	15
4.1833	0.001	0.2	0.01	1	0.8	0.3	3.3333	15
4.497	0.0063485	0.15847	0.024679	1.1775	0.98257	0.43186	3.2221	16.623
10	0.005	0.11282	0.03	2.2829	1	0.3	1.8333	12.407
10	0.0029862	0.21667	0.017711	1.3162	0.73084	-0.32326	3.4062	5.4459
5.663	0.0058501	0.098474	0.017366	1.2671	1.1411	0.5	2.7778	16.667
5.3113	0.001	0	0.02	1	1.0667	0.3	2.5	9.2117
5.5743	0.0066431	0.075665	0.024366	1.191	0.99626	0.15824	2.882	16.734
5	0.005	0.2951	0.022594	1.4161	0.70536	0.3	2.5	-47.048
8.9749	0.018304	0.7	0.01	2.7063	0.35	0.625	3.375	11
5.1823	0.0065639	0.55051	0.023366	1.49	0.49891	0.30015	3.5533	3.0742
8.9444	0.016911	0.28335	0.017924	1.8765	0.5748	0.34727	2.7236	10.16
3	0.0036214	0.49019	0.019247	1.0556	0.51617	0.66667	2.5476	-8.3218
9	0.011667	0.4	0.026667	1.676	0.44444	0.32876	2.5	4.8074
9.0032	0.0093217	0.19348	0.023076	3.6705	1.0484	0.419	1.4275	21.193
10	0.011526	0.4	0.017778	2.016	0.63755	0.16293	2.5	15
10	0.010011	0.36764	0.01	2.2607	0.60826	0.3	2.5	26.667
9.9999	0.0042842	0.52448	0.01543	2.7703	0.58682	0.44604	2.9145	16.895
9.3866	0.001	0.13333	0.02	1.0498	0.92885	0.24687	3.8591	14.061
5.2502	0.001	0.101	0.01	0.48818	0.78599	-0.048953	7.4105	20.097
9.9999	0.001	0.1	0.01	1.2213	0.8	-0.00079515	3.3772	20
7	0.001	0.1	0.015	1.0359	1.0667	0.3	3.5	30
6.9994	0.001	0.19994	0.019997	1.0001	0.87027	0.3001	4.6389	15.001
5.8026	0.001	0.1	0.02	0.5	1.3746	0.3	3.9085	15
4.797	0.001	0.10056	0.01	0.93977	1.3731	0.092349	2.2879	20.022
5.9258	0.001	2.7897e-17	0.030528	0.53221	1.3239	0.28146	3.3666	10.316
5	0.001	0.2	0.015	1	1.2122	0.3	2.5	15
6.2101	0.001	0.2	0.01	0.5	1.6	0.15282	3.5	40
3	0.001	0.3	0.016306	1.3438	0.8	0.20489	2.9978	15
5.4517	0.001	0.21389	0.020711	1.0304	0.83125	0.32257	6.9219	9.0042
3.7362	0.001	0.2	0.03	1.0168	0.8	0.3	5	7.3317
4.9431	0.0036667	0.2796	0.018092	1.817	0.93012	0.37771	3.6935	7.8074
3	0.001	0.083333	0.01	1	0.8	0.3	2.8968	15
7.9804	0.001	0.26279	0.018333	1	1.545	0.11945	3.8399	33.333
6	0.001	0.2	0.04	1	1.1955	0.1129	3.6	15
6.135	0.001	0.29582	0.019046	0.98789	1.5045	0.33383	4.2634	14.446
7.0631	0.003019	0.096944	0.019747	1.0696	1.4312	0.48925	4.6362	10.065
5.2634	0.001	0.2	0.015	1	1	0.3	3.9038	15
5.1973	0.001	0.31391	0.012871	1.2036	0.78308	-0.0093991	2.4671	20.059
3	0.001	0.1	0.01	1	0.8	0.3	2.5	7.7051
5	0.001	0.18953	0.01	1	0.8	0.3	2.5	15
6.4114	0.001	0	0.02013	1.1848	0.80724	-0.63011	2.5181	29.917
4.7306	0.001	0.17975	0.01	1.1332	0.71782	0.16948	2.6598	14.27
3	0.005	0.1	0.02	1	0.8	0.3	2.5	15
3.0902	0.001	0.20044	0.03	1	0.8	0.3	2.5	15
5.3686	0.001	0.32311	0.022499	1.0031	1.0763	0.31981	3.4923	15.822
3	0.0029491	0.16667	0.019444	1	0.8	0.3	2.5	15
3.2834	0.0056932	0.18889	0.02	1	1.3333	-0.24096	2.5	15
10	0.0050049	0.29964	0.040036	1.9999	0.13346	0.099159	2.5011	14.995
6.6274	0.0097375	0.73614	0.01	1.8906	0.46827	0.43211	3.2187	19.212
4.3176	0.014243	0.38977	0.039081	1.0106	0.15333	0.2759	3.2741	16.369
5.6633	0.011842	0.16473	0.021405	1.3918	0.20873	0.25767	2.4747	15.087
7.2441	0.012132	0.43646	0.02	1	0.1625	0	7	10
3.4468	0.02	0.2	0.01	1	-0.19172	0.7559	2.5	10
3.0032	0.010175	0.30771	0.021414	1.0014	-1.0071	0.96832	2.5029	29.987
6.3039	0.001	0.38994	0.01	0.73771	-0.099689	1.4522	3.4092	15.355
5	0.0095595	0.19631	0.04	0.73556	0.41054	1.566	2.9278	61.015
3	0.01	0.3	0.02	0.97789	0.25571	0.75138	2.5	30
5.011	0.011359	0.20149	0.025556	1.0267	0.87909	0.45312	2.4935	15.03
3.614	0.01	0.21537	0.01	0.97424	0.8	0.35123	1.5	15
3.7612	0.001	0.18559	0.026667	1.2619	0.8	0.31111	1.5	15
4.0878	0.0064932	0.47312	0.02	0.5	1	0	5	15
3.006	0.0099915	0.20613	0.019939	0.99733	0.79725	0.39802	1.3834	14.976
3.6425	0.0029177	0.2639	0.024163	1.1737	1.0625	0.14586	1.9895	17.334
6.6667	0.010707	0.2116	0.019815	1.0556	0.79203	0.38492	2.2739	15
6.002	0.001	0.69969	0.01999	1.1129	0.80043	0.00025678	2.4991	30.004
4.7278	0.0048602	0.083333	0.02	1	0.8	0.3	2.109	15
5.6443	0.005	0.32226	0.03	0.875	0.8	0.3	2.5	7.7979
