3.9546	0.001	0.2005	0.01	0.9989	1.3327	0.30043	2.5022	15.01
3.1456	0.001	0.20735	0.015891	0.91285	1.5332	0.75239	2.6133	21.129
6.6166	0.0062921	0.2	0.02	2	0.8	0.99999	3.5	10
4.4906	0.001	0.16667	0.016512	1.0057	1.1208	0.34456	3.5	16.729
5.8195	0.0016204	0.16474	0.019506	1.852	0.45164	0.26137	3.3391	10.018
8.2297	0.001	0.21663	0.020272	1.9184	0.8	0.5	3.4444	15
6.5337	0.001	0.2	0.02	1.5153	0.73856	0.57908	3.5	15
7.3333	0.001	0.26667	0.02	1.0319	0.88889	0.41442	3.5	20
7	0.001	0.23112	0.02	1	1	0.79327	5	15
6.941	0.001493	0	0.01	1.0299	0.81154	0.65234	3.4677	2.5191
7.3264	0.001	0.1	0.02	1	1.1111	0.42588	3.8076	30
8.12	0.001	0	0.03	0.90589	1	0.5	2.5	15
5.9949	0.001	0.2875	0.02	1	1	0.6	2.793	15
4.2473	0.0046725	0.16855	0.02	1	0.88278	0.4	3.3334	15
4.3722	0.010101	0.16848	0.022418	1.005	0.91372	0.30374	3.3432	20.059
3.2003	0.0016854	0.12394	0.021959	0.97486	0.55775	0.58782	2.8042	15.112
3	0.01	0.2	0.019225	1	1.0606	0.4	2.8333	15
8.5862	0.01	0.2	0.016826	0.25	1	0.3	2.5	15
2.988	0.019715	0.099817	0.022263	0.25	0.87867	0.29513	3.3464	14.94
2.7096	0.011474	0.2	0.021701	0.25	1.2731	0.31111	2.9621	14.105
7	0.01	0.6	0.03	1.4703	0.68649	0.3	2.7739	15
9.9999	0.0055	0.49109	0.022728	1	1	0.3	2.5	15
8.9111	0.008	0.25778	0.040564	1.1939	1	0.3	3.3333	20
6.8552	0.0085788	0.19958	0.018421	0.67328	1.079	0.35132	5.1382	15.632
5.2182	0.015307	0	0.02	1	0.90324	0.8	2.5	15
10	0.0055	0.2	0.02	0.54132	1.5	0.3	5	30
10	0.0055833	0.19861	0.019815	0.9919	1.0093	0.29398	3.3171	15.074
7.1908	0.016847	0.22385	0.016667	0.90834	1	0.3	3.3333	13.333
0.1	0.01	0.1522	0.01	0.5	1	0.3	3.3333	15
0.1	0.011179	0.33983	0.026588	0.48839	1.1377	0.31508	3.4099	13.187
10	0.012059	0.11202	0.02	0.25	1	1	2.5	20
4.9984	0.0080538	0.39969	0.020011	0.99995	0.99989	0.29966	3.3324	15.004
5	0.001	0.2	0.01	1	1	0.11688	3.5	15
5	0.0099999	0.3	0.02	2	1	0.3	2.5	15
3	0.001	0.21111	0.02	1.0025	1	0.66667	2.5	9.5925
8.2171	0.001	0.13332	0.01945	1.9427	0.80026	0.30019	2.4997	15.002
4.0041	0.002	0.25156	0.01592	0.99999	0.81329	0.3	2.7778	15
5	0.015	0.2	0.02	0.625	1	0.3	5	15
3.0086	0.001	0.24167	0.01	1	1	0.27251	2.5	16.667
2.3018	0.0083879	0.2	0.02	0.50615	1	0.3	3.4624	15
7	0.005	0.16632	0.02	0.99999	1	0.5	5	15
2.9983	0.010095	0.19931	0.01	0.9954	0.99475	0.81573	3.3425	9.9711
3	0.0062313	0.21515	0.02	1	1	0.16899	2.5	15
1.013	0.001	0.2144	0.01	0.46571	1.3333	0.3	3.3333	16.667
5.0879	0.001	0.21192	0.019905	1.2277	1.1237	0.31936	2.8795	15.238
4.9199	0.001	0.19877	0.020156	1.0068	0.80701	0.3725	2.6182	15.062
4.9025	0.001	0.29394	0.02242	1.0461	0.81391	0.22205	3.3339	13.289
6.2106	0.01	0.18861	0.02	1.0535	1.0668	0.3	3.5416	15
2.1501	0.0068135	0.21548	0.018374	0.82741	1.3193	0.4085	4.2994	11.398
4.0469	0.001	0.20126	0.018098	1.0018	0.98589	0.30917	2.4753	14.887
5	0.001	0.4	0.02	1	1	-0.99063	3.5	15
3	0.005	0.2	0.02	0.5	1	0.3	2.5	15
1.1708	0.015	0.2	0.015	1	1	0.4	3.5	10
0.1	0.01	0.2	0.03	1	1	0.3	2.5	15
0.125	0.005	0.16667	0.02	1	1	0.3	2.5	15
7	1	0.1752	0.01	1	1	0.3	2.2832	15
6.4263	0.001	0.2	0.01	1	1	0.4	2.5	15
2.529	0.022923	0.17278	0.024786	1.0432	0.73077	0.35	2.3654	15.615
5	0.005	0.2	0.02	1	1	0.3	2.5	15
0.1	0.14797	0.21108	0.020235	0.61751	1.0161	0.41396	3.313	14.356
3.5	0.0099999	0.2	0.02	0.5	1	0.3	2.5	107.09
4.1939	0.01	0.28151	0.02	0.8892	1	0.5	3.5	15
5	0.001	0.4	0.04	1	1.3333	0.4	2.5	15
4.9778	0.0043333	0.32563	0.020873	0.92708	0.91666	0.37917	2.6458	17.231
3	0.02	0.18889	0.022475	1	1	0.3	2.5	14.044
3	0.005	0.3	0.02	0.5	1	0.3	2.5	15
5	0.001	0.2	0.015387	0.75	1	0.53333	2.4195	10
5.025	0.0043208	0.4	0.015815	1.4375	1.4592	0.075	4.625	25.25
6.1537	0.0077725	0.29617	0.016667	1.1465	1.1129	0.0992	3.3135	19.089
2.3744	0.001	0.20586	0.040007	1.0001	0.80011	0.30008	2.4998	14.999
4.7069	0.0061113	0.26612	0.030011	0.99949	0.99932	0.29999	2.7793	14.995
1.8331	0.0081111	0.27879	0.023328	1.0001	0.80003	0.29993	2.438	14.999
0.1	0.005	0.21236	0.02	0.51399	1	0.6	2.5	15
3.4257	0.009139	0.31694	0.12065	1.0688	1.0062	0.30405	4.9891	11.706
5	0.01	0.24014	0.01	1	1	0.3	2.5	15
3.0572	0.0023388	0.4461	0.020041	1.0018	1.002	0.30133	2.4964	19.978
0.6446	0.0037421	0.29869	0.021885	0.50007	1.3332	0.16403	3.4217	14.999
7.5201	0.016629	0.19451	0.01	0.98617	1.0003	0.29998	2.1416	-17.293
0.4272	0.001	0.38261	0.017242	0.91613	0.86212	0.68962	1.2009	16.103
1.7333	0.004	0.3	0.03063	0.5	1.5	0.32125	2.5	15
2.2139	0.0027402	0.16855	0.13067	0.42276	0.90682	0.32246	1.7881	0.74697
4.7275	0.012768	0.3	0.021308	0.95831	1.4813	0.39993	2.5002	0
4.448	0.006632	0.35692	0.017863	1.5057	0.81288	0.14749	2.1726	13.503
2.1958	0.001	0.19478	0.01	0.94379	0.91667	0.65417	1.6042	25.792
4.2539	0.0098179	0.19595	0.023395	1.0011	1.0101	0.40657	1.6475	-134.92
2.1116	0.0030322	0.10161	0.025508	0.41729	1.246	0.45989	2.0746	4.7112
2.5136	0.008961	0.6092	0.01	1.1546	1.2931	0.29998	2.3357	13.889
3.5725	0.02	0.6	0.033002	1.3636	1	-0.22166	2.5	15
4.8148	0.010453	0.22512	0.018744	0.94506	0.93721	0.25919	2.6099	-10.202
3.55	0.0099999	0.3	0.24	1	1.3333	0.3	3.3333	15
3	0.0051534	0.56778	0.02	1.4516	1.3333	0	2.5	15
2.2838	0.010102	0.40031	0.024298	1.005	1.0599	0.40492	2.4901	15.045
3	0.01	0.1	0.01	0.36917	1	0.3	2.5	15
3	0.01	0.24527	0.02	1	1	0.3	2.5	15
2.5055	0.0086079	0.17652	0.040762	1.0121	0.75492	0.29165	2.5264	15.121
5	0.01	0.2	0.023333	1	0.99999	0.4	3.5	15
4.8893	0.0045864	0.29307	0.03	1	0.94442	0.25553	3.1667	15
7.8565	0.001	0.32179	0.019274	1.0318	0.76731	0.31837	2.5218	14.709
7.5547	0.00288	0.22115	0.01	1	0.066544	0.3	3.5	15
10	0.010064	0.10071	0.012518	0.50179	0.99643	0.30232	2.5063	14.971
8.6741	0.0050001	0.2	0.029999	1	0.98399	0.39999	2.9013	16.666
6.5166	0.0050248	0.19545	0.019989	0.99968	1.0031	0.30201	2.5054	15.025
3	0.001	0.3	0.015252	1	1	0.3	3.3333	15
2.9729	0.001	0.19901	0.022778	0.91432	0.98612	0.30315	2.5243	14.889
2.9955	0.0020002	0.19912	0.020044	1.0019	0.99755	0.30146	3.4945	8.8013
3.1419	0.001	0.19613	0.06	1	1	0.3	5	15
3	0.001	0.4	0.01	1.0217	1	0.3	3.5	15
3.1342	0.0055	0.18889	0.02	1.0224	1	0.11111	3.8889	14.444
3	0.001	0.1	0.01	1.5	1	0.4	2.5	15
4.4137	0.0036667	0.19705	0.034207	1.0838	0.91956	0.26089	5.7661	14.927
3.8083	0.001	0.089752	0.019317	1.1648	0.90864	0.28314	3.0054	9.3767
5.9679	0.0097174	0.20628	0.02159	1.5478	0.93091	0.5898	3.8726	7.6537
3	0.001	0.2	0.04	1.0185	1	0.3	2.5	15
2.9358	0.001	0.19927	0.016667	0.97504	0.99544	0.14246	2.5074	14.963
5.8459	0.001	0.26251	0.026429	0.86877	0.99285	0.29535	3.6402	29.943
6.8677	0.001	0.19985	0.020008	1.0003	1.2408	0.16884	3.8136	6.9873
2.8643	0.0064575	0.12	0.016474	0.50722	0.95847	0.031392	3.2946	31.008
5.2778	0.001	0.16728	0.023661	0.95833	0.8	-6.0555e-06	3.4907	15
3	0.001	0.2	0.02	1	1	0.3	2.5	15
4.0229	0.0014444	0.15935	0.03	1	1	0.5	2.5	15
3	0.0088618	0.21033	0.02	1.0143	1	0.13732	2.7778	20
5.8266	0.001	0.19381	0.01	0.98435	0.99873	0.27515	3.3634	27.304
