4.5931	0.0036667	0.12517	0.016667	1.1133	0.65	0.38333	2.7917	16.333
8.3345	0.0054969	0.23181	0.01	1.3526	0.8	0.3	3.3333	15
5.025	0.001	0.4	0.01	2.3918	0.35	-0.025	1.625	19
7	0.01	0.2	0.01	2	0.4	0.3	2.5	15
4.0124	0.00576	0.2	0.022095	1.1922	0.8	0.3	3.3333	7.8698
5	0.001	0.27888	0.01	1.2841	0.64034	0.3	2.5	15
3.4145	0.0035123	0.21885	0.02	1.1896	0.61576	0.3	2.5	15
8.4786	0.0074164	0.24768	0.020407	1.0225	0.41799	-0.012848	3.4019	9.976
5	0.018675	0.4	0.019181	0.96502	-0.14396	0.3	2.5	12.459
4.7043	0.014599	0.31686	0.015	1.1771	0.37426	0.1375	2.9375	13
5	0.02	0.2	0.021655	1	0.53333	0.6	3.3333	15
5.0149	0.010038	0.24001	0.020116	0.96325	0.43999	0.30071	3.3198	13.042
7.1019	0.0074527	0.21658	0.012203	0.75239	0.20656	0.35811	2.7882	10.613
10	0.0070709	0.27278	0.015859	1	0.59634	0.26667	2.7778	11.99
2.5341	0.0115	0.21281	0.019522	0.25	0.45833	0.094621	2.3542	14.333
5.275	0.0038054	0	0.02	0.39635	0.4	0.3	3.5	15
5.8715	0.018302	0	0.01937	0.99933	0.60009	0.52364	2.4448	14.748
4.5408	0.0085321	0.54859	0.02883	1.3865	7.4856e-05	0.012964	3.2726	11.468
7.0903	0.01	0.21991	0.026347	2	0.4	0.3	1.9558	20
2.0251	0.001	0.26328	0.01	0.56252	-0.057745	0.24998	3.375	4.8793
2.9953	0.0099526	0.24885	0.017527	0.95759	0.40286	0.33273	2.9135	29.978
2.998	0.014792	0.16031	0.020006	0.99969	0.40485	0.0005144	2.4982	29.992
3.2856	0.001	0.19863	0.017118	1.1804	0.37844	0.13211	2.494	7.6527
5.0837	0.001	0.5638	0.031135	1.9752	0.7175	0.27043	2.4503	14.773
3.7082	0.001	0.20002	0.019201	1.0348	0.53401	0.30072	2.7761	15.01
4.9978	0.001	0.33166	0.019192	1	0.8	0.1116	5	15
8.0268	0.001	0.34553	0.013331	2.2059	0.95311	0.30022	2.4994	30.005
8.6183	0.001762	0.62318	0.010586	1.3528	0.60519	0.5323	4.157	18.766
7.4965	0.0061585	0.33001	0.01	1.2291	0.41667	0.625	4.5556	19
5.5803	0.0052778	0.35556	0.022032	1.5	0.57778	0.3	2.7222	15
7	0.001	0.2	0.02	1.9472	0.5296	0.3	2.5	15
2.9925	0.0099309	0.19846	0.01	1.0034	0.79654	0.3025	2.4953	14.969
6.1264	0.001	0.42023	0.016451	1.247	0.775	0.31805	3.3819	32.869
4.9949	0.0012963	0.53541	0.023402	1.153	0.5929	0.4015	3.3374	13.315
5.6331	0.001	0.41288	0.01	1.3145	0.27152	0.72229	3.9698	16.505
3.537	0.001	0.3	0.01	0.87952	0.42116	0.3	2.5	15
4	0.001	0.4	0.018418	1.0556	0.35026	0.5	3.8112	16.411
3	0.015431	0.2	0.019444	1	0.8	0.3	2.5	15
6.425	0.001	0.29049	0.023333	1.1248	0.8	0.3	3.706	15
3.7169	0.003765	0.19995	0.026764	1.0007	0.30024	0.20023	3.2263	14.119
7	0.001	0.28333	0.031667	1	0.62682	0.3	3.5	15
3	0.004	0.28176	0.02	0.70298	0.6512	-0.53731	2.5	8.4573
3.7477	0.001	0.20113	0.01	1.0025	0.19075	0.13392	2.5049	7.377
5.1768	0.001	0.44283	0.030596	2.0111	0.67899	0.30061	2.4984	14.993
3	0.001	0.22271	0.02	1	0.46021	0.3	2.5	15
4.1884	0.001	0.29744	0.029275	0.98422	0.53977	0.11858	5.0318	14.855
7.5	0.013566	0.20829	0.023822	1	0.58444	0.27742	3.5994	6.4469
3	0.011667	0.2	0.025915	0.5	0.8	0.5	3.3479	15
4.6612	0.0044103	0.25785	0.018333	1.0729	0.52118	0.12713	2.4377	14.333
3	0.01	0.2586	0.03	1	0.8	0.3	2.5	18.333
5	0.02	0.2	0.02	1	0.8	0.3	2.5	15
3.1933	0.001	0.30504	0.019558	1.1553	0.72658	0.18212	2.5486	14.952
3.1729	0.001	0.18179	0.020951	0.66333	0.84279	0.26909	1.7955	6.4098
4.9681	0.001	0.4086	0.056905	1.0329	0.92803	0.29982	2.822	12.093
3.68	0.005	0.2	0.01	1.0185	0.8	0.21181	2.051	20
5.8009	0.0014528	0.54635	0.019812	1.0666	1.1794	0.29388	2.5038	29.849
6.8368	0.01	0.34537	0.10456	1	0.99999	0.3	2.5	15
4.1833	0.015	0.42706	0.015	1	1	0.15673	3.1667	15
3.4034	0.001	0.49828	0.018382	0.95107	0.89673	0.24354	4.1803	28.825
3	0.001	0.30077	0.011633	1	0.8	0.5	2.5	6.4737
3.975	0.001	0.4	0.01	1.4375	1.1316	-0.025	3.375	19
3	0.008001	0.68651	0.01	1.5	0.79933	0.3	3.5	15
3	0.001	0.48312	0.02	1	0.62579	0.4	3.5	6.1514
3.147	0.001	0.4	0.03	1.2246	1.0667	0.3	2.5	15
2.7931	0.001	0.33566	0.020056	1.0675	0.55485	0.29673	2.5105	14.411
2.9705	0.010288	0.58368	0.029395	1.2767	0.81361	0.38689	3.298	-133.91
4.9999	0.001	0.71112	0.01	1.0866	0.8	-6.0555e-06	3.5	-8.1049
3	0.0093929	0.72495	0.02	1.3744	0.8	0.3	2.5	-54.87
7.3549	0.010019	0.73507	0.022453	2.1973	0.69025	0.39449	3.4976	-1983.3
9.9999	0.0076247	0.34221	0.027968	1.0943	0.98686	0.42229	2.8633	-11.172
3	0.02	0.2	0.02	1.2298	0.69877	0.3	0.74478	-106.89
6.6633	0.0098482	0.1901	0.02106	0.9274	0.72328	0.35541	2.3508	-58.677
5	0.0055	0.49918	0.022089	1	0.8	0.3	2.5	-135
10	0.001	0.34569	0.026824	1.7879	0.99897	-0.00051548	1.0639	-6.5998
2.6802	0.0021435	0.74107	0.029303	1.3251	1.2229	0.43624	1.6777	15.066
2.9979	0.0099665	0.70597	0.020199	1.0468	1.01	0.30647	2.4826	14.92
2.5966	0.015812	0.67541	0.029976	1.0321	0.76312	0.12252	2.4283	29.672
2.9829	0.0059466	0.62905	0.023864	1.5232	1.6402	-59.466	1.4441	15.358
5	0.005	0.52858	0.02	1	0.8	0	2.5	-38.315
5	0.0079013	0.34773	0.02	1.0907	0.8	0.3	2.5	-19.121
2.3419	0.02	0.67669	0.028146	1.1324	1.1111	-0.20665	2.5	5.7684
7.4002	0.02	0.2	0.02	1.4068	1.6	0	2.5	15
5	0.001	0.6	0.02	1	0.8	0.3	2.5	20
4.9937	0.004983	0.20066	0.019958	1.2922	0.79809	0.30138	2.4963	15.017
4.8276	0.0062316	0.1026	0.020011	0.96941	0.82899	0.15957	2.5028	15
3.9152	0.0045431	0.1776	0.022669	0.96096	0.67987	0.21324	2.2664	13.932
4.2619	0.0079841	0.18889	0.02	1.0142	0.8	0.4	2.5	17.856
5.5301	0.001	0.3	0.017804	1	0.8	0.24685	2.5	20
3.3205	0.0099999	0.17792	0.020225	1	0.97105	0.3	2.5	20
5.9245	0.0051034	0.051918	0.019779	0.92149	0.80341	0.0057959	2.4661	14.845
7	0.0099999	0.1	0.015	1	1	0.3	3.3759	15
10	0.001	0.2	0.02	1	0.8	0.3	2.5	15
3.0267	0.001	0.46774	0.038018	1.037	0.72934	0.5	3.5	17.222
4.457	0.002063	0.26667	0.018333	1.3333	0.8	0.5	2.5	15
3.0218	0.0049104	0.20021	0.019323	0.25	0.66696	0.29553	3.5128	7.5902
4.6691	0.001	0.37533	0.01	1.3638	0.3138	0.22452	2.8536	3.2246
2.5167	0.0036436	0.28334	0.02	1.076	0.8	0.3	2.5	15
3.3861	0.001	0.21791	0.042686	1.0606	0.84029	-0.022385	3.4117	10.661
6	0.001	0.2	0.02	1.1814	0.85288	0.34957	3.7205	6.8509
5.9759	0.001	0.36689	0.02	2	0.98977	0.3	2.5	15
5.7374	0.0035859	0.4	0.025442	1.9652	1	0.15401	2.5	7.7602
5.8438	0.0054415	0.20949	0.02	2	1	0.3	2.5	17.222
6.7064	0.001	0.57174	0.032069	1.9646	0.98625	0.29447	2.5082	14.995
4.1833	0.005	0.1	0.02	0.99999	1.1286	-0.35099	2.7524	15
3.3046	0.001	0.23364	0.01	1.082	1.2858	0.22292	2.7075	7.3575
9.2462	0.0050479	0.28276	0.01	1.623	1.149	-0.56092	2.6367	-36.198
5.8296	0.0013583	0.53726	0.01	1.1472	1.3474	1.0186e-05	4.1482	12.222
6	0.0028569	0.21991	0.01	1.382	1.0667	0.19581	2.5	20
5.5062	0.0052776	0.08333	0.02	1.0632	0.79998	0.043299	2.7777	15
5.2733	0.001	0.4655	0.04	1.2485	1	0	2.5	14.056
4.1562	0.001	0.4	0.01	1.4375	1.02	0.075	2.7593	11
8.0927	0.001	0.54618	0.020227	1.9665	1.0701	-0.67276	3.3333	16.92
