3.7473	0.010556	0.2	0.018333	0.8	0.93333	0.25147	2.5	15
9.9999	0.001	0.39028	0.02111	0.35	1.5	0.019949	3.0559	11
1.0504	0.013968	0.2	0.02	-0.020796	1	0.6	2.5	15
0.1	0.01	0.2	0.015	0.4	1	0.3	2.5	8.308
0.59906	0.001918	0.15276	0.016417	0.40371	0.93795	0.6	2.5	15
0.1	0.005	0.2	0.02	0.4	1	0.3	2.5	19.55
1.9912	0.03911	0.21111	0.020622	0.72576	1.0074	0.3	3.1424	15
2.4568	0.011667	0.36667	0.02	0.52013	0.8	0.46958	2.5	-58.219
9.5342	0.0037081	0.50989	0.01	-0.045213	1.1963	-0.040651	5.6202	-10.722
2.8389	0.0055	0.4218	0.02	0.4	1	0.3	2.5	10
3.7269	0.02117	0.083333	0.027653	0.37222	1.0445	0.6	0.94668	20
3	0.01	0.31191	0.02	0.37654	0.75517	0.4	2.5	30
5.1919	0.013055	0.35446	0.019665	0.35446	0.67128	0.44229	3.0702	14.48
3.2392	0.02	0.2	0.02	0.79999	1	1.65	3.0556	15
3.9731	0.001	0.2	0.030843	0.46082	0.66795	0.55159	2.5	15
2.9711	0.018946	0.18881	0.020009	0.70274	1.008	1.0609	2.8568	9.9975
6.7956	0.015652	0.32917	0.019934	0.80297	0.9967	0.32162	5.1932	16.696
10	0.01	0.3	0.02	0.8	0.85879	0.3	2.5	15
3	0.005	0.21105	0.02	1	0.8	0.3	2.5	15
3.4913	0.017814	0.2	0.02	0.8	0.99007	0.3	4.4444	15
0.1	0.0055724	0.2	0.02	0.8	0.8	0.3	2.5	15
7.6819	0.001	0.51234	0.01	1.2179	0.5	0.059035	3.375	11
5.0009	0.001	0.10006	0.029988	0.63714	0.79973	0.29981	2.5005	29.998
7.0002	0.001	0.16822	0.01	0.574	0.99996	0.29997	2.5001	8.8783
5	0.001	0.5	0.03	0.8	1	0.53333	2.7663	15
10	0.0049987	0.3001	0.020727	0.80015	1.0001	0.29992	3.333	29.998
5.5256	0.0036905	0.1	0.01	0.64686	1	0.3	2.5	20
4.9956	0.001	0	0.03991	0.79866	0.99851	0.29904	2.4974	9.257
7	0.001	0	0.017264	0.8	1.1468	0.3	3.5	15
7.4074	0.001	0	0.02	0.8	1	0.33333	2.5	15
7	0.001	0.15	0.02	1	1	0.3	2.5	20
7.0182	0.001	0	0.019982	0.80151	1.0046	0.29826	2.7669	15.005
3.525	0.01795	0.068738	0.016643	0.35	0.5	0.625	1.625	11
5.1094	0.02	0.34479	0.01	0.55618	0.58926	0.3	2.5	15
5.4626	0.013528	0.41736	0.017756	0.28986	0.55197	0.18821	3.724	12.795
4.4601	0.012724	0.24591	0.020466	0.49122	0.68875	0.22125	2.5672	11.062
3	0.01092	0.37937	0.02	0.46392	1	0.4	2.5	15
7.2608	0.0099575	0.57688	0.019917	0.51626	1.0656	0.39615	5.0622	14.715
4.7278	0.001	0.54957	0.021645	0.8	0.42169	0.23539	4.4445	15.74
7.4128	0.00325	0.38333	0.025843	0.79941	0.65028	0.48125	5.6562	11.271
6.3746	0.0020236	0.62503	0.037993	0.64428	0.56939	0.22685	6.2069	12.348
5.0517	0.0046584	0.57225	0.020854	0.37011	0.59035	0.58201	4.9253	3.5844
5.7369	0.0021388	0.090216	0.015768	0.81546	0.99269	0.33936	4.5093	21.245
7.0002	0.001	0.20002	0.01	0.67105	0.92222	0.50004	5.2232	19.999
3	0.001	0.1	0.01	0.8	0.63383	0.3	2.5	15
5.2551	0.001	0.091903	0.01	0.77031	0.98563	0.3	4.6667	17.16
5.9066	0.001	0.1	0.03	0.8	1	0.3	4.0487	15
5.5197	0.001	0.11214	0.019067	1.3333	0.8	0.3	2.5	15
3	0.001	0.18196	0.015	1.1562	0.52427	0.3	2.5	10
4.5888	0.0014978	0.066696	0.019996	1.1323	0.83352	0.29987	2.5004	14.998
9.6667	0.001	0.2	0.01	1.0963	0.84327	0.66666	2.5	15
7.4914	0.001	0.2	0.01	0.8	1	0.3	2.5	15
2.9001	0.0054098	0.22259	0.018976	0.81608	0.7539	0.70329	6.8848	19.718
2.4575	0.010306	0.18346	0.021447	0.76906	0.73688	0.36265	4.7326	15.176
2.8555	0.0099228	0.21208	0.01	0.86669	0.87443	0.25183	5.1297	15.593
1.55	0.01	0.31667	0.03	0.68375	1	1.1428	4.6667	10
4.6099	0.0029616	0.21839	0.020803	0.60393	0.96899	0.2758	8.1257	15.248
8.3215	0.001	0.16185	0.015	1.1098	1.0595	0.046438	2.5	20
2.935	0.001	0.13718	0.020504	0.77001	1.0694	0.31456	3.3981	30.267
3.3038	0.001	0.095614	0.01	1.0096	0.97807	0.20116	2.5013	15.175
4.9691	0.001	0.10754	0.022841	1.1812	0.94757	0.2297	3.618	20.551
6.0291	0.001	0.32073	0.020275	1.078	1.0925	-0.047255	4.6332	9.7739
2.9933	0.001	0.1	0.02	0.63425	1	0.3	3.3333	15
2.9885	0.001	0.1162	0.01	0.80946	0.98649	0.29528	2.5236	14.892
3	0.005	0.1	0.02	0.4	1	0.5	3.5	15
2.2324	0.001	0.075	0.019522	0.3125	0.875	0.093928	2.7188	16
9.9999	0.001	0.1	0.02	0.37134	1.5004	-0.043069	2.3929	15
5.6498	0.001	0.22382	0.018333	0.8	0.87387	0.3	2.5	15
4.7218	0.001	0.2	0.015	0.8	1	0.3	2.5	9.3409
3	0.001	0.2	0.028614	0.88878	1.0666	0.50009	2.5002	14.999
4.999	0.001	0.44331	0.018337	1.0663	0.86006	0.39972	2.6256	15.003
3.55	0.001	0.12578	0.02	0.97434	0.86605	0.6	1.3599	40
4.5523	0.011889	0.35917	0.015	-0.37959	0.8	0.66667	3.3334	15
7	0.012642	0.2	0.015	-0.53978	1	0.3	3.5	18.333
5.6301	0.0096864	0.19303	0.015174	0.14199	0.98258	0.59347	3.4608	19.904
5.0018	0.020189	0.11117	0.014994	-0.33109	1.0073	0.2996	3.4986	10.003
9.9998	0.010058	0.29985	0.019933	0.12963	1.33	0.4995	4.6591	20.035
5.1412	0.020047	0.30071	0.01	-0.58255	0.32819	0.74441	3.0294	7.0394
7	0.01	0.2	0.02	0.11708	-0.20292	0.5	2.5	10
5.8724	0.001	0.34605	0.02	-0.31328	0.21896	1.3333	4.6667	20
5.275	0.016833	0.20699	0.019192	0.18504	0.30495	1.275	3.864	40
5.7129	0.019404	0.21255	0.019372	0.51524	0.54272	2.2104	5.0475	14.749
2.9708	0.012496	0.19401	0.01975	0.84201	0.78652	0.39026	1.6036	14.88
4.674	0.012472	0.25494	0.022747	0.67639	1.1056	0.53706	2.2596	12.255
4.1471	0.0091982	0.085089	0.037552	0.53979	1.1157	0.4807	2.8827	7.7356
4.8602	0.0095866	0.087963	0.028889	0.775	1.0864	0.41343	2.5486	15.222
7	0.01	0.2	0.015	0.4	1.3113	0.4	2.5	20
3.8702	0.010519	0.10615	0.022088	0.6058	1.0747	0.21824	2.4463	15.399
5.2181	0.01	0.2	0.023333	0.8	1	0.3	2.5	15
5.7451	0.004581	0.25457	0.020018	0.50146	1.2905	0.45806	2.7373	16.812
9.9999	0.001	0.2	0.020763	0.4	1.3333	0.3	2.5	15
5.2978	0.0073256	0.19915	0.016151	0.46714	1.0633	0.29559	2.4881	13.124
