7	0.014794	0.01	1	0.4	0.34553	0.3	2.3143	-2.1622
7.7387	0.027107	0.01	1.3303	0.33489	0.1809	0.52157	3.006	13.504
10	0.018231	0.12859	1	0.35252	-0.1994	0.36731	2.5	15
7.8578	0.02	0.019444	0.75	0.34736	0.3132	0.3663	2.3486	15
7.8544	0.016263	0.026202	1.0005	0.40039	0.079023	0.25053	3.3323	30.005
6.425	0.014155	0.02	1	0.13812	0.60887	0.199	2.5	15
7.2662	0.91892	0.030193	0.33116	0.41803	0.98699	0.40465	3.8704	9.9719
0.1	0.026806	0.02	0.25	0.44444	1	0.28011	3.3333	15
7.3466	0.010851	0.018485	1.5977	0.3669	0.062023	0.32536	2.5324	29.622
5.0275	0.021532	0.01	0.50165	0.74126	0.50065	0.54018	2.532	14.679
10	0.01	0.023333	0.67119	0.8	0.27196	0.25259	2.5	-7.2643
8.6666	0.027577	0.01	0.49603	0.99767	0.83224	0.46909	3.0622	35.04
8.9012	0.0048047	0.023333	0.25	0.95	0.8745	0.50833	2.7917	88.25
0.1	0.001	0.020425	0.5	0.57865	0.52388	0.3	2.5	11.83
5.9043	0.0053585	0.020006	0.83554	0.72942	0.80298	0.30865	2.6959	13.309
6.6309	0.016596	0.035413	0.25	0.73777	1.0278	0.50926	4.3642	15.406
5.0016	0.0091775	0.029978	0.38526	0.75764	0.79658	0.29964	2.499	-0.50148
9.2442	0.021336	0.020049	0.25	0.66895	0.99625	0.59756	3.5084	11.89
2.9066	0.0056964	0.056063	0.74988	0.82568	0.62874	0.33529	2.4996	15.002
1.9921	0.0039328	0.015694	0.55028	0.54163	0.80479	0.5	1.8314	17
1.1224	0.026673	0.018332	0.44674	0.5748	0.86658	0.33328	2.4998	14.999
5.0006	0.001	0.024469	0.29884	0.63389	1	0.2999	2.4996	14.998
10	0.0093381	0.021371	0.61574	0.68417	0.8	0.3	2.5	10
3.3231	0.001	0.022135	0.29167	0.63975	0.94998	0.24431	2.0625	13
3	0.0072689	0.022024	0.5	0.53333	0.8	0.5	2.5	10
2.7991	0.0089167	0.021018	0.25	0.875	1.0833	0.24085	2.6458	15.667
10	0.0044997	0.01	0.39211	0.39984	1.2217	0.40015	3.6385	15.002
4.8363	0.0055209	0.019959	0.25	0.44607	1.4971	0.59849	2.5041	14.981
5.4861	0.005	0.01	0.25	0.88889	1.2175	0.3	3.3333	15
0.1	0.51612	0.032722	0.38447	0.53855	0.74156	0.47288	3.0998	11.032
5	0.02	0.016792	0.25	0.28904	0.83906	0.4	2.5	7.0584
2.9829	0.0038728	0.012308	0.25	0.38616	0.89318	0.64378	3.1563	4.6233
10	0.0055	0.025618	0.625	0.57501	0.75	0.4625	2.0625	13
5	0.99999	0.03	0.5	0.4125	0.55985	0.3	2.5	2.1833
10	0.03945	0.023384	0.89631	0.64771	1.0308	0.40999	7.3808	5.6042
8	0.0099946	0.18461	0.75579	0.80036	0.84086	0.40026	3.8898	9.9978
7.6391	0.026355	0.020528	1	0.4	0.79579	-0.074677	3.7888	10.833
3.768	0.0096648	0.034596	0.25	0.36033	0.41762	0.22944	4.8645	16.924
6.0125	0.0055	0.038813	0.25	0.5329	1.025	0.56579	2.9375	13
5.5207	0.0051439	0.031501	0.65025	0.44026	0.45148	0.85981	3.1995	16.349
5	0.010799	0.02	1	0.8	0.8	1.3485	2.5	15
5	0.001	0.025863	0.25	0.8	-0.037464	0.42597	3.5	16.667
2.4507	0.005	0.035	0.25	0.4	0.58755	1.0546	3.4423	30
2.2503	0.001	0.01	0.25	0.59525	0.00065867	1.1999	4.9228	18.076
10	0.0053962	0.021179	0.46095	0.73403	0.5725	0.54864	3.3909	15.121
3.8655	0.010762	0.029993	0.49986	0.56853	0.79975	0.99979	2.5005	15.002
4.672	0.0058275	0.012708	0.45145	0.50278	0.98519	0.89795	3.1365	42.264
6.6724	0.001	0.019884	0.36363	0.65671	0.99421	0.41986	2.491	16.713
10	0.0043063	0.016724	0.35749	0.65257	1.1638	0.62286	3.591	6.6943
7	0.0047778	0.021048	0.5	0.36768	1	1.6984	3	15
5.3236	0.0046811	0.017407	0.41666	0.46899	0.89386	1.9398	2.7043	13.667
3.748	0.010678	0.01	0.58334	0.40217	0.5625	1.7421	3.5022	14.956
3.2428	0.017198	0.026664	0.50004	0.39994	1.0001	1.4455	3.4998	16.666
0.1	0.66697	0.020035	0.50086	0.33212	1.0017	1.4462	4.2262	40.027
10	0.022239	0.022142	1.0487	0.5142	0.2346	0.73207	2.5026	15.54
0.1	0.3022	0.021613	0.25	0.34676	0.82905	1.0371	2.3326	34.54
9.6594	0.026606	0.02	0.86744	0.47673	0.60321	0.4	1.8574	15
7.7125	0.028254	0.020094	1.2363	0.57699	0.79602	0.29713	1.91	19.95
10	0.028454	0.016459	1.4375	0.42603	0.11869	0.48664	3.375	-2.9718
5	0.10097	0.022913	1.1192	0.27094	0.5805	0.6	2.5	15
7.6779	0.020001	0.022542	1.0039	0.80027	-0.23029	0.40019	2.5005	14.998
9.2148	0.0381	0.01	1.4168	0.80069	0.045153	0.2617	1.7676	11.189
7.7815	0.0124	0.023968	1.1079	0.61784	-0.48956	0.34772	2.1458	18.381
3.9848	0.092306	0.052404	1	0.41245	0.68086	0	3.3333	20
2.7039	0.67103	0.20838	0.38639	-0.15177	1.8636	1.0347	3.7476	9.2968
5	0.01	0.034959	1	0.28468	0.72369	0.84013	2.5	4.7162
5	0.013745	0.018034	0.95408	-0.76068	0.74842	0.4	1.646	15
7.2589	0.016172	0.01	1.4375	0.030731	0.35	-0.11444	2.6502	-139
0.1	0.62421	0.059861	0.25	0.24457	0.94475	0.29996	2.4999	11.861
7.5808	0.24726	0.024314	0.57952	0.83948	0.74784	0.52313	3.5877	12.996
0.1	0.011779	0.01182	0.39781	0.69284	0.58462	0.47218	1.7903	14.04
5	0.01	0.02	0.67568	0.8	0.67712	0.3	2.5	20
10	0.020014	0.01	0.25	0.78786	0.81214	0.29998	2.4764	15.07
5.0473	0.020666	0.036358	0.70908	0.78423	0.52672	0.26839	2.5307	29.86
0.1	0.20613	0.022299	0.58912	0.39352	0.79167	0.498	2.4838	10.805
0.1	0.01	0.02262	0.48042	0.4	1	0.47617	2.5	6.5832
5	0.013782	0.02	0.25	0.8	1	0.3	3.3333	15
3.3648	0.12	0.035	0.91085	0.7184	0.87865	0.040911	2.5	10.151
3.5238	0.023062	0.020092	0.25	0.80598	1.0066	0.29568	3.4851	-0.35241
6.721	0.018608	0.01	0.90392	0.4	0.49371	0.3	2.1111	15
7.0985	0.01057	0.018907	0.71085	0.57169	0.5166	0.43262	2.4059	7.2062
7.3788	0.0095	0.02	0.25	0.59671	0.56233	0.2949	2.5	15
10	0.013642	0.020721	0.25	0.77919	0.43757	0.5	2.5	15
0.1	0.015177	0.016344	0.25	0.64397	0.60033	0.3	2.5	13.333
4.144	0.55389	0.019849	0.86034	0.78926	0.98807	0.41736	3.3791	2.9054
0.81225	0.0031389	0.030321	0.49148	0.4	0.8	0.4	3.525	8.1753
1.1889	0.009626	0.041514	0.28883	0.51481	0.80912	0.0029619	3.3986	7.7892
3.0022	0.020746	0.019986	0.34468	0.80123	1.3347	0.29993	4.9976	8.2729
2.9852	0.0090278	0.091599	0.82595	0.76346	0.96601	0.31806	3.3912	7.6654
0.99437	0.014231	0.035732	0.25	0.46952	1.1646	0.35276	4.4731	12.824
0.48449	0.02047	0.029963	0.5509	0.52117	0.70573	0.29886	2.6162	15.665
4.855	0.010296	0.019017	0.25	0.75578	0.95087	0.30139	2.414	14.607
0.35542	0.001	0.023333	0.41667	0.76449	0.86467	0.3	2.5	15
2.8843	0.02	0.03	0.36797	0.8	1	0.4	5	20
2.3627	0.019266	0.05615	0.25	0.77869	1.0459	0.51988	4.0525	10.252
0.1	0.015	0.016542	0.5	0.58161	0.71149	0.4	2.5	7.0493
0.15003	0.018078	0.029988	0.49985	0.73967	0.95518	0.33353	2.5005	8.3051
2.7267	0.013278	0.071374	0.64214	0.70665	0.99611	0.27107	2.5068	3.8726
3	0.01	0.023761	0.25	0.8805	1	0.18398	2.5	5.6772
4.7917	0.001	0.022362	0.25	0.76689	0.98634	0.27852	2.6496	21.31
3.5191	0.0095317	0.041189	0.25	0.48035	1.3286	0.29771	2.5063	18.362
5	0.007	0.021478	0.41667	0.4	1	0.36667	2.5	16.667
7.3672	0.001	0.08505	0.25	0.83321	0.92942	0.30214	2.1022	19.959
7.4742	0.0073553	0.030195	0.25	0.83425	1.0065	0.30422	2.4886	19.932
3.3529	0.0097452	0.022108	1.0602	0.45095	0.96128	0.63722	2.3998	20.458
6.9878	0.010017	0.019938	0.9973	0.4667	0.89081	0.39799	2.4946	6.667
6.0436	0.01388	0.020447	0.98045	0.38788	0.82011	0.92357	2.4609	13.21
2.7534	0.012276	0.032412	0.75787	0.26925	0.87354	0.37263	2.7213	21.012
7	0.011229	0.019056	1	0.45279	0.8	0.53333	3.8456	15
4.1883	0.019977	0.023378	1.023	-0.24938	0.99947	0.99875	2.4971	5.6012
5.5828	0.001	0.05	1.5268	-0.72831	0.80136	0.725	1.625	12.524
5.6655	0.019568	0.023991	1.0216	0.16434	0.97534	0.31603	2.5432	14.803
5	0.0078397	0.03	0.25	-0.14926	1	1.35	2.5	15
5	0.02	0.035	1	-0.51193	1.1111	0.8542	3.5	20
4.7333	0.0024301	0.10506	1.1516	0.73207	0.98482	0.75863	2.4681	15.123
10	0.0097628	0.03161	0.25	0.66252	1.3736	0.27383	2.5704	17.944
3.4842	0.0080312	0.02	0.25	0.4	2	0.4	2.1393	30
7	0.005	0.032286	0.25	0.4	2	0.6794	2.5	15
6.9879	0.010039	0.040183	1.0027	0.99813	0.79725	0.49791	2.7724	4.7791
5.175	0.013032	0.017879	0.99999	0.55102	0.26846	0.41725	2.7352	16.667
7.8103	0.026056	0.029592	1.0542	0.65923	0.84358	0.16341	3.6402	16.251
5.7853	0.013198	0.017229	1.5415	0.60834	0.49643	0.56789	1.903	13.868
8.1397	0.0022138	0.029706	1.3046	0.48654	0.43163	0.23878	1.8903	17.785
10	0.007	0.028874	1.1667	0.8	0.63997	0.6	3.5	7.5657
10	0.007517	0.018313	0.25	0.50255	1.2822	0.42425	2.4413	15.302
0.87078	0.0053972	0.01	0.29499	0.66422	1.0104	0.20346	1.8463	29.834
0.1	0.01	0.037291	0.25	0.53599	0.91931	0.56296	2.1673	20
4.208	0.0094157	0.021544	0.25	0.80565	1.9506	0.63211	2.4506	15.715
8.3537	0.0093177	0.019998	0.25	0.67804	0.99991	0.85547	2.5002	20.001
0.10834	0.012745	0.019919	0.46015	-0.060107	0.80169	0.97122	3.4306	14.76
5.2374	0.018032	0.011075	1.3905	0.043052	0.37472	0.59005	1.7191	11.43
1.2071	0.031319	0.01	0.25	-0.059763	0.42133	0.925	3.625	19
0.1	0.045656	0.018952	0.446	0.3662	0.77081	0.51921	2.7124	11.216
9.9751	0.001	0.05	0.25	-0.036085	1.0684	0.625	1.9992	19
8	0.01	0.02	0.5	0.67724	0.82028	0.5	2.051	15
3	0.015779	0.03	1	0.8	0.8	1	2.5	9.2009
1.0667	0.010393	0.014445	0.5	0.74491	0.68734	0.64516	2.1122	8.2722
3.9833	0.005146	0.027643	0.25	0.42637	1.0146	0.69935	1.3454	15.424
10	0.01	0.023333	0.85202	0.49996	0.70514	0.6	2.5	15
