4.9602	0.001	0.17192	0.018935	0.89048	0.71198	0.3636	2.3301	10.533
7	0.01	0.2	0.02	0.83211	0.8	0.3	4.6667	20
10	0.0048751	0.27721	0.020865	2.0277	0.8	0.3	2.7778	15
9.5087	0.008568	0.21765	0.018287	2	0.8	0.3	2.399	-56.199
5.3211	0.0058333	0.2	0.01	1.3819	0.8	0.3	2.5	20
5.9705	0.0023681	0.1658	0.020261	2.0115	0.50391	-0.00031701	1.9112	17.632
4.9462	0.001	0.21969	0.02	1.2108	0.8	0.3	2.5	15
4.6667	0.001	0.21351	0.017895	0.64012	0.52936	0.25562	2.7778	15
6.4712	0.001	0.30535	0.017864	1	0.57463	0.34438	5	15
3.4115	0.0040222	0.2	0.039515	0.99574	0.57202	0.4	4.278	11.652
3.3766	0.005	0.11218	0.01	0.71516	0.2983	0.23501	3.3333	15
3.2305	0.0034684	0.143	0.022364	1.1057	0.39898	0.22317	3.1265	29.054
2.7942	0.0050191	0.20096	0.01	0.6401	0.80215	-0.0549	3.2383	14.981
3.5528	0.005	0.25273	0.024133	1	0.8	0.3	3.5	10
9.1595	0.0040062	0.25051	0.01	1.0989	0.68837	0.38153	3.0097	9.9586
3.3974	0.001	0.2	0.02	0.25	0.8	0.3	2.5	15
4.2343	0.001	0.1	0.024184	1	0.8	0.4	2.5	15
0.1	0.00227	0.25618	0.026825	0.75696	1.1071	-1.3668	1.7982	27.27
0.1	0.012137	0.19663	0.01	1.0448	0.72514	0.026419	1.3532	15.668
0.77677	0.0036667	0.2	0.026667	1	0.83158	-0.66304	1.7243	7.0765
1.3402	0.013695	0.21494	0.016862	0.69474	1.0535	-2.097	2.5256	7.111
3.0027	0.0036641	0.27193	0.019999	1.0012	1.0515	-2.6991	1.8677	15.011
4.4644	0.001	0.20607	0.038904	0.98401	0.53934	0.28812	2.532	14.971
3	0.001	0.2	0.04	0.95272	0.57231	0.3	2.5	15
8.1898	0.001	0.48595	0.024695	0.99942	0.63984	0.46601	4.3344	20.003
7.1141	0.0018419	0.3583	0.017169	0.98749	0.64215	-2.78e-06	3.5041	14.801
3	0.001	0.1	0.02	1	0.8	0.3	2.5	20
3.888	0.001	0.22558	0.02	1	0.8	0.24928	2.5	30
5.7372	0.0023247	0.14903	0.020847	1.0001	0.8029	0.48736	2.8271	14.974
6.0056	0.001	0.099714	0.023276	0.89094	0.82809	0.23274	2.5025	14.989
10	0.001	0.12056	0.018996	1	0.8	0.3	2.5	15
8.525	0.001	0.15843	0.02	0.89333	1.2473	0.20041	2.5	15
2.8389	0.0022343	0.1	0.02	1	0.62859	-1.0409	2.5	15
2.9827	0.001	0.10177	0.073017	1.0476	0.4611	-0.94413	2.7611	11.723
3.0557	0.0036667	0.20002	0.019999	1	0.53328	-0.33226	3.3332	6.6606
2.55	0.005	0.32825	0.04	1	0.54447	0.3	3.5	20
5.008	0.001	0.19891	0.019945	1.3872	0.63156	0.30111	3.5061	15.022
6.7864	0.001	0.22672	0.022126	1.1134	1	0.11408	2.5	15
6.3715	0.0036667	0.3	0.022279	1	0.67992	0.3	3.3333	16.667
7.6431	0.0050069	0.67095	0.020892	2.0683	0.97223	0.21667	3.3819	16.912
6.8153	0.005	0.2	0.020531	1.5154	0.87749	-0.099494	2.3748	30
6.4875	0.001	0.45	0.025	1.2188	0.575	0.44854	2.9375	28
6.4352	0.0025	0.2	0.017479	1.0121	0.8	0.3	3.5	15
3.7299	0.001	0.10014	0.020972	0.97494	0.80615	0.5535	2.5007	19.99
5	0.0045527	0.2	0.016667	1	1	0.5	3.5	15
7.517	0.001	0.37179	0.023139	1	0.8	0.4	5	15
7.1232	0.001	0.12604	0.020016	1.1238	0.79843	0.60114	2.5031	29.986
3.1826	0.005	0.2	0.023871	0.75976	0.8	0.3	2.7716	20
7.4118	0.001	0.39065	0.013048	0.79663	0.61902	0.23758	3.0844	10.862
7	0.001	0.2	0.034539	1	0.8	0.3	2.5	15
4.2052	0.001	0.20408	0.019789	1.0083	0.79142	0.27355	2.5167	15.076
5.6878	0.0032567	0.3214	0.01334	0.96264	0.50494	0.84155	3.7414	18.45
4.3438	0.001	0.2	0.02	1.0732	0.64217	0.3	2.5	15
9.9999	0.001	0.27041	0.04	1	0.67195	-0.18208	2.5	15
3	0.001	0.10276	0.016107	0.89795	0.8	0	2.5	15
6.1523	0.001	0.18889	0.021399	1	0.8	0.24234	3.5612	30
5.2773	0.001	0.23842	0.02	1	0.8	0.1193	2.5	15
5.8092	0.0099972	0.20002	0.020006	1.5004	1.1706	0.043043	2.5008	14.996
2.9458	0.0030037	0.38333	0.022969	1.1424	1.3151	0.41806	3.3819	14.778
4.2712	0.0025669	0.33692	0.023513	1.0567	1.0897	0.35437	2.8538	14.48
3.8825	0.001	0.33613	0.01	0.79329	0.85419	-0.27095	2.8831	19.338
3	0.005	0.31127	0.02	1	1.1583	0.3	3.3333	15
3.2911	0.001	0.21714	0.018541	1.007	0.80561	0.29874	3.3442	30.1
4.235	0.001	0.20598	0.019674	0.98574	0.81466	0.30664	3.5367	29.87
6.1298	0.001	0.2	0.02	1.6667	0.8	0.3	2.5318	15
4.2827	0.001	0.15	0.03	1.0421	0.8	0.27794	2.5	15
3.4464	0.001	0.19873	0.022226	0.98596	0.74894	0.5427	3.2799	14.908
3.4613	0.0059507	0.30363	0.020243	0.85067	0.78908	1.6063	3.4727	11.743
5	0.005	0.3	0.02	1	0.8	0.3	2.5	15
5.275	0.01	0.2	0.04	1	0.70306	0.3	2.5	15
7.3124	0.0074768	0.25599	0.026091	0.65785	0.63142	0.39868	2.3434	14.411
4.7583	0.011667	0.2	0.023333	1	0.43069	0.5	2.5	15
5	0.001	0.1	0.02	0.80653	0.28298	0.34498	3.4626	15
3.1806	0.001	0.13384	0.01	0.34916	0.80336	0.12043	2.5705	14.348
5.9822	0.001	0.17778	0.011317	0.53907	0.98598	-0.0065546	3.3016	13.408
2.5167	0.001	0	0.02	0.5	0.704	0.097912	2.5	15
7.0084	0.001	0.10001	0.029967	0.50043	0.7987	0.0010599	3.504	15.017
7.4545	0.001	0.16381	0.029815	1.357	1.0684	0.29699	3.5104	19.951
4.0029	0.001	0.12491	0.01	0.9587	0.79971	0.29999	3.5033	15.012
8.2651	0.001	0.22812	0.01744	0.91228	1.1527	-0.028521	5.1893	13.261
3.3983	0.001	0.21987	0.01	1.2517	1.0673	0.30018	2.4987	15.006
4.3418	0.001	0.16953	0.023054	1.1412	0.8129	0.21421	2.8028	15.115
5.6591	0.001	0.15741	0.011111	1.037	0.8	-0.21564	3.7212	15
6.4805	0.001	0.26769	0.01	1.2219	1.2464	0.0010557	2.9312	16.971
7.3617	0.001	0.13581	0.020041	1.8574	0.8	-0.15133	2.5	20
6.8497	0.001	0.18857	0.020082	0.99742	0.94227	0.14979	3.5093	15.033
7.4235	0.0018889	0.20058	0.02	0.96466	0.80001	0.3	3.5	15
3.8641	0.001	0.3	0.02	1	0.5012	0.3	2.5	15
5	0.001	0.2	0.022034	1	0.8	0.19428	2.5	15
2.9812	0.001	0.19636	0.019313	0.95673	0.7782	0.39201	2.5169	14.923
5.2453	0.004	0.2	0.01	0.86858	0.8	0.3	2.5	15
8	0.001	0.2	0.04	1.9965	0.8	0.15542	1.9242	7.0236
3	0.001	0.1951	0.022151	1.1148	0.8	0.5	2.5	15
6.509	0.001	0.1442	0.019845	1.937	0.89587	0.29496	2.5136	14.938
5.3124	0.001	0.2	0.023225	1.4936	0.8	0.33333	2.5	30
10	0.0038889	0.1393	0.018997	2.6389	0.77066	0.63625	2.8613	11.13
10	0.001	0.093206	0.02242	1.5803	0.90889	0.41375	2.622	15.968
4.6251	0.005	0.36667	0.02	1.0804	1.3333	-1.0179	3.3333	30
5.8579	0.001	0.33629	0.01	0.99993	1.0665	-0.19707	4.4437	16.669
5.4697	0.001	0.35399	0.016816	1.8155	0.94329	-0.89267	2.4556	16.274
6	0.001	0.29523	0.015	0.96798	0.8	-1.178	5	10.284
5.4584	0.001	0.46037	0.027998	1.635	1.3609	-1.1807	3.3602	10.307
3	0.0033777	0.2	0.03	1.184	1	0	2.5	10
3	0.001	0.2	0.01	1	0.8	0.3	3.5	15
3	0.001	0.2	0.015	1	0.8	0.23467	3.3333	15
3.55	0.001	0.4	0.01	1.5	1.0667	0	3.5	15
5.9886	0.001	0.21544	0.029767	0.9949	0.80524	0.16554	6.0582	14.953
8.4123	0.001	0.43117	0.02	1.1544	1.3333	-1.0742	3.5	-922.81
4.9999	0.001	0.21446	0.016668	0.95832	1.0666	0.078792	3.3519	15
3.5619	0.001	0.44	0.01	0.84472	1.4178	-0.033833	3.2322	20.123
3.489	0.0026691	0.22968	0.018781	1.1735	1.0532	-0.34179	2.9388	28.006
4.4619	0.001	0.26912	0.02	1.1214	1	-0.48177	3.1667	15
2.588	0.001	0.26866	0.037104	0.81511	0.60983	0.32251	3.0686	16.69
4.7223	0.001	0.2	0.012222	0.83984	0.47496	0.4	3.4688	7.6357
3.534	0.0057577	0.078833	0.018737	0.68815	0.19671	0.63166	3.8948	12.377
3.1039	0.001	0.17005	0.028792	1.0002	0.50314	0.29975	2.6473	14.997
6	0.0025464	0.229	0.025436	0.51352	0.59948	0.3	5	20
5.4116	0.001	0.22291	0.024546	1	0.8	0.3	2.5	15
8.2721	0.001	0.5021	0.020185	0.99853	0.99	0.24716	2.5979	7.5107
9.1853	0.001	0.2	0.02	1.1667	0.89429	0.3	2.5	15
6.5734	0.004136	0.078401	0.024243	1.0945	0.96946	0.18215	2.311	20.876
7	0.001	0.19795	0.023807	1.1417	0.8	0.3	2.5	15
5.9678	0.001	0.1	0.04	1	0.8	0.3	2.5	26.667
6.3254	0.001	0.081993	0.01	0.50004	0.8001	0.21776	3.6959	7.4471
7.0274	0.001	0.16667	0.02	1	0.8	0.3	2.5	15
9.9999	0.002894	0.2237	0.017037	1.1667	0.8	0.14156	3.5	16.667
5.3058	0.003946	0.094926	0.01	0.41667	0.48081	0.14135	4.0678	13.667
3.3677	0.010137	0	0.01	0.49724	0.73192	-0.0038159	2.5134	14.939
2.6403	0.026016	0.2	0.01	1	0.4	-0.92042	5	15
2.4625	0.001	0.094444	0.026193	0.97569	0.41945	-1.0994	2.4514	15.222
5	0.0067644	0.020155	0.02	0.25	0.56609	0	2.5	15
2.8562	0.0050712	0.19644	0.01995	0.99221	0.40623	-1.208	1.5111	19.907
2.8389	0.001	0.1	0.01	1	0.4	0.5	2.5	15
5.4546	0.001	0.33294	0.018333	1.0729	0.5396	0.35417	3.9224	20.916
3.9806	0.001	0.22005	0.01	0.55621	0.050345	0.49093	4.1954	19.129
7.0568	0.001	0.21874	0.029655	1.173	0.4003	0.49889	2.4999	20
7.4826	0.001	0.27337	0.025271	1.4858	0.49776	0.25927	2.5	15
4.9935	0.0099608	0.20079	0.019956	1.1075	0.67928	-0.20791	2.4962	-158.11
3.0507	0.016952	0.21092	0.020312	0.48635	0.52427	0.31774	2.4522	-135.22
3.7724	0.01	0.4	0.01	1	0.72716	0	2.5	-135
5.0405	0.0031119	0.44831	0.022758	1.3358	0.80016	0.24164	2.5003	-441.52
2.3565	0.01013	0.48068	0.019797	0.88634	0.66998	0.085488	1.9225	17.64
5	0.0072238	0.26242	0.02	1.2815	0.8	0.3	2.5	15
6.9466	0.001	0.20541	0.02027	0.77322	0.7334	0.29121	4.9763	15.108
4.2476	0.001	0.20042	0.01	1.159	0.8	0.3	2.5	30
5.3123	0.001	0.4	0.02	1	0.8	0.3	5	20
5.1902	0.001	0.19998	0.039904	0.99835	0.4013	0.30166	2.5046	15.021
5.2127	0.001	0.097434	0.013334	1.0525	1.2329	0.23734	2.5001	15
6.1435	0.001	0.16473	0.01	0.81026	0.73274	-0.038158	2.8795	28.265
4.4005	0.001	0.10917	0.021871	0.85959	1.3344	0.24146	2.8556	28.374
10	0.001	0.19739	0.02	1.1563	1	0.3	4.0344	20
10	0.001	0.20592	0.015148	1.305	1.3185	0.4889	3.7685	15.118
7	0.0055766	0.15359	0.02	2.0824	0.8	0.3	2.5	15
3.4758	0.0015701	0.14972	0.017102	0.99837	0.73531	0.40121	2.4967	20.02
5	0.001	0.19363	0.02	1	0.8	0.3	2.5	15
7	0.001	0.1	0.03	1	0.4	0.4	2.5	15
6.5171	0.001	0.31667	0.016667	1.3326	0.65379	0.3	3.5	15
5	0.001	0.32511	0.032679	1.4856	0.86691	0.3	2.5	15
4.331	0.001	0.26299	0.01	0.73574	1.0548	0.015729	3.9155	17.672
4.1833	0.001	0.29348	0.022274	1.0567	0.7519	0.3	2.5	15
10	0.0060025	0.3	0.01	0.95833	0.8	0.4	5	15
3.0124	0.001	0.20255	0.020128	0.75578	1.0013	0.29586	2.6555	15.051
7.0078	0.001	0.22987	0.020039	1.942	0.80177	0.29872	2.5007	20.021
5.6414	0.001	0.32949	0.015443	1.12	1.0051	0.44811	3.7321	13.177
6.351	0.001	0.29444	0.016738	2	0.8483	0.5	2.2019	15
8.1413	0.003063	0.27411	0.015158	1.6454	1.0073	0.45834	2.9237	12.937
6.2042	0.001	0.13277	0.01	0.99815	0.7981	0.29863	3.163	14.983
