36	0	4	10	151556
36	0	2	12	324457
36	0	3	14	118638
36	0	5	16	283893
36	0	3	18	164307
36	0	5	20	149154
36	0	5	22	54100
36	0	5	24	356027
36	0	4	26	252090
36	1	2	1	221780
36	1	5	3	42347
36	1	1	5	01963
36	1	5	7	301555
36	1	2	9	205251
36	1	3	11	124140
36	1	4	13	211838
36	0	1	0	211478
36	0	4	2	222242
36	0	3	4	232346
36	0	3	6	201516
36	1	1	1	64767
36	1	1	3	292173
36	1	4	5	13113
36	1	3	7	52811
36	1	2	9	321668
36	1	5	11	43252
36	1	3	13	32296
36	0	4	0	32900
36	0	1	2	143484
36	0	5	4	221803
36	0	4	6	113058
36	0	5	8	52075
36	0	1	10	316160
36	0	2	12	1910744
36	0	1	14	308011
36	0	1	16	296818
36	0	4	18	155991
36	1	5	1	74307
36	1	1	3	33663
36	1	5	5	232606
36	1	5	7	46445
36	0	5	0	202265
36	0	1	2	212132
36	0	4	4	192076
36	0	4	6	221388
36	1	3	1	131635
36	1	1	3	231453
36	1	2	5	191375
36	1	3	7	272559
36	1	2	9	64646
36	1	1	11	329465
36	1	2	13	314233
36	0	4	0	22984
36	0	2	2	212403
36	0	4	4	202429
36	0	2	6	192647
36	1	3	1	123183
36	1	2	3	316723
36	1	1	5	221678
36	1	2	7	332627
36	1	2	9	262109
36	1	2	11	341438
36	0	1	0	2116994
36	0	2	2	2218688
36	0	5	4	202240
36	0	4	6	231744
36	1	1	1	187407
36	1	5	3	273915
36	1	5	5	92830
36	1	5	7	101506
36	1	5	9	312246
36	1	2	11	233114
36	0	5	0	212737
36	0	3	2	222253
36	0	1	4	322051
36	0	2	6	335178
36	0	5	8	312466
36	0	2	10	301583
36	1	1	1	1329777
36	1	5	3	312780
36	1	4	5	271226
36	1	4	7	42204
36	1	2	9	221122
36	0	1	0	232207
36	0	2	2	22940
36	0	5	4	304805
36	0	3	6	291434
36	0	3	8	312422
36	0	4	10	321636
36	1	3	1	202808
36	1	1	3	111405
36	1	5	5	151725
36	1	3	7	313014
36	1	3	9	62039
36	1	2	11	32737
36	1	1	13	321539
36	1	1	15	241184
36	1	4	17	275393
36	1	5	19	710188
36	1	3	21	85930
36	0	3	0	03329
36	0	4	2	103148
36	0	2	4	121284
36	0	3	6	21267
36	0	2	8	211223
36	0	2	10	291126
36	0	3	12	312081
36	0	4	14	151453
36	1	1	1	231575
36	1	4	3	223812
36	1	2	5	302285
36	1	2	7	291808
36	1	4	9	111698
36	1	1	11	36873
36	1	1	13	127050
36	0	5	0	215571
36	0	1	2	227005
36	0	2	4	127929
36	0	4	6	292447
36	0	5	8	312157
36	0	4	10	321683
36	0	1	12	341912
36	0	3	14	332053
36	1	1	1	323696
36	1	5	3	143183
36	1	1	5	291521
36	1	2	7	133062
36	1	1	9	71870
36	1	3	11	203225
36	1	2	13	261810
36	0	5	0	122229
36	0	1	2	132178
36	0	5	4	141451
36	0	4	6	112970
36	1	2	1	121422
36	1	4	3	303165
36	1	4	5	221762
36	1	3	7	134095
36	1	2	9	11073
36	1	5	11	53450
36	1	3	13	107191
36	1	5	15	206744
36	1	3	17	212347
36	1	5	19	193572
36	0	2	0	235307
36	0	1	2	251394
36	0	5	4	85267
36	0	5	6	327504
36	0	1	8	341995
36	0	2	10	331615
36	1	1	1	145479
36	1	2	3	131266
36	1	1	5	281363
36	1	4	7	301799
36	1	1	9	21524
36	0	4	0	302006
36	0	1	2	311052
36	0	1	4	291495
36	0	2	6	321562
36	1	4	1	291764
36	1	4	3	301352
36	1	3	5	312166
36	1	1	7	322106
36	0	4	0	306718
36	0	4	2	295260
36	0	4	4	311843
36	0	5	6	323090
36	1	1	1	216715
36	1	4	3	291593
36	1	3	5	331664
36	1	2	7	53601
36	1	1	9	44065
36	1	5	11	202982
36	1	1	13	145417
36	1	5	15	222982
36	1	5	17	271805
36	1	2	19	262087
36	1	3	21	123894
41	0	3	0	2218723
41	0	4	2	123711
41	0	4	4	323407
41	0	2	6	21444
41	1	3	1	224244
41	1	1	3	31544
41	1	4	5	71021
41	1	5	7	201786
41	1	5	9	114004
41	1	1	11	2912852
41	1	4	13	158641
41	1	5	15	323425
41	1	5	17	1412363
41	1	2	19	258738
41	1	1	21	87023
41	1	3	23	286348
41	1	3	25	308552
41	1	1	27	15431
41	1	1	29	94112
41	1	1	31	261576
41	1	2	33	181535
41	1	1	35	33952
41	0	4	0	221081
41	0	1	2	232393
41	0	3	4	142484
41	0	2	6	44829
41	0	1	8	334700
41	1	5	1	223422
41	1	1	3	323322
41	1	3	5	29944
41	1	2	7	132558
41	1	4	9	32402
41	1	3	11	43310
41	0	3	0	221063
41	0	2	2	121676
41	0	4	4	41654
41	0	4	6	11441
41	0	4	8	202388
41	0	5	10	211128
41	0	2	12	231158
41	1	2	1	22817
41	1	3	3	121642
41	1	1	5	341161
41	1	4	7	32279
41	1	5	9	216022
41	1	2	11	3213131
41	1	1	13	21880
41	0	4	0	22840
41	0	5	2	211562
41	0	4	4	133479
41	0	1	6	121405
41	0	5	8	41571
41	1	4	1	221076
41	1	2	3	143569
41	1	4	5	161611
41	1	2	7	151237
41	1	2	9	13990
41	0	1	0	22812
41	0	4	2	131140
41	0	3	4	128388
41	0	3	6	251238
41	0	3	8	45405
41	0	4	10	324006
41	0	5	12	21558
41	1	1	1	13942
41	1	5	3	53868
41	1	3	5	34353
41	1	2	7	221453
41	0	2	0	22891
41	0	5	2	142846
41	0	2	4	301393
41	0	1	6	238050
41	0	4	8	242786
41	0	5	10	211301
41	1	2	1	22808
41	1	2	3	31515
41	1	1	5	135208
41	1	5	7	233969
41	1	4	9	141194
41	1	4	11	71089
41	1	1	13	202141
41	1	2	15	241763
41	1	1	17	307452
41	0	5	0	131564
41	0	3	2	148232
41	0	3	4	321722
41	0	3	6	231263
41	0	2	8	31662
41	0	1	10	303135
41	0	4	12	191280
41	0	4	14	111485
41	0	1	16	1510659
41	0	1	18	1013341
41	0	2	20	61207
41	1	4	1	22890
41	1	3	3	325968
41	1	4	5	123419
41	1	3	7	213392
41	1	1	9	161428
41	1	4	11	241928
41	1	5	13	331279
41	1	1	15	44848
41	0	4	0	22878
41	0	3	2	121795
41	0	1	4	214446
41	0	3	6	341651
41	0	3	8	132820
41	0	2	10	303083
41	0	3	12	141826
41	0	5	14	151073
41	1	3	1	163062
41	1	4	3	312135
41	1	5	5	143247
41	1	3	7	34005
41	1	5	9	2111860
41	1	1	11	2812238
41	1	2	13	251738
41	1	3	15	334147
41	1	3	17	103117
41	1	1	19	613573
41	1	4	21	93043
41	1	1	23	2010981
41	1	2	25	172180
41	1	1	27	123128
41	1	3	29	221603
41	1	2	31	291559
41	1	1	33	51581
41	1	3	35	241015
41	0	4	0	22945
41	0	2	2	293594
41	0	2	4	111467
41	0	5	6	151250
41	0	4	8	331886
41	0	1	10	24959
41	0	2	12	282109
41	0	1	14	215748
41	0	4	16	341728
41	0	2	18	238313
41	0	1	20	02160
41	0	2	22	61953
41	0	3	24	354969
41	0	5	26	161009
41	0	5	28	264986
41	0	5	30	176505
41	0	5	32	251886
41	0	2	34	182506
41	1	4	1	125548
41	1	5	3	21293
41	1	2	5	61175
41	1	3	7	131440
41	1	4	9	231935
41	1	2	11	196012
41	1	1	13	341537
41	1	4	15	164039
41	1	5	17	301265
41	1	5	19	12503
41	1	1	21	358921
41	1	1	23	913079
41	1	5	25	295094
41	1	3	27	264981
41	1	1	29	171665
41	1	2	31	71571
41	1	1	33	20838
41	1	3	35	181359
41	0	1	0	131473
41	0	5	2	211349
41	0	4	4	291334
41	0	5	6	234068
41	0	3	8	222606
41	1	4	1	22793
41	1	2	3	116692
41	1	3	5	413408
41	1	5	7	161622
41	1	2	9	261260
41	1	5	11	333919
41	1	1	13	152077
41	1	4	15	142612
41	1	1	17	13954
41	0	1	0	131553
41	0	2	2	204180
41	0	1	4	34442
41	0	1	6	301719
41	0	3	8	51402
41	0	3	10	71403
41	0	5	12	342055
41	0	2	14	172613
41	0	4	16	65797
41	1	5	1	231561
41	1	2	3	51359
41	1	5	5	21423
41	1	3	7	137215
41	1	1	9	324233
41	1	2	11	111858
41	1	5	13	301620
41	1	2	15	341968
41	1	4	17	191782
41	0	2	0	221127
41	0	4	2	144361
41	0	4	4	121578
41	0	5	6	326099
41	0	4	8	301121
41	0	2	10	212164
41	1	2	1	131175
41	1	1	3	122182
41	1	5	5	231680
41	1	4	7	241827
41	1	3	9	62245
41	1	3	11	353139
41	1	2	13	21167
41	1	3	15	329266
41	1	4	17	172651
41	1	2	19	71937
41	1	2	21	2916552
41	1	3	23	93527
41	1	4	25	04925
41	1	2	27	11359
41	0	1	0	22821
41	0	3	2	26241
41	0	1	4	112274
41	0	5	6	45384
41	0	5	8	311588
41	0	3	10	301161
41	0	2	12	297992
41	0	5	14	281101
41	1	4	1	221147
41	1	3	3	1610285
41	1	5	5	302424
41	1	2	7	332367
41	1	2	9	127744
41	1	5	11	152522
41	1	5	13	142183
41	1	5	15	131379
41	0	4	0	131170
41	0	3	2	314139
41	0	3	4	224565
41	0	3	6	122058
41	0	5	8	233367
41	0	5	10	291301
41	0	4	12	54373
41	1	4	1	222192
41	1	5	3	302875
41	1	3	5	342616
41	1	5	7	147802
41	1	5	9	61968
41	0	2	0	22836
41	0	3	2	325674
41	0	1	4	122949
41	0	3	6	152383
41	0	5	8	114448
41	0	2	10	102603
41	0	3	12	131712
41	1	1	1	131307
41	1	2	3	201889
41	1	1	5	285439
41	1	5	7	31248
41	1	2	9	91486
41	1	3	11	312760
41	1	4	13	24707
41	1	5	15	241637
41	1	1	17	141292
41	1	5	19	017600
41	1	2	21	186318
41	1	4	23	67458
41	1	1	25	352775
41	1	2	27	252269
41	1	1	29	161534
41	1	5	31	71081
41	1	1	33	171094
41	1	2	35	291356
41	0	5	0	131121
41	0	4	2	209412
41	0	2	4	305587
41	0	2	6	24377
41	0	1	8	241377
41	0	1	10	16350
41	0	3	12	91548
41	0	2	14	3211314
41	0	2	16	153791
41	0	1	18	334590
41	0	2	20	344035
41	0	3	22	141570
41	0	1	24	5820
41	0	5	26	85215
41	0	4	28	02101
41	0	2	30	281448
41	1	2	1	131384
41	1	4	3	124592
41	1	5	5	112621
41	1	2	7	141303
41	0	3	0	131443
41	0	1	2	244672
41	0	5	4	52645
41	0	2	6	221611
41	0	5	8	321656
41	0	1	10	33558
41	0	5	12	281292
41	0	4	14	181152
41	0	4	16	111677
41	0	3	18	71654
41	0	5	20	171323
41	0	5	22	252568
41	0	4	24	82563
41	0	1	26	263522
41	0	4	28	94502
41	0	4	30	01144
41	0	4	32	21823
41	0	4	34	11330
41	1	1	1	13908
41	1	2	3	31374
41	1	5	5	231096
41	1	5	7	305431
41	1	1	9	221959
41	1	2	11	351635
41	0	4	0	22759
41	0	2	2	131699
41	0	4	4	156227
41	0	3	6	52561
41	0	1	8	322597
41	0	3	10	12126
41	0	1	12	243600
41	0	5	14	128770
41	0	1	16	201184
41	0	3	18	291573
41	0	4	20	265231
41	0	4	22	71933
41	0	3	24	161627
41	0	3	26	251191
41	1	5	1	13977
41	1	2	3	111303
41	1	4	5	121216
41	1	2	7	141400
41	0	4	0	13963
41	0	3	2	211264
41	0	2	4	311357
41	0	1	6	122960
41	0	2	8	61586
41	0	3	10	281580
41	0	5	12	113390
41	0	5	14	12444
41	1	4	1	43917
41	1	3	3	121883
41	1	5	5	291333
41	1	3	7	191436
41	1	4	9	224941
41	1	3	11	112081
41	1	2	13	331420
41	1	1	15	141251
41	1	4	17	71516
41	1	2	19	352084
41	1	1	21	261282
41	1	2	23	18764
41	1	4	25	04302
41	1	3	27	92094
41	0	5	0	13880
41	0	2	2	322316
41	0	3	4	222348
41	0	3	6	151885
41	0	4	8	325757
41	0	5	10	51236
41	0	4	12	242770
41	0	3	14	281776
41	0	1	16	103594
41	1	3	1	32558
41	1	1	3	221148
41	1	3	5	12902
41	1	3	7	24374
41	1	5	9	111197
41	1	4	11	341318
41	1	2	13	23996
41	0	5	0	13946
41	0	1	2	111716
41	0	3	4	31677
41	0	1	6	321500
41	0	4	8	212145
41	0	4	10	199159
41	0	5	12	201697
41	0	4	14	292931
41	0	3	16	52116
41	1	4	1	13745
41	1	3	3	42650
41	1	1	5	191340
41	1	3	7	311588
41	1	5	9	234360
41	1	4	11	321863
41	0	1	0	13952
41	0	1	2	322403
41	0	4	4	221880
41	0	2	6	129566
41	0	1	8	22272
41	1	4	1	13959
41	1	5	3	211133
41	1	4	5	298077
41	1	4	7	314863
41	1	2	9	141819
41	0	4	0	13904
41	0	1	2	231490
41	0	3	4	34553
41	0	5	6	321691
41	0	1	8	45246
41	0	5	10	61271
41	0	1	12	28573
41	0	1	14	255200
41	0	2	16	145906
41	0	3	18	191376
41	0	4	20	118157
41	0	1	22	293530
41	0	2	24	302892
41	0	3	26	86500
41	0	2	28	162861
41	0	2	30	262230
41	0	1	32	341276
41	0	3	34	181303
41	1	1	1	311378
41	1	3	3	142237
41	1	5	5	211165
41	1	5	7	25254
41	1	1	9	1013356
41	1	3	11	36262
41	1	5	13	204978
41	1	3	15	154558
41	1	3	17	161701
41	1	5	19	177505
41	0	3	0	132116
41	0	5	2	325315
41	0	1	4	63608
41	0	2	6	244570
41	1	4	1	313734
41	1	4	3	291191
41	1	5	5	214312
41	1	2	7	132033
41	1	5	9	52051
46	0	1	0	1111916
46	0	2	2	214275
46	0	1	4	413455
46	0	1	6	205131
46	0	5	8	121485
46	0	1	10	134300
46	0	1	12	102179
46	1	5	1	211501
46	1	2	3	133535
46	1	4	5	31605
46	1	4	7	202771
46	1	5	9	21038
46	1	3	11	234891
46	1	1	13	316259
46	1	5	15	342603
46	1	1	17	81799
46	1	5	19	1510221
46	1	5	21	6979
46	1	1	23	91785
46	1	3	25	288938
46	1	4	27	356423
46	1	4	29	2610179
46	1	1	31	25962
46	1	4	33	183357
46	1	3	35	271108
46	0	4	0	212005
46	0	2	2	2410768
46	0	4	4	111357
46	0	5	6	204644
46	0	2	8	222299
46	0	1	10	191191
46	1	1	1	135577
46	1	3	3	233648
46	1	3	5	1245427
46	1	5	7	65669
46	1	5	9	313841
46	1	5	11	203767
46	0	1	0	121615
46	0	4	2	1311875
46	0	2	4	201249
46	0	1	6	3148817
46	0	2	8	231743
46	0	1	10	32107
46	0	5	12	2112312
46	0	1	14	221651
46	1	5	1	1336350
46	1	3	3	211995
46	1	3	5	323877
46	1	5	7	314405
46	1	3	9	337535
46	1	2	11	342369
46	0	1	0	121378
46	0	1	2	142921
46	0	1	4	106883
46	0	2	6	201877
46	0	1	8	24979
46	0	2	10	311172
46	0	5	12	64079
46	1	3	1	2023729
46	1	2	3	111147
46	1	3	5	321861
46	1	4	7	151331
46	1	1	9	6111589
46	1	4	11	41272
46	1	1	13	281480
46	1	2	15	31238
46	0	4	0	121431
46	0	2	2	211088
46	0	4	4	135219
46	0	3	6	271511
46	0	5	8	145035
46	0	3	10	233314
46	0	2	12	62195
46	1	4	1	12832
46	1	1	3	302455
46	1	4	5	342117
46	1	5	7	135200
46	1	2	9	113669
46	1	5	11	218783
46	1	4	13	31146
46	0	5	0	13745
46	0	2	2	1425971
46	0	2	4	152657
46	0	4	6	121142
46	1	1	1	2310685
46	1	3	3	1516289
46	1	1	5	51257
46	1	1	7	11243
46	1	3	9	12942
46	1	1	11	115022
46	1	1	13	103821
46	0	2	0	13847
46	0	5	2	1429712
46	0	4	4	1169503
46	0	2	6	2910177
46	0	4	8	202695
46	0	2	10	321275
46	0	5	12	244563
46	0	4	14	71696
46	0	1	16	3430599
46	1	2	1	201439
46	1	4	3	12883
46	1	1	5	151146
46	1	5	7	211613
46	1	2	9	51615
46	1	2	11	82486
46	1	3	13	192912
46	0	2	0	13745
46	0	3	2	144178
46	0	5	4	223791
46	0	1	6	231732
46	0	3	8	122201
46	0	3	10	325042
46	0	1	12	21316
46	1	4	1	1397861
46	1	5	3	32270
46	1	1	5	234015
46	1	1	7	222224
46	1	3	9	212651
46	1	3	11	28736
46	1	3	13	314574
46	1	5	15	307063
46	1	3	17	111170
46	1	4	19	71370
46	0	4	0	12641
46	0	4	2	1333369
46	0	1	4	111969
46	0	5	6	141052
46	1	4	1	163690
46	1	1	3	231874
46	1	4	5	191705
46	1	5	7	66325
46	1	2	9	131984
46	1	2	11	281760
46	1	4	13	301351
46	1	5	15	24133
46	1	5	17	254228
46	1	2	19	2916802
46	1	2	21	102033
46	1	2	23	11862
46	1	2	25	343236
46	1	1	27	72044
46	0	2	0	111110
46	0	5	2	1261203
46	0	1	4	102156
46	0	4	6	241764
46	0	5	8	291224
46	0	5	10	221868
46	0	3	12	231147
46	0	3	14	21613
46	1	2	1	234324
46	1	4	3	154278
46	1	2	5	21753
46	1	4	7	333246
46	1	3	9	292878
46	1	2	11	41527
46	1	4	13	111381
46	1	5	15	31120
46	1	5	17	11347
46	0	3	0	121379
46	0	4	2	221205
46	0	4	4	31078
46	0	3	6	215652
46	0	5	8	201619
46	0	1	10	231348
46	1	2	1	1436079
46	1	3	3	1511790
46	1	4	5	312930
46	1	1	7	201154
46	0	2	0	221057
46	0	4	2	211036
46	0	2	4	2013832
46	0	1	6	19953
46	1	4	1	141588
46	1	3	3	159219
46	1	4	5	11675
46	1	3	7	124070
46	1	5	9	164807
46	1	3	11	244741
46	1	5	13	46013
46	0	3	0	13513
46	0	2	2	1531424
46	0	5	4	141155
46	0	3	6	12894
46	1	4	1	1266680
46	1	3	3	304135
46	1	2	5	341563
46	1	3	7	111361
46	1	3	9	71910
46	1	2	11	53999
46	1	2	13	135902
46	0	4	0	22911
46	0	3	2	232225
46	0	4	4	245978
46	0	1	6	251093
46	1	3	1	133429
46	1	3	3	141806
46	1	3	5	321795
46	0	3	0	121331
46	0	2	2	135647
46	0	3	4	1114288
46	0	3	6	241945
46	0	4	8	222348
46	0	2	10	52567
46	0	2	12	302167
46	0	1	14	332033
46	0	4	16	613329
46	0	3	18	72303
46	0	4	20	83580
46	1	3	1	143111
46	1	2	3	117464
46	1	3	5	44456
46	1	4	7	204863
46	1	1	9	301756
46	1	5	11	331218
46	0	4	0	121011
46	0	5	2	138743
46	0	3	4	141409
46	0	5	6	221265
46	0	1	8	32309
46	0	4	10	292766
46	0	1	12	214091
46	0	2	14	233858
46	0	5	16	331789
46	1	5	1	2455535
46	1	2	3	231743
46	1	5	5	162488
46	1	4	7	122900
46	1	4	9	41158
46	1	2	11	323438
46	0	3	0	121229
46	0	5	2	132134
46	0	1	4	21940
46	0	4	6	222035
46	0	2	8	207542
46	0	1	10	302911
46	0	1	12	41052
46	1	2	1	141117
46	1	2	3	151724
46	1	5	5	195457
46	1	1	7	242573
46	1	4	9	201627
46	1	3	11	131875
46	1	1	13	23879
46	0	2	0	121197
46	0	4	2	1318623
46	0	1	4	141733
46	0	4	6	151475
46	1	5	1	1214775
46	1	2	3	291639
46	1	5	5	331869
46	1	1	7	116448
46	1	2	9	132097
46	1	4	11	141248
46	0	5	0	121107
46	0	2	2	223833
46	0	3	4	235507
46	0	5	6	243683
46	0	4	8	612527
46	0	2	10	291208
46	0	4	12	155557
46	0	3	14	317573
46	0	4	16	206214
46	0	1	18	31585
46	0	3	20	343324
46	0	4	22	1010659
46	0	2	24	05606
46	0	5	26	97448
46	0	4	28	195731
46	0	5	30	28978
46	0	1	32	172812
46	0	4	34	261302
46	1	3	1	13855
46	1	3	3	1412587
46	1	3	5	152405
46	0	4	0	13708
46	0	2	2	143405
46	0	1	4	44528
46	0	5	6	316330
46	0	5	8	301339
46	0	2	10	292116
46	1	5	1	125857
46	1	1	3	136283
46	1	1	5	111558
46	0	5	0	221098
46	0	3	2	112768
46	0	3	4	122890
46	0	2	6	142189
46	0	2	8	52478
46	0	3	10	63258
46	0	3	12	294179
46	0	5	14	333642
46	0	2	16	74664
46	0	1	18	81656
46	1	5	1	133752
46	1	4	3	128880
46	1	2	5	142910
46	1	5	7	151531
46	0	3	0	12997
46	0	1	2	111990
46	0	2	4	101649
46	0	4	6	92119
46	1	5	1	1433314
46	1	4	3	2310012
46	1	1	5	134816
46	1	1	7	21121
46	1	1	9	301717
46	1	3	11	192034
46	1	4	13	1510437
46	1	5	15	161255
46	0	3	0	11947
46	0	3	2	1291880
46	0	4	4	102442
46	0	1	6	45065
46	0	5	8	31591
46	0	5	10	61968
46	0	4	12	21864
46	0	3	14	201919
46	0	5	16	292040
46	1	2	1	122773
46	1	5	3	32495
46	1	1	5	71926
46	1	2	7	318226
46	1	4	9	291121
46	1	3	11	336599
46	1	2	13	232158
46	0	5	0	121941
46	0	5	2	112006
46	0	3	4	102261
46	0	1	6	21588
46	0	1	8	350956
46	0	1	10	3133804
46	0	3	12	342448
46	0	2	14	214142
3	0	2	0	222490
3	0	3	2	231342
3	0	2	4	142470
3	0	2	6	138260
3	0	3	8	3410755
3	1	1	1	131868
3	1	1	3	231679
3	1	2	5	2210097
3	1	5	7	121354
3	1	1	9	143808
3	1	1	11	111238
3	0	3	0	22607
3	0	5	2	2110024
3	0	5	4	121584
3	0	1	6	23085
3	0	5	8	321131
3	1	5	1	22720
3	1	5	3	141103
3	1	1	5	101000
3	1	4	7	233037
3	1	5	9	241801
3	1	5	11	251036
3	0	1	0	22591
3	0	3	2	21908
3	0	2	4	102089
3	0	1	6	322170
3	0	2	8	292187
3	0	5	10	41405
3	0	3	12	142150
3	0	3	14	35958
3	0	5	16	17118
3	0	1	18	169706
3	0	2	20	61466
3	0	2	22	351358
3	0	4	24	261230
3	1	5	1	122548
3	1	1	3	136999
3	1	5	5	51278
3	1	2	7	33349
3	1	4	9	325061
3	1	3	11	201597
3	0	5	0	22729
3	0	3	2	231396
3	0	1	4	24963
3	0	1	6	25675
3	1	3	1	22764
3	1	4	3	231002
3	1	5	5	122594
3	1	2	7	291654
3	1	3	9	316987
3	1	1	11	161655
3	1	4	13	77615
3	1	2	15	355385
3	1	3	17	413377
3	1	4	19	23179
3	1	2	21	191854
3	1	2	23	106276
3	1	3	25	181318
3	1	5	27	86642
3	1	2	29	173522
3	1	3	31	331518
3	1	3	33	112396
3	1	5	35	271579
3	0	3	0	22560
3	0	1	2	14808
3	0	1	4	321056
3	0	1	6	281599
3	0	4	8	133738
3	0	2	10	31228
3	0	1	12	1012141
3	0	5	14	71699
3	0	3	16	45531
3	0	1	18	352181
3	0	1	20	261389
3	0	4	22	337538
3	1	3	1	1213290
3	1	4	3	211751
3	1	4	5	43411
3	1	5	7	183514
3	1	5	9	62156
3	1	1	11	251478
3	1	3	13	161046
3	1	3	15	206175
3	1	3	17	19837
3	0	2	0	221512
3	0	5	2	231179
3	0	4	4	241198
3	0	1	6	21658
3	1	3	1	221225
3	1	3	3	336900
3	1	5	5	257578
3	1	5	7	292545
3	1	2	9	154295
3	1	4	11	111116
3	1	3	13	31377
3	1	4	15	2412065
3	0	1	0	22662
3	0	1	2	131005
3	0	4	4	33868
3	0	4	6	291424
3	0	2	8	253452
3	0	3	10	232719
3	0	2	12	143691
3	1	2	1	13729
3	1	1	3	321056
3	1	4	5	281400
3	1	2	7	41536
3	1	4	9	214325
3	1	4	11	106322
3	1	1	13	31657
3	1	2	15	12613
3	0	2	0	22481
3	0	3	2	231216
3	0	1	4	252583
3	0	1	6	131176
3	0	5	8	613947
3	0	4	10	304585
3	0	5	12	412139
3	0	5	14	32368
3	1	2	1	1414402
3	1	3	3	222881
3	1	5	5	34732
3	1	2	7	22052
3	1	3	9	2916455
3	1	3	11	123474
3	1	4	13	321154
3	0	5	0	22827
3	0	2	2	193211
3	0	2	4	118950
3	0	3	6	125778
3	0	3	8	214750
3	0	1	10	22616
3	0	2	12	332225
3	0	1	14	311355
3	1	5	1	14819
3	1	5	3	41128
3	1	3	5	02324
3	1	4	7	117525
3	1	2	9	79471
3	1	2	11	323507
3	1	5	13	242980
3	0	4	0	13974
3	0	2	2	231589
3	0	3	4	201746
3	0	1	6	21286
3	0	5	8	328145
3	0	4	10	301372
3	0	1	12	61312
3	0	2	14	292126
3	0	4	16	311212
3	1	3	1	221456
3	1	4	3	122212
3	1	3	5	192327
3	1	1	7	112800
3	1	1	9	302933
3	1	4	11	323789
3	1	3	13	354263
3	1	5	15	43281
3	1	2	17	53370
3	0	5	0	22476
3	0	3	2	132180
3	0	4	4	121937
3	0	5	6	142052
3	0	2	8	112517
3	1	5	1	131306
3	1	2	3	121520
3	1	2	5	141830
3	1	1	7	111177
3	0	2	0	13784
3	0	1	2	201830
3	0	3	4	191413
3	0	1	6	341705
3	0	1	8	1210830
3	0	1	10	231231
3	0	4	12	335421
3	0	4	14	325128
3	0	1	16	351081
3	1	5	1	131188
3	1	4	3	142017
3	1	5	5	212474
3	1	4	7	315901
3	1	3	9	231865
3	1	5	11	112059
3	1	4	13	74468
3	1	2	15	152131
3	0	5	0	22548
3	0	4	2	231818
3	0	2	4	121672
3	0	4	6	305290
3	0	1	8	51791
3	0	4	10	66520
3	0	5	12	153835
3	0	3	14	74738
3	1	2	1	22717
3	1	1	3	141244
3	1	4	5	231131
3	1	3	7	32742
3	0	5	0	22454
3	0	5	2	121258
3	0	3	4	134961
3	0	5	6	312870
3	0	3	8	152756
3	0	4	10	242075
3	0	2	12	2314164
3	0	4	14	251424
3	1	3	1	221695
3	1	1	3	202107
3	1	5	5	51801
3	1	1	7	27465
3	1	4	9	303590
3	1	1	11	341819
3	1	3	13	292142
3	1	2	15	112136
3	0	4	0	22547
3	0	1	2	211068
3	0	3	4	34803
3	0	5	6	41261
3	0	4	8	151671
3	1	4	1	221238
3	1	4	3	142415
3	1	1	5	301262
3	1	3	7	61096
3	0	2	0	22441
3	0	3	2	211646
3	0	5	4	1115393
3	0	5	6	3211303
3	0	4	8	41338
3	0	4	10	81484
3	0	1	12	151496
3	0	3	14	331857
3	0	2	16	2913170
3	0	1	18	203278
3	0	2	20	21209
3	1	4	1	231273
3	1	3	3	201247
3	1	5	5	131131
3	1	4	7	292289
3	1	1	9	61683
3	1	3	11	331945
3	1	1	13	263550
3	0	1	0	22391
3	0	4	2	131726
3	0	5	4	231364
3	0	1	6	32023
3	0	5	8	53457
3	0	1	10	318538
3	0	3	12	155896
3	0	5	14	242083
3	0	5	16	161980
3	0	3	18	2910199
3	0	1	20	191457
3	1	5	1	131495
3	1	1	3	141470
3	1	5	5	151682
3	1	4	7	121495
3	0	5	0	13444
3	0	4	2	121324
3	0	5	4	141257
3	0	5	6	15751
3	1	5	1	22924
3	1	1	3	141692
3	1	4	5	3028725
3	1	2	7	3315755
3	1	2	9	294267
3	1	1	11	281827
3	1	3	13	311466
3	0	3	0	221495
3	0	2	2	121070
3	0	4	4	116396
3	0	5	6	152085
3	0	2	8	331441
3	0	5	10	511870
3	0	1	12	15667
3	0	4	14	213585
3	0	2	16	2824278
3	0	5	18	342166
3	0	1	20	261636
3	0	5	22	89976
3	0	4	24	75789
3	0	3	26	302467
3	0	2	28	275546
3	0	2	30	324321
3	0	2	32	193144
3	0	5	34	04311
3	1	5	1	2420387
3	1	2	3	58600
3	1	2	5	131311
3	1	1	7	212149
3	1	3	9	291135
3	0	1	0	13471
3	0	4	2	141321
3	0	3	4	235071
3	0	1	6	519036
3	0	5	8	210359
3	0	1	10	332621
3	0	1	12	2916379
3	0	1	14	30895
3	0	4	16	12966
3	0	2	18	191523
3	1	4	1	21775
3	1	4	3	121336
3	1	4	5	38647
3	1	5	7	61462
3	1	5	9	151340
3	1	3	11	311410
3	1	5	13	341928
3	1	4	15	322443
3	1	2	17	256494
3	1	3	19	2711820
3	1	5	21	1910772
3	1	4	23	914006
3	1	2	25	1012826
3	1	3	27	28452
3	1	5	29	2015471
3	1	2	31	351842
3	1	3	33	292950
3	1	2	35	01045
3	0	4	0	222388
3	0	3	2	2310035
3	0	2	4	34289
3	0	2	6	141808
3	0	4	8	41501
