7	0	4	24	2720886
7	0	4	26	292245
7	0	5	28	328540
7	0	4	30	2537052
7	0	5	32	347590
7	0	1	34	352322
7	1	3	1	141660
7	1	3	3	202329
7	1	4	5	134192
7	1	1	7	1532283
7	1	5	9	162738
7	0	1	0	224942
7	0	1	2	25585
7	0	4	4	212071
7	0	3	6	1310337
7	0	1	8	272165
7	0	4	10	2914724
7	0	2	12	53587
7	1	2	1	133052
7	1	4	3	291665
7	1	5	5	123074
7	1	3	7	14249
7	1	4	9	192241
7	1	3	11	03611
7	1	5	13	327931
7	1	5	15	231832
7	1	2	17	65433
7	1	5	19	35466
7	1	3	21	2413613
7	1	5	23	152981
7	1	4	25	78892
7	1	1	27	2721926
7	1	4	29	2811413
7	1	4	31	353708
7	1	2	33	850003
7	1	4	35	264549
7	0	2	0	63422
7	0	5	2	335200
7	0	3	4	164321
7	0	5	6	122266
7	0	2	8	233180
7	0	5	10	222362
7	0	2	12	2913759
7	0	4	14	347268
7	0	1	16	313793
7	0	4	18	1913301
7	0	5	20	3115132
7	1	1	1	135031
7	1	4	3	45153
7	1	3	5	12399
7	1	1	7	1218477
7	1	1	9	1010719
7	1	1	11	292484
7	1	2	13	275737
7	1	4	15	184161
7	0	4	0	223867
7	0	4	2	242319
7	0	3	4	144272
7	0	3	6	44703
7	0	1	8	78555
7	0	3	10	314042
7	0	5	12	295973
7	0	2	14	1720824
7	0	5	16	1115814
7	0	5	18	1633967
7	0	2	20	253618
7	0	3	22	1915468
7	0	1	24	286319
7	0	3	26	3213299
7	0	5	28	02359
7	0	2	30	928015
7	0	4	32	189061
7	0	5	34	338437
7	1	2	1	25005
7	1	5	3	202458
7	1	4	5	134283
7	1	5	7	2312948
7	1	4	9	289231
7	0	5	0	221569
7	0	4	2	114449
7	0	1	4	316172
7	0	3	6	2711867
7	0	1	8	129728
7	0	4	10	52614
7	0	2	12	1015440
7	0	2	14	313006
7	0	2	16	166474
7	0	3	18	209972
7	0	2	20	415885
7	0	1	22	2625586
7	0	3	24	1524556
7	0	3	26	66672
8	0	2	0	813421
8	0	4	2	163847
8	0	3	4	235899
8	0	4	6	354981
8	0	4	8	331834
8	0	1	10	301774
8	0	4	12	136618
8	0	2	14	32210
8	1	2	1	112902
8	1	1	3	144550
8	1	5	5	218558
8	1	4	7	323553
8	0	1	0	02669
8	0	3	2	102657
8	0	1	4	203393
8	0	3	6	214500
8	0	4	8	292754
8	1	2	1	274206
8	1	3	3	165349
8	1	4	5	82103
8	1	1	7	41716
8	1	5	9	139072
8	1	2	11	232516
8	1	2	13	302784
8	1	3	15	202499
8	1	4	17	35657
8	1	2	19	332146
8	0	1	0	276141
8	0	3	2	282118
8	0	3	4	342913
8	0	1	6	165180
8	0	2	8	252383
8	0	5	10	71622
8	1	1	1	353025
8	1	5	3	346841
8	1	4	5	153029
8	0	2	0	152131
8	0	1	2	312707
8	0	2	4	322479
8	0	3	6	258166
8	0	5	8	57674
8	0	1	10	228850
8	0	3	12	334374
8	0	2	14	47101
8	0	3	16	64120
8	0	3	18	71216
8	1	4	1	221611
8	1	2	3	142595
8	1	2	5	66849
8	1	1	7	302078
8	0	1	0	201638
8	0	3	2	211939
8	0	4	4	193578
8	0	4	6	313307
8	0	5	8	54142
8	0	2	10	142505
8	0	1	12	232785
8	0	1	14	321787
8	1	2	1	152386
8	1	4	3	233538
8	1	3	5	311530
8	1	2	7	62231
8	1	3	9	292734
8	1	3	11	22002
8	1	3	13	121772
8	1	2	15	3212063
8	1	2	17	2010948
8	1	4	19	111915
8	0	2	0	82069
8	0	1	2	242539
8	0	4	4	165373
8	0	4	6	55433
8	0	3	8	74244
8	0	2	10	226611
8	0	2	12	332817
8	1	2	1	131891
8	1	5	3	203966
8	1	2	5	22529
8	1	1	7	113562
8	1	3	9	37235
8	1	2	11	71570
8	1	4	13	237370
8	0	4	0	234369
8	0	5	2	303251
8	0	5	4	223041
8	0	5	6	242181
8	0	1	8	144883
8	0	5	10	52294
8	0	3	12	1112961
8	0	5	14	332440
8	0	5	16	2910165
8	0	4	18	44240
8	0	2	20	1012691
8	0	2	22	71943
8	0	3	24	195159
8	0	1	26	357869
8	0	5	28	03544
8	0	5	30	911303
8	0	5	32	287233
8	0	5	34	175356
8	1	1	1	81765
8	1	5	3	72370
8	1	1	5	63086
8	1	3	7	241905
8	0	4	0	131626
8	0	1	2	153542
8	0	1	4	235397
8	0	5	6	242225
8	0	1	8	324394
8	0	2	10	82636
8	0	5	12	343593
8	0	4	14	308061
8	0	4	16	113393
8	0	3	18	203529
8	0	4	20	02501
8	0	1	22	45806
8	0	1	24	283391
8	0	1	26	188557
8	0	3	28	98098
8	0	4	30	17128
8	0	3	32	171804
8	0	5	34	221612
8	1	4	1	01710
8	1	5	3	12698
8	1	3	5	11895
8	0	4	0	112464
8	0	5	2	211965
8	0	3	4	132161
8	0	1	6	54763
8	0	2	8	325416
8	0	5	10	282402
8	0	5	12	144956
8	0	2	14	73771
8	0	2	16	84589
8	1	1	1	221291
8	1	2	3	132396
8	1	3	5	331977
8	1	4	7	291478
8	1	2	9	233364
8	1	1	11	31722
8	0	1	0	204189
8	0	4	2	121706
8	0	1	4	23428
8	0	4	6	223062
8	0	3	8	321428
8	1	3	1	221904
8	1	5	3	212933
8	1	3	5	293399
8	1	2	7	101960
8	1	3	9	144791
8	1	4	11	235615
8	1	4	13	158951
8	1	4	15	333256
8	1	5	17	286459
8	1	4	19	81927
8	1	3	21	119450
8	1	4	23	1717228
8	1	4	25	112408
8	1	5	27	183734
8	1	1	29	21579
8	0	3	0	332430
8	0	5	2	292577
8	0	2	4	101869
8	0	2	6	193017
8	0	1	8	32224
8	0	4	10	14401
8	0	5	12	42359
8	0	5	14	138575
8	0	1	16	221917
8	0	2	18	156392
8	0	3	20	325209
8	0	2	22	344685
8	0	3	24	66366
8	0	4	26	252747
8	0	3	28	73725
8	0	1	30	161726
8	1	4	1	231688
8	1	1	3	152279
8	1	2	5	64820
8	1	5	7	42038
8	1	3	9	244256
8	1	3	11	112056
8	1	4	13	323406
8	1	5	15	212055
8	1	5	17	306545
8	1	3	19	167847
8	1	5	21	178947
8	1	1	23	286579
8	1	5	25	192931
8	1	5	27	102245
8	1	1	29	21169
8	1	4	31	277630
8	1	2	33	182291
8	1	2	35	251758
8	0	4	0	21841
8	0	5	2	62358
8	0	5	4	132905
8	0	3	6	145327
8	0	5	8	242366
8	1	1	1	92674
8	1	3	3	272672
8	1	2	5	111251
8	1	3	7	214665
8	1	5	9	185562
8	1	1	11	314715
8	1	1	13	22494
8	1	2	15	152121
8	1	4	17	53804
8	1	1	19	283077
9	0	2	0	3014517
9	0	5	2	223528
9	0	4	4	143467
9	0	3	6	62038
9	1	5	1	302093
9	1	3	3	208684
9	1	2	5	104054
9	1	2	7	2217015
9	1	1	9	12934
9	1	5	11	53234
9	1	4	13	276205
9	1	2	15	143073
9	1	3	17	3115995
9	1	5	19	154148
9	1	5	21	333347
9	1	2	23	82225
9	1	1	25	354758
9	1	1	27	71579
9	1	3	29	242670
9	1	3	31	123334
9	1	3	33	29611
9	1	1	35	171250
9	0	3	0	25881
9	0	1	2	123905
9	0	3	4	221160
9	0	4	6	310113
9	0	2	8	06420
9	0	5	10	212138
9	0	1	12	198159
9	1	4	1	223090
9	1	2	3	142097
9	1	4	5	1110381
9	1	3	7	126046
9	1	2	9	325231
9	1	3	11	22187
9	0	4	0	215261
9	0	5	2	1112423
9	0	5	4	302984
9	0	4	6	122126
9	0	2	8	31263
9	1	2	1	312193
9	1	2	3	27755
9	1	2	5	204951
9	1	1	7	253252
9	0	5	0	303859
9	0	1	2	224608
9	0	1	4	47594
9	0	5	6	716263
9	0	2	8	15822
9	0	3	10	311059
9	0	4	12	129315
9	0	5	14	197972
9	0	2	16	112222
9	1	3	1	224619
9	1	2	3	132650
9	1	3	5	325132
9	1	1	7	282252
9	1	1	9	105374
9	1	5	11	198049
9	1	4	13	11435
9	0	1	0	212026
9	0	3	2	221581
9	0	4	4	201177
9	0	4	6	54494
9	0	2	8	122850
9	0	4	10	332297
9	0	4	12	271702
9	0	4	14	162731
9	0	2	16	71468
9	0	5	18	326922
9	0	3	20	11467
9	0	2	22	251358
9	1	3	1	22913
9	1	3	3	42195
9	1	5	5	322277
9	1	1	7	122647
9	1	3	9	83648
9	1	3	11	161812
9	0	5	0	13825
9	0	1	2	311216
9	0	1	4	325277
9	0	1	6	141329
9	0	4	8	234724
9	1	2	1	211567
9	1	1	3	229826
9	1	1	5	236270
9	1	2	7	131734
9	1	1	9	54653
9	1	4	11	144293
9	1	2	13	32764
9	0	2	0	221175
9	0	4	2	235660
9	0	5	4	2015329
9	0	3	6	132716
9	0	4	8	331970
9	0	3	10	42756
9	0	3	12	311229
9	1	2	1	221930
9	1	4	3	135560
9	1	1	5	324176
9	1	4	7	2911907
9	1	5	9	54423
9	1	1	11	211261
9	0	3	0	231160
9	0	2	2	222335
9	0	4	4	212913
9	0	1	6	1215148
9	0	1	8	303682
9	0	3	10	131370
9	0	2	12	293780
9	0	1	14	276462
9	0	5	16	281215
9	1	1	1	21765
9	1	5	3	1116236
9	1	3	5	13849
9	1	5	7	222748
9	1	2	9	283243
9	1	4	11	143509
9	1	2	13	152776
9	1	3	15	53149
9	0	5	0	221356
9	0	4	2	144117
9	0	2	4	302249
9	0	5	6	61061
9	1	4	1	134266
9	1	2	3	231560
9	1	5	5	328208
9	1	5	7	331064
9	0	5	0	22719
9	0	5	2	237369
9	0	3	4	213582
9	0	3	6	24961
9	1	2	1	22949
9	1	4	3	1113377
9	1	2	5	122099
9	1	3	7	283391
9	0	5	0	313336
9	0	1	2	211943
9	0	4	4	343085
9	0	3	6	322361
9	0	5	8	291192
9	0	3	10	13826
9	1	1	1	311269
9	1	4	3	74502
9	1	1	5	62993
9	1	4	7	12323
9	0	5	0	22729
9	0	1	2	124032
9	0	5	4	222057
9	0	2	6	201731
9	0	4	8	194831
9	0	5	10	287788
9	0	5	12	13466
9	0	5	14	101048
9	1	1	1	301750
9	1	3	3	332341
9	1	3	5	322144
9	1	4	7	27090
9	1	1	9	129469
9	0	4	0	21593
9	0	2	2	255900
9	0	1	4	318951
9	0	1	6	324659
9	0	4	8	244915
9	0	1	10	83124
9	0	2	12	111674
9	0	3	14	111271
9	1	3	1	201337
9	1	4	3	214442
9	1	4	5	233070
9	1	5	7	134882
9	1	4	9	64563
9	1	3	11	311433
9	0	4	0	221608
9	0	5	2	122412
9	0	5	4	32976
9	0	2	6	213000
9	0	5	8	301102
9	1	4	1	223520
9	1	3	3	306460
9	1	1	5	331125
9	1	1	7	242801
9	1	1	9	2512784
9	1	4	11	144977
9	1	2	13	117952
9	1	1	15	125465
9	1	1	17	104942
9	1	2	19	295585
9	1	3	21	155926
9	1	2	23	83630
9	0	3	0	31921
9	0	4	2	231263
9	0	1	4	161385
9	0	4	6	251045
9	0	2	8	331432
9	0	5	10	21005
9	0	2	12	131205
9	0	5	14	63549
9	0	5	16	301382
9	0	3	18	201602
9	0	3	20	281188
9	0	1	22	29746
10	0	3	0	117131
10	0	3	2	202499
10	0	4	4	291660
10	0	3	6	21442
10	1	5	1	34855
10	1	4	3	113109
10	1	2	5	191342
10	0	2	0	227649
10	0	4	2	211731
10	0	5	4	232680
10	0	2	6	202342
10	1	2	1	232046
10	1	3	3	221160
10	1	5	5	244189
10	1	3	7	251195
10	0	3	0	2210294
10	0	5	2	212167
10	0	4	4	203367
10	0	4	6	112739
10	0	5	8	21395
10	1	4	1	301244
10	1	5	3	22919
10	1	3	5	201337
10	1	1	7	131634
10	0	1	0	124161
10	0	2	2	134882
10	0	2	4	141705
10	0	2	6	112071
10	1	5	1	121406
10	1	4	3	21939
10	1	1	5	3011077
10	1	2	7	32038
10	0	5	0	1125275
10	0	3	2	122039
10	0	4	4	132241
10	0	1	6	222098
10	0	2	8	322959
10	0	2	10	217196
10	0	2	12	23983
10	0	5	14	241278
10	1	4	1	121844
10	1	4	3	131015
10	1	2	5	141873
10	0	3	0	141970
10	0	3	2	131039
10	0	3	4	231871
10	0	4	6	221054
10	1	5	1	1329118
10	1	2	3	221392
10	1	1	5	304279
10	1	2	7	343151
10	1	2	9	144786
10	1	2	11	152384
10	1	4	13	121517
10	0	3	0	202734
10	0	2	2	211712
10	0	1	4	221194
10	0	4	6	23833
10	1	4	1	203324
10	1	1	3	211819
10	1	3	5	192118
10	1	1	7	1836217
10	0	2	0	2252698
10	0	5	2	212304
10	0	4	4	201212
10	0	5	6	142938
10	0	2	8	133422
10	0	3	10	292294
10	1	3	1	131749
10	1	1	3	94633
10	1	1	5	121787
10	0	1	0	229028
10	0	5	2	214547
10	0	5	4	201361
10	0	5	6	1135454
10	0	2	8	121677
10	0	2	10	102144
10	0	5	12	142852
10	0	3	14	154045
10	1	5	1	211526
10	1	4	3	121991
10	1	1	5	131590
10	1	4	7	202541
10	0	4	0	212141
10	0	4	2	221272
10	0	1	4	231164
10	0	1	6	24958
10	1	3	1	211163
10	1	4	3	201338
10	1	4	5	19913
10	1	3	7	101594
10	1	3	9	111811
10	1	5	11	132464
10	0	2	0	126490
10	0	1	2	13883
10	0	1	4	222091
10	0	5	6	211013
10	0	4	8	201266
10	0	5	10	101330
10	1	3	1	115119
10	1	3	3	125965
10	1	2	5	133899
10	1	2	7	1011336
10	0	3	0	213144
10	0	1	2	101486
10	0	3	4	222548
10	0	3	6	201854
10	0	5	8	196286
10	1	5	1	131915
10	1	4	3	121837
10	1	5	5	111850
10	1	4	7	202390
10	1	3	9	291438
10	1	4	11	45282
10	0	1	0	316984
10	0	1	2	2115610
10	0	1	4	111423
10	0	1	6	205850
10	0	5	8	221839
10	1	3	1	221173
10	1	2	3	211491
10	1	5	5	201010
10	1	4	7	23906
10	0	1	0	223291
10	0	1	2	21748
10	0	3	4	232521
10	0	5	6	143094
10	0	4	8	52404
10	0	3	10	321310
10	1	4	1	141818
10	1	2	3	131817
10	1	5	5	121689
10	1	3	7	224384
10	1	3	9	261917
10	1	1	11	219529
10	1	3	13	201790
10	1	2	15	193692
10	0	4	0	2222878
10	0	1	2	211728
10	0	5	4	231031
10	0	4	6	141682
10	0	3	8	151773
10	1	1	1	2213083
10	1	1	3	215495
10	1	2	5	20888
10	1	2	7	122374
10	1	2	9	111683
10	0	5	0	213082
10	0	4	2	203825
10	0	4	4	181441
10	0	2	6	101712
10	0	1	8	112024
10	0	5	10	129564
10	0	1	12	31555
10	0	1	14	233607
10	0	2	16	14830
10	1	1	1	1414013
10	1	5	3	131602
10	1	3	5	12750
10	1	2	7	111330
10	0	4	0	2236291
10	0	1	2	142142
10	0	2	4	243146
10	0	5	6	72714
10	0	4	8	1223989
10	0	3	10	138200
10	1	2	1	2120288
10	1	5	3	221296
10	1	3	5	23828
10	0	2	0	203002
10	0	5	2	211419
10	0	1	4	222476
10	0	2	6	23698
10	1	5	1	21855
10	1	1	3	221177
10	1	5	5	201742
10	1	2	7	291470
10	1	4	9	311296
10	0	4	0	30831
10	0	4	2	27832
10	0	4	4	28882
10	0	1	6	291419
10	1	1	1	271302
10	1	1	3	193169
10	1	3	5	1123110
10	1	5	7	201643
10	1	3	9	291399
10	1	1	11	21617
11	0	1	0	124759
11	0	2	2	115851
11	0	5	4	104120
11	0	2	6	131062
11	1	2	1	131723
11	1	1	3	33934
11	1	5	5	23889
11	1	1	7	31125
11	0	5	0	111795
11	0	4	2	13793
11	0	3	4	122009
11	0	2	6	234413
11	0	4	8	207205
11	0	5	10	61929
11	0	4	12	21544
11	0	2	14	155336
11	0	1	16	75713
11	1	5	1	142023
11	1	4	3	322235
11	1	5	5	233888
11	1	1	7	314174
11	1	4	9	211938
11	1	1	11	26227
11	0	2	0	111475
11	0	2	2	12872
11	0	4	4	42555
11	0	1	6	202018
11	0	4	8	292063
11	0	3	10	21167
11	1	2	1	14813
11	1	3	3	222020
11	1	3	5	191218
11	1	1	7	91196
11	1	3	9	126120
11	1	5	11	02753
11	1	2	13	133887
11	0	1	0	111193
11	0	5	2	201214
11	0	4	4	292663
11	0	4	6	25825
11	1	4	1	142394
11	1	4	3	246185
11	1	2	5	43481
11	1	3	7	207025
11	1	4	9	121963
11	1	3	11	282670
11	0	1	0	111301
11	0	3	2	212545
11	0	4	4	11895
11	0	4	6	305487
11	0	2	8	36876
11	0	1	10	191161
11	0	4	12	223445
11	0	5	14	107312
11	0	1	16	1416878
11	1	5	1	221247
11	1	4	3	2411867
11	1	4	5	11113
11	1	2	7	194879
11	1	5	9	282828
11	0	5	0	13903
11	0	5	2	213529
11	0	2	4	233642
11	0	4	6	2913314
11	0	2	8	51469
11	1	3	1	292109
11	1	3	3	112796
11	1	5	5	202330
11	1	3	7	21538
11	0	3	0	282653
11	0	4	2	201004
11	0	4	4	121512
11	0	3	6	225256
11	0	3	8	28367
11	0	1	10	112704
11	0	2	12	301100
11	0	4	14	52171
11	0	3	16	341148
11	0	1	18	32554
11	0	3	20	71447
11	0	5	22	241895
11	0	3	24	14841
11	0	3	26	99250
11	0	4	28	13992
11	0	2	30	184980
11	0	5	32	19889
11	0	5	34	8856
11	1	1	1	211804
11	1	2	3	121359
11	1	1	5	46467
11	1	1	7	204630
11	1	5	9	195823
11	1	5	11	2911966
11	1	1	13	331832
11	1	5	15	161703
11	1	3	17	252631
11	0	3	0	221052
11	0	3	2	231059
11	0	2	4	214682
11	0	2	6	201245
11	1	2	1	221667
11	1	2	3	321185
11	1	1	5	121257
11	1	2	7	113930
11	1	5	9	283637
11	1	5	11	20903
11	0	1	0	211014
11	0	3	2	232067
11	0	1	4	193094
11	0	4	6	294006
11	0	4	8	55929
11	0	2	10	221191
11	0	2	12	141085
11	0	5	14	165512
11	0	3	16	102554
11	1	1	1	21833
11	1	1	3	123254
11	1	5	5	32636
11	1	5	7	301824
11	0	5	0	201503
11	0	4	2	12978
11	0	2	4	41142
11	0	1	6	213853
11	0	3	8	57614
11	0	1	10	131315
11	0	3	12	291183
11	1	4	1	41697
11	1	1	3	121498
11	1	5	5	292315
11	0	4	0	31583
11	0	2	2	131743
11	0	2	4	233743
11	0	3	6	12936
11	0	1	8	114706
11	0	3	10	194668
11	0	5	12	271906
11	1	2	1	201625
11	1	3	3	301394
11	1	5	5	104935
11	1	5	7	11882
11	1	5	9	25072
11	1	4	11	94123
11	1	3	13	22852
11	1	1	15	342014
11	1	4	17	61559
11	0	4	0	231147
11	0	5	2	31905
11	0	4	4	221443
11	0	3	6	55019
11	0	3	8	141561
11	1	5	1	131771
11	1	4	3	41596
11	1	2	5	223441
11	1	2	7	254581
11	1	3	9	71474
11	1	1	11	164142
11	1	2	13	341930
11	0	5	0	61378
11	0	1	2	151929
11	0	5	4	41602
11	0	4	6	234216
11	0	1	8	335330
11	0	4	10	127706
11	0	2	12	214983
11	0	5	14	284957
11	1	5	1	151563
11	1	1	3	143158
11	1	3	5	1710327
11	1	3	7	241144
11	1	5	9	7749
11	1	4	11	3411026
11	1	1	13	31659
11	1	4	15	292012
11	1	1	17	311602
11	0	4	0	13834
11	0	2	2	22614
11	0	3	4	231337
11	0	4	6	241055
11	0	4	8	251239
11	1	3	1	211909
11	1	2	3	112196
11	1	2	5	151381
11	1	1	7	48816
11	1	2	9	313827
11	1	3	11	234055
11	1	3	13	332843
11	1	1	15	24982
11	1	5	17	25897
11	0	5	0	201213
11	0	2	2	214261
11	0	2	4	121540
11	0	1	6	45215
11	0	2	8	29755
11	0	1	10	195584
11	0	1	12	18912
11	1	5	1	201096
11	1	3	3	211386
11	1	3	5	102652
11	1	2	7	01686
11	1	4	9	114699
11	1	5	11	52243
11	1	3	13	11435
11	0	5	0	28784
11	0	4	2	291271
11	0	2	4	31556
11	0	2	6	24854
11	0	4	8	192797
11	0	2	10	112830
11	0	2	12	201086
11	1	4	1	311949
11	1	3	3	212463
11	1	5	5	21443
11	0	4	0	2911750
11	0	2	2	301531
11	0	5	4	71152
11	0	1	6	151777
11	0	4	8	311637
11	0	1	10	28838
11	1	4	1	311720
11	1	3	3	72525
11	1	1	5	221742
11	1	1	7	33137
11	1	1	9	54676
11	1	1	11	151353
11	0	1	0	301509
11	0	3	2	293274
11	0	3	4	282031
11	0	4	6	271279
11	1	1	1	291224
11	1	3	3	302109
11	1	2	5	152630
11	1	2	7	71540
11	1	5	9	282128
11	1	2	11	18947
11	1	3	13	12217
11	1	4	15	31250
11	1	1	17	122511
11	1	5	19	23629
11	1	3	21	326828
11	1	5	23	131979
12	0	3	0	207299
12	0	4	2	123742
12	0	5	4	47769
12	0	4	6	281785
12	1	2	1	223385
12	1	4	3	146947
12	1	5	5	81350
12	1	3	7	64123
12	1	4	9	313900
12	1	5	11	511780
12	1	2	13	254735
12	1	3	15	153352
12	0	2	0	121419
12	0	4	2	223787
12	0	3	4	203599
12	0	4	6	141178
12	0	2	8	304449
12	0	4	10	213492
12	0	5	12	32734
12	1	5	1	141921
12	1	2	3	221876
12	1	2	5	328976
12	1	3	7	215489
12	0	3	0	221481
12	0	3	2	143166
12	0	5	4	302983
12	0	1	6	61529
12	1	2	1	143207
12	1	1	3	241801
12	1	5	5	324692
12	1	3	7	45296
12	1	1	9	343665
12	0	5	0	112486
12	0	4	2	211643
12	0	2	4	312930
12	0	4	6	134379
12	0	5	8	171885
12	0	1	10	52139
12	0	2	12	238619
12	0	1	14	21786
12	0	1	16	306572
12	0	4	18	341710
12	0	4	20	61401
12	0	1	22	323288
12	0	2	24	203000
12	0	1	26	193866
12	0	4	28	2811864
12	0	3	30	273787
12	0	5	32	255444
12	0	3	34	261751
12	1	1	1	221218
12	1	2	3	303817
12	1	3	5	131502
12	0	4	0	131735
12	0	2	2	232746
12	0	4	4	332016
12	0	1	6	31472
12	1	1	1	131833
12	1	3	3	232469
12	1	4	5	54158
12	1	4	7	115660
12	1	2	9	301703
12	1	1	11	12866
12	1	3	13	283522
12	1	5	15	192230
12	0	1	0	121119
12	0	2	2	223131
12	0	4	4	141573
12	0	2	6	25654
12	0	3	8	204189
12	0	5	10	313618
12	0	3	12	54035
12	0	1	14	2813723
12	0	2	16	333110
12	0	5	18	255844
12	0	2	20	82042
12	0	5	22	1712084
12	0	1	24	354723
12	0	2	26	08999
12	0	2	28	1813182
12	0	3	30	273674
12	0	4	32	193412
12	0	4	34	31681
12	1	1	1	221745
12	1	3	3	311552
12	1	3	5	144026
12	1	2	7	133372
12	1	4	9	2110606
12	1	3	11	282706
12	1	2	13	291791
12	0	5	0	211231
12	0	1	2	231447
12	0	3	4	225685
12	0	5	6	241029
12	1	3	1	131572
12	1	4	3	222218
12	1	4	5	115860
12	1	2	7	327033
12	1	3	9	38721
12	1	5	11	72397
12	1	2	13	244874
12	1	1	15	173323
12	1	5	17	206847
12	1	2	19	99065
12	1	1	21	102001
12	1	5	23	2611864
12	1	2	25	358707
12	1	3	27	286987
12	1	2	29	1817522
12	1	1	31	272369
12	1	2	33	294395
12	1	3	35	251375
12	0	3	0	121652
12	0	4	2	14915
12	0	3	4	2010983
12	0	3	6	106324
12	0	5	8	34387
12	1	2	1	13982
12	1	3	3	33175
12	1	3	5	2310261
12	1	1	7	243455
12	1	5	9	65245
12	1	1	11	317928
12	0	4	0	222659
12	0	4	2	241483
12	0	5	4	231686
12	0	1	6	211165
12	1	2	1	131136
12	1	1	3	225816
12	1	3	5	313569
12	1	1	7	122682
12	1	1	9	02034
12	1	4	11	3211483
12	1	4	13	1118324
12	1	2	15	13211
12	0	1	0	131007
12	0	1	2	111363
12	0	4	4	121274
12	0	5	6	141052
12	1	5	1	221843
12	1	1	3	45563
12	1	3	5	134404
12	1	5	7	343167
12	0	2	0	131233
12	0	3	2	231136
12	0	4	4	310240
12	0	2	6	223329
12	0	2	8	313317
12	0	3	10	305342
12	0	3	12	201116
12	0	2	14	143059
12	0	5	16	62966
12	1	3	1	122367
12	1	5	3	141981
12	1	5	5	22953
12	0	2	0	131108
12	0	1	2	113243
12	0	1	4	121089
12	0	1	6	14872
12	1	5	1	122360
12	1	5	3	202972
12	1	2	5	241296
12	1	1	7	68689
12	1	4	9	316022
12	1	4	11	158610
12	1	4	13	48092
12	1	4	15	219424
12	1	5	17	194727
12	0	1	0	132257
12	0	2	2	122448
12	0	3	4	112139
12	0	5	6	213097
12	0	4	8	304927
12	0	2	10	22840
12	0	3	12	2215032
12	0	1	14	237740
12	0	5	16	45927
12	0	5	18	312324
12	1	4	1	122123
12	1	3	3	102249
12	1	5	5	115956
12	1	3	7	132410
12	0	1	0	131625
12	0	4	2	151598
12	0	5	4	298894
12	0	1	6	44330
12	0	1	8	161591
12	0	5	10	231800
12	0	1	12	61726
12	0	4	14	308632
12	0	3	16	229164
12	0	5	18	343124
12	0	4	20	203962
12	0	4	22	23211
12	0	2	24	12404
12	0	1	26	272976
12	0	4	28	99515
12	0	5	30	269833
12	0	5	32	251788
12	0	2	34	101752
13	0	4	0	05122
13	0	5	2	14361
13	0	3	4	35103
13	0	4	6	23340
13	1	3	1	02885
13	1	5	3	91974
13	1	1	5	181193
13	0	3	0	01492
13	0	1	2	24425
13	0	1	4	206761
13	0	4	6	14477
13	0	5	8	105147
13	0	5	10	302881
13	1	2	1	03140
13	1	1	3	133957
13	1	4	5	65855
13	1	4	7	244279
13	1	5	9	321440
13	1	4	11	252589
13	1	2	13	174113
13	1	3	15	71554
13	1	2	17	211591
13	1	2	19	19883
13	1	4	21	106848
13	1	5	23	302882
13	0	5	0	01620
13	0	4	2	91128
13	0	3	4	332074
13	0	4	6	181865
13	0	5	8	272311
13	1	5	1	04242
13	1	3	3	151870
13	1	3	5	44394
13	1	5	7	238798
13	1	1	9	3412042
13	0	1	0	311183
13	0	2	2	321651
13	0	3	4	132259
13	0	5	6	223938
13	0	1	8	41766
13	1	4	1	307951
13	1	2	3	312230
13	1	5	5	224847
13	1	1	7	182299
13	1	1	9	297516
13	1	1	11	147650
13	0	1	0	281514
13	0	2	2	201259
13	0	4	4	121955
13	0	3	6	1010231
13	0	1	8	117080
13	0	4	10	131294
13	1	1	1	306239
13	1	1	3	211539
13	1	4	5	121978
13	1	5	7	31387
13	0	1	0	272457
13	0	4	2	281340
13	0	1	4	208590
13	0	4	6	2110982
13	0	3	8	226084
13	0	5	10	3013631
13	0	1	12	116056
13	0	2	14	16053
13	1	1	1	271689
13	1	3	3	243353
13	1	5	5	345009
13	1	2	7	63913
13	1	2	9	21354
13	1	3	11	115698
13	0	3	0	31003
13	0	2	2	41135
13	0	5	4	53039
13	0	3	6	61568
13	1	5	1	32277
13	1	5	3	41766
13	1	4	5	27062
13	1	2	7	63517
13	1	5	9	132560
13	1	4	11	95349
13	1	2	13	234990
13	0	1	0	32921
13	0	4	2	133351
13	0	2	4	149190
13	0	2	6	122652
13	0	4	8	111172
13	1	3	1	104109
13	1	5	3	116711
13	1	4	5	124726
13	1	2	7	232393
13	1	4	9	23055
13	0	3	0	131057
13	0	1	2	53438
13	0	5	4	233442
13	0	1	6	145116
13	0	3	8	123215
13	0	5	10	151315
13	1	5	1	201880
13	1	5	3	331377
13	1	3	5	33007
13	1	2	7	151654
13	0	4	0	121207
13	0	1	2	223261
13	0	3	4	113041
13	0	3	6	132422
13	0	5	8	141256
13	1	4	1	123494
13	1	4	3	1322781
13	1	2	5	117976
13	1	3	7	101166
13	0	1	0	122086
13	0	4	2	136485
13	0	1	4	111249
13	0	3	6	305639
13	0	2	8	231327
13	0	2	10	3310399
13	0	3	12	206717
13	0	4	14	512686
13	1	4	1	122355
13	1	4	3	132446
13	1	1	5	82311
13	1	5	7	142590
13	1	1	9	2513790
13	1	2	11	331569
13	1	2	13	2219936
13	1	3	15	72214
13	1	4	17	295945
13	1	4	19	218970
13	1	2	21	208225
13	1	4	23	283270
13	1	2	25	35682
13	1	1	27	113650
13	1	1	29	182787
13	1	3	31	3519336
