3	1	4	1	221254
3	1	1	3	232789
3	1	2	5	214966
3	1	4	7	241333
4	1	3	1	333932
4	1	2	3	42556
4	1	3	5	292633
4	1	1	7	304056
4	1	3	9	92659
4	0	5	0	221359
4	0	4	2	23348
4	0	5	4	295731
4	0	4	6	241632
4	0	3	8	171090
4	0	1	10	341323
4	0	5	12	301834
4	0	5	14	141815
4	0	2	16	154849
4	0	1	18	212291
4	0	1	20	122481
4	0	3	22	31240
4	1	2	1	221451
4	1	1	3	131475
4	1	2	5	12938
4	1	4	7	34922
4	1	2	9	22045
4	0	2	0	82064
4	0	5	2	323411
4	0	1	4	242990
4	0	3	6	171118
4	0	1	8	161379
3	1	1	1	322481
3	1	3	3	32674
3	1	2	5	242269
3	1	5	7	153084
3	1	1	9	62979
3	1	5	11	133839
3	1	2	13	233165
3	1	5	15	222308
3	0	4	0	222425
3	0	2	2	61793
3	0	3	4	302020
3	0	2	6	133023
3	0	4	8	342042
3	0	2	10	233699
3	0	4	12	204383
3	0	1	14	311332
3	0	3	16	163472
3	0	3	18	153628
3	0	5	20	03008
3	0	3	22	22376
3	0	2	24	91712
3	0	2	26	12472
3	0	5	28	282454
3	1	3	1	324524
3	1	2	3	123845
3	1	5	5	22185
3	1	5	7	202099
3	1	1	9	43645
3	1	2	11	281438
4	0	5	0	301552
4	0	2	2	61895
4	0	4	4	243334
4	0	3	6	231345
4	1	2	1	22004
4	1	5	3	314811
4	1	3	5	351272
4	1	4	7	142842
4	1	5	9	81764
4	1	3	11	251417
4	1	4	13	223778
4	0	2	0	61164
4	0	3	2	32574
4	0	5	4	211769
4	0	5	6	222738
4	0	5	8	245112
4	0	4	10	333350
4	0	5	12	316027
4	0	4	14	52091
4	0	4	16	345156
4	0	3	18	146031
4	0	5	20	192128
4	1	5	1	212904
4	1	5	3	43775
4	1	3	5	325339
4	1	1	7	143667
4	1	1	9	236187
4	1	3	11	74511
4	1	2	13	103207
4	1	1	15	304133
4	0	5	0	02756
4	0	4	2	205159
4	0	2	4	104414
4	0	4	6	123630
4	0	5	8	114220
4	0	5	10	46047
4	0	2	12	236133
4	0	2	14	291534
4	0	2	16	217426
4	0	3	18	146126
4	0	1	20	325500
4	0	3	22	333426
4	0	3	24	253041
4	0	2	26	87315
4	0	1	28	244550
4	0	1	30	62666
4	0	5	32	175337
4	0	2	34	12498
4	1	5	1	221140
4	1	2	3	294826
4	1	4	5	241782
4	1	1	7	304610
4	1	4	9	66107
4	1	2	11	233968
4	1	5	13	151769
4	0	2	0	22644
4	0	1	2	62394
4	0	4	4	303573
4	0	1	6	35902
4	0	3	8	27245
4	0	3	10	44208
4	1	4	1	221158
4	1	2	3	62186
4	1	4	5	306466
4	1	2	7	31164
4	1	1	9	216196
4	1	1	11	132251
4	1	4	13	335986
4	1	4	15	231867
3	0	2	0	22999
3	0	3	2	32258
3	0	1	4	42571
3	0	1	6	133399
3	0	3	8	53981
3	0	5	10	61767
3	1	5	1	52041
3	1	4	3	41801
3	1	4	5	23341
3	1	2	7	31327
5	0	4	0	221147
5	0	2	2	63355
5	0	5	4	142141
5	0	5	6	34229
5	0	5	8	54176
5	0	1	10	129456
5	0	4	12	311599
5	0	4	14	161876
5	0	2	16	75415
5	0	2	18	81542
4	1	4	1	221223
4	1	1	3	43202
4	1	4	5	51970
4	1	3	7	35456
4	1	2	9	24622
3	0	5	0	221538
3	0	4	2	61738
3	0	5	4	302161
3	0	3	6	153107
3	0	5	8	43451
3	0	3	10	232346
3	1	2	1	221938
3	1	4	3	61141
3	1	3	5	231072
3	1	5	7	141053
3	1	2	9	121670
3	1	4	11	31039
3	0	5	0	22739
3	0	2	2	72170
3	0	1	4	322992
3	0	4	6	241264
3	0	4	8	303337
3	0	4	10	41976
3	0	4	12	311924
3	1	2	1	23700
3	1	2	3	193902
3	1	1	5	91336
3	1	3	7	31571
3	1	1	9	11978
3	1	3	11	101945
3	1	2	13	203412
3	1	3	15	313324
3	1	1	17	222127
3	1	5	19	232583
3	0	3	0	131311
3	0	4	2	331857
3	0	3	4	21977
3	0	5	6	52248
3	0	4	8	222911
3	0	3	10	321634
3	0	5	12	153570
3	0	2	14	351058
3	0	4	16	341067
3	1	4	1	271727
3	1	1	3	303127
3	1	4	5	22169
3	1	1	1	321496
3	1	2	3	311736
3	1	5	5	303148
3	1	1	7	233665
3	1	3	9	152045
3	1	4	11	42954
3	1	4	13	263142
3	1	5	15	203460
3	0	5	0	82256
3	0	3	2	322947
5	1	2	1	141701
5	1	1	3	322357
5	1	2	5	291576
5	1	3	7	23985
5	1	5	9	212513
5	1	4	11	41526
5	1	5	13	125571
5	1	2	15	83239
5	1	3	17	251621
5	1	2	19	76116
5	1	1	21	166968
5	1	4	23	152857
5	1	2	25	106488
5	1	4	27	183511
5	1	2	29	195679
5	1	5	31	01899
5	0	3	0	221020
5	0	1	2	323643
5	0	1	4	65688
5	0	4	6	335413
5	0	4	8	151719
5	0	5	10	244167
4	1	3	1	302672
4	1	3	3	44634
4	1	3	5	57896
4	1	1	7	212190
4	1	1	9	293961
4	1	4	11	131459
4	0	4	0	131610
4	0	2	2	54853
4	0	1	4	83421
4	0	4	6	243279
4	0	5	8	153169
4	0	4	10	74007
4	0	3	12	314649
4	0	2	14	231642
4	1	3	1	54412
4	1	2	3	293272
4	1	2	5	213074
4	1	3	7	205840
4	1	4	9	143673
4	1	4	11	101483
4	1	4	13	312528
4	1	3	15	324653
4	1	5	17	197585
4	1	4	19	281959
4	1	1	21	11658
4	0	1	0	221337
4	0	2	2	123694
4	0	1	4	152095
4	0	5	6	71441
4	0	3	8	31962
4	0	4	10	323313
4	0	5	12	134524
4	0	3	14	141289
4	1	2	1	141776
4	1	3	3	41499
4	1	4	5	52584
4	1	4	7	122674
4	1	1	9	232649
4	1	1	11	152859
4	1	1	13	32619
4	1	5	15	201848
4	0	4	0	131297
4	0	5	2	283208
4	0	2	4	304122
4	0	1	6	173824
4	0	2	8	224565
4	0	5	10	315654
4	0	1	12	41665
5	1	5	1	228314
5	1	3	3	132217
5	1	3	5	41912
5	1	2	7	312151
3	0	4	0	221035
3	0	5	2	231201
3	0	4	4	211365
3	0	1	6	142202
3	0	1	8	302520
3	0	5	10	321887
3	0	1	12	153362
3	0	1	14	31488
3	0	5	16	133501
3	0	1	18	331541
5	1	4	1	232027
5	1	2	3	41982
5	1	1	5	135701
5	1	4	7	123982
5	1	5	9	142079
5	1	5	11	73119
5	1	5	13	163129
5	1	4	15	193347
5	1	3	17	82277
5	1	5	19	292198
5	1	1	21	331414
5	1	5	23	103303
5	1	5	25	313514
5	1	1	27	252931
5	1	4	29	010129
5	1	3	31	182551
5	1	3	33	16031
5	1	1	35	171795
4	0	5	0	211123
4	0	3	2	131450
4	0	5	4	51824
4	0	2	6	105144
4	0	2	8	271481
4	1	3	1	303393
4	1	1	3	241557
4	1	3	5	51866
4	1	1	7	212445
4	1	5	9	13707
4	1	2	11	201927
4	1	5	13	132587
4	1	5	15	291568
4	1	1	1	232057
4	1	4	3	61336
4	1	4	5	143875
4	1	3	7	57265
4	1	1	9	321236
3	0	2	0	223092
3	0	3	2	121586
3	0	3	4	321203
3	0	2	6	21250
3	1	3	1	22940
3	1	3	3	63115
3	1	2	5	303000
3	1	4	7	44392
3	1	1	9	121477
3	1	3	11	163224
3	1	5	13	52077
3	0	4	0	22970
3	0	3	2	141043
3	0	4	4	30782
3	0	3	6	61148
5	1	5	1	132579
5	1	3	3	62675
5	1	4	5	33076
5	1	1	7	52425
5	0	3	0	131096
5	0	4	2	202539
5	0	3	4	52782
5	0	1	6	295452
5	1	5	1	227423
5	1	1	3	254630
5	1	2	5	235070
5	1	5	7	62098
5	1	1	9	132486
5	0	2	0	22498
5	0	1	2	134292
5	0	3	4	327182
5	0	5	6	124152
5	0	4	8	293448
5	0	1	10	12389
5	0	2	12	54024
5	0	2	14	237546
5	0	3	16	167940
5	0	1	18	85226
5	1	4	1	223407
5	1	1	3	126001
5	1	3	5	141514
5	1	1	7	62212
5	1	4	9	155202
5	1	3	11	246026
5	1	5	13	21483
5	1	2	15	16210
5	1	2	17	01874
5	1	3	19	72075
5	1	4	21	251961
7	0	4	0	301006
7	0	2	2	311598
7	0	3	4	333155
7	0	2	6	232299
7	0	3	8	153524
7	0	1	10	63874
7	0	4	12	203797
7	0	5	14	103549
7	1	2	1	01665
7	1	4	3	243107
7	1	3	5	63347
7	1	3	7	331737
7	1	4	9	151189
6	0	5	0	271716
6	0	1	2	281171
6	0	4	4	201559
6	0	4	6	121936
6	0	4	8	131594
6	0	1	10	101391
6	1	3	1	29225
6	1	1	3	21601
6	1	4	5	111591
6	1	4	7	121566
6	1	1	9	22692
6	1	3	11	213415
6	1	5	13	331672
6	1	2	15	231041
6	1	3	17	241040
7	0	5	0	101792
7	0	4	2	201392
7	0	2	4	121227
7	0	4	6	45334
7	0	3	8	302300
7	0	2	10	01532
7	1	5	1	181594
7	1	3	3	331270
7	1	3	5	111484
7	1	5	7	301010
7	1	4	9	22217
7	1	3	11	241808
7	1	4	13	136322
7	0	2	0	01592
7	0	1	2	101810
7	0	2	4	123124
7	0	1	6	92457
7	0	4	8	273691
7	0	3	10	181370
8	1	5	1	201951
8	1	3	3	294012
8	1	3	5	115668
8	1	1	7	21504
7	0	3	0	32056
7	0	3	2	41488
7	0	1	4	22914
7	0	4	6	211525
7	0	2	8	115688
7	0	5	10	144542
7	0	5	12	281253
7	0	1	14	293696
7	0	5	16	326796
7	1	5	1	121223
7	1	5	3	131563
7	1	2	5	51364
7	1	2	7	11307
7	1	4	9	192898
7	1	1	11	341599
7	1	3	13	296087
7	1	2	15	235692
7	1	4	17	253811
7	1	1	19	62242
7	1	5	21	335117
7	1	1	23	171000
7	1	3	25	81103
7	1	2	27	104629
7	1	4	29	281259
8	0	1	0	215045
8	0	5	2	13801
8	0	4	4	301070
8	0	5	6	291520
8	0	2	8	322975
8	0	3	10	37019
8	0	3	12	45187
8	0	2	14	71005
8	0	4	16	351487
8	1	5	1	20937
8	1	3	3	352004
8	1	4	5	151210
8	1	1	7	257895
8	1	1	9	141769
8	1	2	11	293210
8	0	4	0	201090
8	0	3	2	44515
8	0	3	4	223239
8	0	4	6	291079
8	0	2	8	125487
8	0	3	10	331152
8	0	1	12	11671
8	0	5	14	32391
8	0	5	16	234898
8	0	4	18	132002
7	1	3	1	131740
7	1	5	3	243250
7	1	4	5	20786
7	1	2	7	141140
7	1	5	9	315364
7	1	1	11	128474
7	1	1	13	111205
6	0	2	0	31193
6	0	3	2	12837
6	0	5	4	321725
6	0	1	6	281359
6	0	1	8	201029
6	0	1	10	133332
6	0	3	12	61301
6	0	4	14	242173
6	0	4	16	151922
6	0	4	18	214310
6	0	2	20	111660
8	1	3	1	131114
8	1	2	3	252120
8	1	3	5	151484
8	1	2	7	52859
8	1	3	9	293317
8	1	5	11	223763
8	1	2	13	12051
8	1	4	15	181276
8	1	5	17	33067
8	1	1	19	41847
8	1	3	21	23225
8	0	1	0	211162
8	0	4	2	242584
8	0	3	4	237163
8	0	1	6	32853
8	0	1	8	134182
8	0	3	10	262002
8	0	4	12	42022
8	0	4	14	272094
8	0	3	16	91539
8	0	5	18	76836
8	0	2	20	352802
8	0	4	22	61522
8	0	4	24	171900
8	0	1	26	81994
8	1	2	1	352563
8	1	1	3	343021
8	1	5	5	334194
8	1	2	7	23948
8	1	2	9	62029
8	0	5	0	131168
8	0	3	2	4856
8	0	5	4	31316
8	0	5	6	243063
8	1	2	1	131301
8	1	5	3	312713
8	1	1	5	351083
8	1	5	7	48960
8	1	2	9	61699
8	1	1	11	24163
8	1	5	13	510920
8	1	3	15	214174
8	1	5	17	291432
8	0	3	0	44685
8	0	1	2	65673
8	0	5	4	54904
8	0	4	6	231871
8	0	2	8	155872
8	0	3	10	1210115
8	0	5	12	205922
8	0	1	14	248164
8	0	4	16	294140
8	0	5	18	311903
8	0	2	20	348580
8	0	1	22	09902
8	0	5	24	18001
8	0	1	26	194187
8	0	1	28	225942
8	0	5	30	263576
8	0	2	32	93748
8	0	1	34	85162
8	1	2	1	221554
8	1	3	3	301378
8	1	2	5	51294
8	1	3	7	126038
8	1	4	9	328399
8	1	2	11	203185
8	1	1	13	111909
8	1	1	15	04144
8	1	1	17	274863
8	1	3	19	343915
8	1	2	21	153840
8	1	1	23	32972
8	1	4	25	261653
8	1	3	27	89914
8	1	4	29	166248
8	1	1	31	284609
8	1	5	33	73609
8	1	3	35	311113
7	0	2	0	111773
7	0	3	2	122118
7	0	1	4	102725
7	0	5	6	221340
7	0	3	8	33617
7	0	2	10	141348
7	0	3	12	61315
7	1	1	1	3482
7	1	1	3	11956
7	1	5	5	209042
7	1	1	7	313362
7	1	3	9	151315
7	1	5	11	54292
7	1	2	13	341121
7	0	5	0	131941
7	0	3	2	31042
7	0	1	4	52585
7	0	5	6	232306
7	0	2	8	147104
7	0	3	10	126364
7	0	5	12	152479
8	1	5	1	111922
8	1	1	3	31882
8	1	4	5	242486
8	1	5	7	123995
8	1	4	9	295862
8	1	2	11	163775
8	1	3	13	312479
8	1	1	15	232055
8	0	1	0	211084
8	0	2	2	20753
8	0	4	4	135063
8	0	4	6	61356
8	0	4	8	311815
8	0	5	10	1211497
8	0	4	12	272417
8	0	5	14	186373
8	0	1	16	103504
8	0	3	18	157932
8	0	4	20	342350
8	0	4	22	36154
8	0	2	24	235324
8	0	1	26	355566
8	0	5	28	88326
8	0	5	30	174529
8	0	3	32	254376
8	0	3	34	22298
8	1	5	1	303769
8	1	4	3	32894
8	1	1	5	72257
8	1	2	7	252078
8	1	3	9	247178
8	1	5	11	145404
8	1	2	13	312908
8	1	4	15	22279
8	1	4	17	112097
8	1	2	19	217947
8	1	2	21	208348
8	1	4	23	2312640
8	1	3	25	196529
8	1	2	27	273602
8	0	5	0	191969
8	0	4	2	213290
8	0	3	4	112013
8	0	2	6	133290
8	0	3	8	301339
8	0	2	10	145477
8	0	4	12	43452
8	0	2	14	26686
8	0	1	16	321262
8	0	2	18	236193
8	0	5	20	168544
8	0	2	22	182580
8	0	4	24	201482
8	1	1	1	221290
8	1	1	3	35431
8	1	2	5	113303
8	1	5	7	291218
8	0	4	0	22647
8	0	3	2	28689
8	0	4	4	215123
8	0	3	6	232161
8	0	3	8	201353
6	1	1	1	51419
6	1	1	3	231278
6	1	2	5	19914
6	1	4	7	301779
6	1	1	9	131057
6	1	4	11	332267
6	1	1	13	243882
6	1	1	15	282758
6	1	3	17	11305
6	0	3	0	21871
6	0	4	2	51294
6	0	3	4	14592
6	0	5	6	231794
6	0	4	8	21151
6	0	4	10	312223
6	0	3	12	101120
6	0	2	14	01552
6	1	5	1	21845
6	1	5	3	311550
6	1	2	5	221515
6	1	3	7	31016
6	1	1	9	121094
6	1	5	11	202714
6	1	2	13	44291
6	1	3	15	101241
6	1	5	17	61921
6	1	1	19	321281
6	1	2	21	291183
6	1	2	23	242372
6	1	5	25	251453
6	1	2	27	161213
6	1	2	29	91120
6	1	5	31	11496
6	1	3	33	171029
6	1	1	35	26629
7	0	2	0	30849
7	0	2	2	5564
7	0	5	4	231099
7	0	4	6	125817
7	0	1	8	331653
7	0	4	10	31108
7	1	3	1	31196
7	1	2	3	42866
7	1	1	5	134101
7	1	1	7	77602
7	1	1	9	254652
7	0	1	0	21684
7	0	5	2	123813
7	0	2	4	132052
7	0	1	6	141990
7	0	5	8	52142
7	0	4	10	241813
7	0	4	12	272068
7	0	4	14	211311
7	0	4	16	168484
7	0	4	18	326014
7	0	1	20	82788
8	1	1	1	21888
8	1	5	3	202651
8	1	2	5	132361
8	1	4	7	321306
8	1	2	9	13016
8	1	4	11	4851
8	1	2	13	271508
8	1	3	15	86351
8	1	3	17	101640
8	1	1	19	166146
8	1	5	21	172751
8	1	5	23	331034
8	1	1	25	142007
8	1	4	27	2612725
8	1	1	29	354089
6	0	3	0	121590
6	0	5	2	13756
6	0	4	4	103190
6	0	5	6	41077
6	0	1	8	61299
6	0	5	10	251232
6	1	2	1	13363
6	1	1	3	51117
6	1	4	5	151465
6	1	4	7	221851
6	1	4	9	323484
6	1	3	11	303795
6	1	3	13	203689
6	1	2	15	341125
6	1	5	17	261063
6	1	4	19	214233
6	0	2	0	132524
6	0	2	2	14903
6	0	2	4	161350
6	0	5	6	23928
6	0	2	8	121493
6	0	2	10	201329
6	0	1	12	341293
6	0	1	14	31873
6	0	2	16	61284
6	0	5	18	251048
6	0	3	20	04397
6	0	5	22	31641
6	0	3	24	282630
6	0	1	26	101184
6	0	3	28	271139
6	0	2	30	291291
6	0	4	32	351469
6	0	5	34	191534
6	1	4	1	13487
6	1	5	3	122084
6	1	3	5	52522
6	1	2	7	302087
6	1	3	9	191293
6	1	3	11	231792
6	1	2	13	161344
6	1	4	15	331220
6	1	4	17	12170
6	1	5	19	252873
6	1	5	21	102682
6	0	5	0	121461
6	0	4	2	13503
6	0	3	4	14641
6	0	3	6	23986
6	0	1	8	251312
6	0	3	10	201198
6	0	5	12	32909
6	0	2	14	303684
6	0	2	16	41417
6	0	1	18	191365
6	0	1	20	102599
6	0	1	22	33736
6	0	5	24	261155
6	0	4	26	173047
11	0	4	0	212734
11	0	4	2	291706
11	0	2	4	222096
11	0	2	6	323073
11	0	3	8	243787
11	0	2	10	331650
11	0	5	12	153015
11	0	5	14	314493
11	0	4	16	52129
11	0	1	18	102424
